review,rating
"barang sampe semua memuaskan. tidak ada yg rusak.. 
terimakasih. 
tapi satu pengiriman lama bngt, tp oke lah gpp,. 
pak kurirnya juga ramah,  terimakasih seller terimakasih lazada terimaksih bapak kurir hee",5
barang nya bagus harga murah lah segtu dan pengirim nya juga baik ramah top lah tidak mengecewakan,5
"barang realpict, puas banget",5
mantaaaaaaaaaaaaaappppppp,5
Mksh pesanan lengkap,5
👍👍👍👍👍👍👍👍👍😉😉😉😉😉😉😉😉,5
bagus kak.....cuma sayang.....sisir nya ada yg patah satu......😟😟,5
makasih buat lazada. seller . kurir .produknya bagus,5
Makasih lazada.,3
Pesan jepitan item polos..yg dtang jeputan yg Ada Asosiris y.. kecewa..yg jual y ga bener,2
bagus semua..,5
"bagus,tapi kuasnya ternyata kecil bgt",5
q ska mksh y lazsda,5
Bangusss😊,5
"barang nya bagus,aku suka""pokok nya top lah🙃",5
produk oke sesuai harga .. baguss 😍,5
udh sampai tapi 1 nya patah...,5
👍👍👍 biar kan bintang yg berbicara.. Dpet bonus nya,5
thanks,4
bagus,4
bagus,5
💫💫💫💫💫,5
bagus,5
okkkkk,5
good,5
