review,rating
"bajunya bagus bhanya tebal cmn agk sedikit kegedean d bndn aku ..tp puass jgn ragu buat belnja d toko ini ..makasih lazada  , buat semuanya jg sukses terus",5
Makasih barangnya sudah datang....bajunya real pictur sukaaaaaaaaaa bangetttttttttt..makasih.......lazada.......,5
Bintang 5 aja ga cukup 😍😍 Bener2 puas untuk kesekian kalinya belanja di toko ini 😊😊 pelanggan saya jg selalu puas.. recomended seller .. layanan sangat ramah dan bonus ikat rambut lucu .. terima kasih seller dan lazada .. bakal langganan terus sama toko ini .. ,5
"Tunik jeans nya realpict bagus banget aku suka, insya allah next time beli disini lagi terima kasih sis🤗",5
Terima kasih kk untuk baju nya yang bagus ini saya sangat puas dengan belanja di toko kami bagi yang suka denim silakan belanja di toko ini pokoknya puas tidak akan merugikan terima kasih,5
"bagus nya pake banget
uda belanja sekalian kalinya tetap kualitas nya tidak akan bikin kecewa
makasih seller buat souvenir 
semoga sukses ya
😊😊😊",5
Istri aku suka kemja denim sesuai dia inginkan... ,5
Suka bgt real pict😘🥰,4
Bajunya bagus berkualitas suka bnget..terima kasih lazada😘😘,5
"Puas bnget belanja dsni, barang nya juga bagus, top dehh ",5
"bgs , dpt gift juga .",5
"alhamdulillah..cukup puas.bahannya lembut,,muat di aq yg bb 65 kg😁.good...mksh",5
puasss aq syukaaa,5
baguss bgt😍 bikin keliatan langsing baju nya,5
bagus pokok'y ga kecewa,4
Hasil sangat memuaskan 😍,5
real pict tidak mengecewakan mksh lazada seller dan mas kurirnya yang ramah abissss....,5
👍👍👍👍,5
mantap,5
realpic ,5
👍👍👍👍👍,5
