review,rating
tks bjx chantik ñ  jg bhnx bagus👍⚘Mksh yh🙏,5
"real pict,sesuai pesanan, pas di badan, bb sy 62 ,pnjng se dengkul tb sy 165, ok cucok bagus, txs....",5
"katanya katun tapi ko kresek"" dan belum dipakai barubdicobain aja udah ngegulung bawahnya gmna habis di cuci",2
" mantapppp. membaraa  pokookeee,,,👍👍👍👍👍👍👍👍

",5
"lumayan baju ny ,sesuai harga...",5
dressx mntp...👍,5
"sy pesan dua, warna sama lagi... aneh😒 cek dulu atuh, pesanan org...",1
baju ga muat di dadanya kekecilan kt nya ld 110?pdhl saya biasa pake 110.baju sih bagus untuk harga segitu,3
"gak sama ma yg d posting..kancingnya wrna htm, d gambar wrna merah, lagian lebih gelap merahnya dr yg d posting..pengiriman ok la",2
"Bajunya keren sesuai pesenan sama digambar bagus kurirnya baik ramah, makasih lazada sukses terus.. ",5
gede banget bajunya terus tipis tapi lumayan dengan harga segitu mah,5
Real pick sekali,5
bahannya panas...,3
maksih lazada barang nya bagu bgt,5
jaitannya rada gak rapi,4
"maaf ya baru kasih ulasan 🙏 Alhamdulillah kemeja nya udh mendarat, real pic, 👍👍",5
bahanya aga panas TPI sesuai lah dengan harga,5
saya kecewa  ada  yg  gk ke jahit .    d bagian  lengan   bhn sesuai  dgn harga .  warna  ok  ,5
bahannya 11' 12 kain kaci.jadi toko harus amanaah dong dgn harga gitu.mana jahitannya kasar lg.,1
bgus...aga tipis si,5
"ok banget thanks lazada

",5
"Mantull bagusss baju nya,, pertahan kan yaa, mkasih lazada, kurir nya jg baik ",5
makasi lazada barangnya bagus kurir udah langganan,5
allhamdulialah barang udah sampai,5
"real pic ,like thiz ",5
bagus tapi kekecilan,3
"bagus sih,cuma ipod banget",4
Makasih kak makasih kak,4
"baru sempet ngasih masukan,,baju datang dengan baik,,bahan sesuai harga ,thank lazada
",4
"GK sesuai gambar kecewa sy
",5
lmayan bgus dgn harga sgtu mah 👍,5
lumayan lah harga segitu,5
Cewa bgt kta ld 110 knpa kcil bnr dog julan ya jgn mcewain ,2
"maaf baru balas kak,bajunya bagus kak muat kalahnya di bagian dadanyanya...semuanya ok",5
"baju nya bagus,, gak nyesel deh belinya",5
ya bagus lumayan lah dengan harga segitu' mksh bang kurir dan lazada,5
"lumayanlh harga segituh  "" bagus jg",5
bagus banget,5
"pengiriman cepat, warna sesuai gambar",5
top,5
barang bagus banget adem ,5
"bahan kasar,sangat tdk nyaman dipke
",1
ok ,5
"respon cepat cm syng baju nya tidak sesuai dgn gambar pendek bgt,tp bahan nya lumayan bgs",4
