review,rating
"pesanan sesuai,baju mulus gdk cacat,tunik batik paling recomended ukuran semua sesuai thx lazada ",5
"kain halus ,ukura pas ,jahitan rapi ,sangat puas ,makasih lazada,makasih seller,dan makasih mas kurir semoga sukses ",5
"Barang nya dateng lama bgett,  Tapi Allahmdllah gakk kecewa bahan nya adem,  enak,  baju nya ke gedean,  harus nya pesen yg M nie mah L ",5
Barang tlah diterima dalam keadaan baik trims lazada jahitan rapi bahan lumayan bagus dengan harga segitu,5
"sy syuka sekali baju nya bagus real picture bgt,bahan bagus ukuran muat di bdn sy...pokoknya senang tdk mengecewakan thanks lazada dan toko nya yg dah mengirimkan barang sesuai pesanan,recomended bgt de pokoknya",5
"pesanan sdh sampai, packing nya rapi sesuai gbr bagus bahannya, tpi uk.L besarrr... kiriman cepat kurir nya ramah",5
😍,5
ok baju nya bagu.terimakasih.,5
"baju nya bagus dan 
bahan nya rapih pas banget baju nya mmh ku suka banget baju nya",5
"mantap, sesuai pesanan, terimakasih bonus maskernya.. 👍",5
"jumbo beneran, tapi menurutku kemahalan harga segitu.",5
"Baju nya sesuai gambar, tapi bahan agak tipis...",4
"kwalitas barang bagus,cuma pengiriman lama sekali.. ",5
good 👍,4
Bajunya sangat jelek banget.kecewa bangetlah,5
sgt bgs. sesuai ukursnnya. i like it,5
"Bajunya bagus, sayang lengannya ng muat",5
Bajunya bagus trims lazada,5
"bajunya bgus,bhnnya lumyn enk d pkai👍",5
cantik,5
"bajunya nyaman dipakai trims la
zada",5
bagus nyaman dipakai ,5
"realpick bagus saya suka warnanya, thanks lazada dan seller.",5
Bagus...sesuai gambar...,5
Bajunya bagus cantik warnanya bahannya jg adem,5
"terima kasih aku suka,  bahnnya lembut",5
"istri saya suka,, brg bagus , thx ",5
