review,rating
Bagus real pict. bener2 jumbo ..,5
mantap..👍👍👍,5
Alhamdulillah paketannya sudah sampai.. bagus tuniknya.. terimakasih kka seller terimakasih lazada.. ❤❤❤❤❤❤👍👍👍👍👍👍👍😇🙏😊😊😊😍,5
"baju nya bagus..sesuay pesanan..
cuman kegedean...tapi bagus masih bisa aku kecilkan..
y pokonya mah GK nyesel belanja di toko ini..
semoga ttp amanah ya..
kurir nya jga ramah udh langganan..",5
bener2 jumbooo...good👍,5
bagus ukuran pas dibadan byk pilihan ,5
"bahan nya bagus lembut,saya suka lazada enak top,kurirnya baik",5
"saya puas blnja dsni bjuny bnr2 jumbo di bdn sy msh longgar,, dikirm 5L tp gpp muat sm aqu, mksh saller mksh jg lazada ud ngntrn pketan ak",5
bagusss bangettt kakakkssss,5
Bagus😘.,5
kurang gde,5
suka banget bahan bagus ukuran ok gak nyesel deh seller amanah,5
"kalau ada bintang 10,sy kasih smua . real pict bhan tbel jahitan rapih . keren lahhh pkok nyaaa",5
baju nya bagus tapi sayang iya ukuran gede bgt saya minta ukuran 3L dikasih 5L ,5
