review,rating
"Baguss maksih ka.. sellernya ramah baik dan membantu, bakalan kadinlangganan sukses terus ya ka..makasih lazada🙏🏼🙏🏼",5
tau ga?!!!!!! 👌🏻👍🏻BAGUS BANGET bukannya alay&lebay tp good pelayanannya baik penjualny pun ramah❣️  jd mau pesan lg nh😁🙏,5
"makasih lazada sellernya juga ramah , barang sampai kmrn sore , packing rapih baju nya bagus tebel gak nerawang kok TOP dah pokoknya 🥰🥰",5
"Alhamdulillah sesuai pesanan, tunik rajutnya good . pengirimannya sangat cepat sebelum tanggal estimasi . terima kasih 😍🙏👌🏻😊",5
"Aku suka bajunya😍 bahan ny okk pas bangett aku kasih bintang ⭐⭐⭐⭐⭐
Buat abang kuririny aku kasih jempol 👍👍👍👍👍",5
"pengiriman cepat, kualitas sangat sangat sangat baik sekali 😘 cinta banget sama bajunya bahan nya super duper bagus.. maaf bkn lebay tapi fakta yg membuktikan. makasih seller n lazada 😘pertahankan yah 🤗",5
"baju nya baguss bahan nya juga sesuai suka ga nyesel belanja di sini
kurir nya juga ramahh baik udh hapal langsung set set nyampe ke rumah",5
sesuai pesanan😊,5
"asli si ini bagusnya kebangetan, sellernya ramah bgt🤩🤩",5
Bagus banget bajunya tebal gk nerawang cantikk sopan,5
sumpah inituuu bagusss banget sampe jatuh cinta saking bagusnya,5
Bagus banget gak nyesel ini lagi pesan lagi ,5
lucu bngt ga nyesel pokoknya,5
sesuai pesanan 👍🏼👍🏼,5
Duhh bagus banget pokonya bener2 bagus ga kecewa sama skli. Bahan tebel dan adem😘,5
"pesen yg k2 x nya .. asli bgus bgt .. gk nyesel dh bli dsni .. seller nyaa baik bgt sopan pula ..
sukses sll yaa wat seller nyaa 
",5
"kerennnn... makasih kak
pengiriman juga cepat",5
"realfict,
sukaaaaa bgtt,
makasih kak",5
ea sesuai dengan yg d pesen kurir ea yg biasa ngter jadi lah tinggal anter ja ,5
"sesuai pesenn,bajuny good👍👍",5
mantul gaes bagus loh,5
"Keren bagus banget, harga bersahabat pengiriman juga cepet 1hari sampe",5
Bagus bangett🤗😘😘😘😘,5
bagusss banget bahnnya lembut dan tebel,5
pengirimanya lama bnget .tapi bajunya bagus bahanya juga maksih 🙏,4
tuniknya bagus syekali ...memuaskan ..pengiriman juga cepet banget terima kasih seller,5
bagus. mohon lebih di perhatikan,3
"Tq tunik rajutnya dh smpa, lmyn bgus n sesuai pesanan,.. seller jg respon cpt n ramah😊👍🏼 prngiriman cpt 2 hari sampai top markotop pokknya.. mksih seller, kurir n lazada, sukses smuanya🙏👍🏼😍",5
"Sekian lama nngu bisa cod akhir nya bisa juga karna malas ke bank situasi x gini ,bagus ya sesuai harga and kyak nya saya salah pilih warna cream tu agak pucat di kulit ku😁😁😁 kurir mah dah langganan",5
bagus banget sukaaaaasaaaa,5
barangnya bagus banget aku langsung order lagi 3pcs,5
Barang reaL pict . Bhan na meLarr ya ..  pesan burgundy yg dtg wrn coklatt ... tp okk lah ..sukses trrus,5
"baju nya bagus banget sukaaa deh,,, tokonya amanah banget, abang kurirnya juga yang biasa udah langganan,, mksh lzd
",5
sangat memuaskaaaan❤️❤️❤️❤️❤️,5
"bahan nya bagus,aku suka😍😘",5
"bajunya bagus sesuai pesanan,
terimakasih lazada",5
suka bajunya.... ,5
"Langsung dicoba, Agak kebesaran dikit sih. Tapi perfect tuniknya kece 😍",5
baguss sesuai gambar . bahan rajut nya jga tebal topp pokoknyaa 👌👌🙂🙂😍😍😍😍,5
"suka ,sayang kancingnya wrn putih",4
Kedua kalinua pesen bagus ,5
cepet nyampe barangnya tidak mengecewakan lagi barangnya...🤗,5
Bagus . lembut bahannya .,5
"paket datang, bagus Alhamdulillah suka",5
Udah 2x beli tunik ini barangnya mantul,5
Bagus bangetttt☺️😘,5
bagus bnget mau order lg wrna lain,5
bagusss top lahh,5
kegedean bajunya tapi sangat baguss saya suka 😂😂😂😂😂,5
"bagus sesuai barang sama gambar bahan bagus rajut lembut ga nerawang,terimakasih 👍👍👍🙏🙏🙏🙏",5
sangat memuaskan 👍👍,5
The besttt amnah bingiiiiitzz...syuka bjuu nyaa next order lagiii,5
"alhmdllah brngnya bagus bgt,,gk nyeselbbeli disini",5
uuhhh nyesel psen 1 klau tau sebagus ini mau psen 2,5
cepet banget sampe nya sesuai pesanan terimakasih yaaaa 😉😉😉,5
good is very good,5
lumayan bagus. ,4
baguuuuusß bgeettss next order,5
bagus bgt bajunya sukaa,5
bagus banget baju nya 😍,5
"bagus, bahan halus tapi agak tipis dan pas dibadan",5
bagus tuniknya pas d aku,5
"bagus bnget baju nya, murah tpi ga murahan ",5
"bagus bahan nya, ga kecewa pokonyaa,kurir nya juga ramahhh👍👍",5
bagus... thanks lazada.. kurirnya ramah😊,4
"Alhamdulillah bhn nya bgs, pak kurir nya udh langanan,.. mksh pak kurir... ",5
"Bagus banget , rapih rajutnya dan lumayan tebal tidak menerawang👍",5
baju nya bagus🥰🥰,5
Bagusss banget makasih banyak,5
"hanya bintang lima yg berbicara,😃
cuuss bakalan order lg",5
"bagus, nyaman di pakainya jadi pen beli lagi",5
overall bagussss..... 👍👍👍👍👍👍👍👍👍,5
bagusss pisaannn.. realpic,5
"gk bs blg apa"" .. pkoknya bgusss bgt ",5
Bagus Barang nya Top 👍,5
"mantuuuuul,,,,, suka bngeeeet,,, 😍 sama bajunya",5
Alhamdulilah paket sudah sampai top banget saya sukaaaaaa mkasih lazada dan kulir tpi g ketemu,5
"sesuai pesanan,produk mantap",5
Bajunya baguuuuuusss,5
jelek bgt bahan nu,2
bajunya keren parah dan murah😭😭😭,5
