review,rating
"bahannya agak kaku, samar2 tipis jg, tp ga tau deh kl setelah d cuci, motif nya sesuai gmbr.",5
bagus,5
paket sudah sampai dgn selamat. bajunya bagus sesuai dgn gambar tapi sayang kupesen size L dikasihnya M. muat sihhh tapi kan kurang longgar.tapi ga papalah. tp lain kali harus sesuai dgn ukuran yg dipesan loh yaa. kurir baik ramah. makasih lazada. tambah sukses yaa,5
mantap lah ...sesuai dengan gambar,5
barang bagus banget,5
cantiik.... ,5
barang ok yg anter jg ok sayang...barang tidak bs di pake kekecilan kirain ukuran XL cukup eh...kg..wkwkwkw...,4
Motif sgt bagus sy suka bahan lumayan halus gk kasar...cuma sy salah milih ukuran...Kurir baik sopan ,5
baju nya bagus istri saya suka,5
"sesuai pesanan, kurir ramah,, mksh lazada
",5
"Trmksih lazada, baju nya sesuai dengan gambar,  bagus lagi, dan trmksih untuk abg kurir nya yg ramah☺",5
"Alhamdulillah paketan,y dtng,y cepet tp ukuran,y l ko ky m jd sy kekecilan deh dan bahan,y jg tipis .maaf sybagak kecewa sih",3
bagis banget.. sesuai bahan adem👌👌👌,5
"baju nya bagus, tidak mengecewakan.. 😉",4
bagus bahan nya.. warna nya juga bangus bgt cerah bahan nya ,5
"barang sesuai pesanan real pict 
",5
Alhamdulillah bagus 👍,5
"tuniknya Bagus real pic pokonya, bahannya bgus 😍😍gk kecewa pokonya",5
bjunya bgus.. ,5
"bajuny bgus sya suka pengirimanny cpt, tpi kain ny agak nerawang..",3
"bguss baju'a tpi ko wayang'a cmn 1 sihh,, tpi GK ppa lah ttp suka SMA baju'a ,😊😊",5
mksh,5
bagus baju tapi ukuran nya sangat kecil ukuran L kayak S ,5
sesuai pesanan... thanks lazada n seller,5
"bagus bahannya,packing rapih kurirnya ramah juga 👍👍",5
ukuran XL pas bagian dd kaya ukuran M....kecewa kecil banget,2
"bagus dan mantul,,trimaksh lazada",5
"mksh lazada, baju y bagus😍😍😍😍😍",5
bagus juga ,4
"barang di terima dlm kondisi baik. 
packing rapih",5
"sesuai dgn gambar
",5
kualitas Ok...,5
barang bagussss,5
kainx tipis tp bajux bagus q suka,5
"Bagus she modelx,tp sayang bajux tipis gampang sobek.",5
"cakep  bjunya 
",5
bagus sekali😍,5
bgus sya suka,4
barang yg diminta sesuai pesanan,5
baju nyah Ya alloh puasss banget makasih Lazada.  kurir nyah Punnn sangattt baik,5
bagus,5
"bagus

",5
👍👍👍👍👍,5
