review,rating
"paket udh sampe jemarin sy jan oesan nya warna merah sma merah sma hitam kok yg di kirim voksu semua yah bahan dih lmayan dngn harga segitu 
",3
"Alhamdulillah bajunya udah sampe,syuka bangett 😍  bahannya bagus,enak dipake,makasih yaa..next order lagi 🤗 ",5
alhamdulilah faketan dah dateng tunikny bgus bhnny tbl adem sma sprti di foto pelynan baik kuriny dah langganan trims lazada smga sukses trus,5
bagus,4
"alhamdulillah...
pelanggan pada suka,
jd aku beli lagi...beli lagi...deh
",5
mantap aku suka makacih lazada ,5
"Selalu puas belanja Dtokoh ini ,
Terimakasih kak ",5
"bajunya bagus banget 😃 maaf gk sempet  foto dah keburu diambil pelanggan buat kurirnya makasih banyak ya


",5
"Minta  warna merah di kasih warna hitam....

",5
Gak kan pernah kecewa blanja disini.sukses tokonya.recomended.,5
TOP Lah ... cocok👍👍👍,5
luar biasa bagusss,5
"semua barang datang sesuai dengan pesanan...bahannya tebal..bagus..kurir ramah...terima kasih lazada...next pengen order lgi,,",5
maaf baru ngasih ulasan.. barang nya udah sampe.. kurir nya baik karna udah langganan.. barang nya real sma yg di gambar. bahan nya tebel.. makasih lazada. sukses terus iya,5
Keren semua sesuai  makasih top deh ,5
"barang bagus
sesuai gambar
buat saya dgn BB 60kg pas bgt nggak sempit
panjang juga selutut 
enak buat santai juga 
tq",5
"bajuny bagus bahannya juga tebel,ini pesenan tetangga ku dy suka bnget..kurirny juga baik udah langganan.",5
"cantik, suka...",5
"makasih buat lazada,meskpun agk tlat dtang ny agk kecewa soal ny d lengan ny ada yng gk ke jahit tlong ya nanti2 d ck lgi brang ny , mksiih jga buat kurir ny ",3
"bajunya ada yg bolong 
trims mas kurir pengiriman cpat ",4
"barang nya bagus sasuai pesana,ga nyasel belanja ditoko ini.",5
bagus bgt bajunya,5
"bagus sesuai harga, sudah dua kali beli di sini",5
"sesuai estimasi , sesuai gambar , sesuai harga",5
alhamdulillah barang nympe dan sesuai pesanan😍 kurir ramah...😊 mksh  lazada,5
Paket sudah di terima terima kasih ,5
mksih lazada...puass deh harga sgtu... pertahankan kwalitas ya.. ,5
bgs bjunya..pas sya Sukaaaa..... mksh lazada n toko Yg menjualnya,5
"terimakasih barang sudah sampai. 
barang bagus tidak mengecewakan. ",5
"top markotop dah pkoknya,bahan nya pun tebal,trmksh reseller,lazada dan abg kurir..",5
pas bnget di bb aku yg 67🥰,5
"bagus, sesuai pesanan. 👍👍👍👍👍👍👍👍",5
Puas bnget barang nya bagus,5
Bagus bgt baju nya ga kecewa poko nya top laah kurir nya jg udh langganan,5
baju nya bagus  bahan lumayan tebel,5
"Paket dah nyampe bahannya bagus pas lg di badan saya, terima kasih lazada sukses selalu ya.",5
harga murah brang gk murahan recomended,5
"sesuai gambar ...
tp tipis banget mungkin dgn harga segitu x ya",5
Good 👍👍👍👍,5
Top,5
cukup bintang yg bicara😍😍😍😍,5
alhmdulillah paket sudh nyampe baju ny bagus tebal aq suka...,5
"bahan bagus,  pengiriman jg cepat ",5
"mksh Lazada brng y bagus👍
n mksh abang kurir yg ramah",5
Bahan nyaaa bgussss 😘,5
"bagus suka sma baju y cuma syg kegedean ...
pngiriman lbih lama mungkin krna ad corona ya",4
Bagus..murah meriah,5
"bagus bajunya,cma ke gedean banget.pngiriman lmayan gk trlalu lama.kurir nyh baik udah langganan",5
bgus ...bhn tebal makasih...kk,5
bajunya bgs,5
"bajunya bagus ,makasih lazada🤩👍",5
"alhmdulilah paket bajunya udh datang, bajunya  bagus, makasi tokonya n lazada n mas kurirnya... ",5
"ok lumayan
",5
"bagus...utk harga sgtu,mantap deh",5
bajunya bagus...pokokny oke banget,5
bagus baju nya lumayan dgn harga segitu makasiihh,5
barangnya udach dateng sya suka sma bahannya lembut makasih lazada,5
bajunya bagus sekali sesuai dengan gambar,5
Terimakasih pesanan sesuai,5
bagus bahanya lumayan sesuai hrganya,5
realpict👍👍,5
tuniknya tebel bagus mantep deh recommended blanja disini ges 😍👍,5
Bajunya bagus real pick pokonya..makasih lazada,5
makasih barangx sdh sampai...bgus lah...gak mngecewakan,5
bahan tebal .bagus,5
menyenangkn,5
mantul saya syuka,5
bagus bahan y adem dan tebel...mksh...gk kecewa,5
"kok agak sedikit beda ya ka, agak tipis",5
"Alhamdulillah paket ia cepat bgt sesuai gambar barang bagus
",5
"puas bangettt jdi pingin beli lagi
",5
"Maaf baru kasih ulasan.
Pengirimn cpt.baju mantul bgt pokonya gk kecewa sama sx..😊😘",5
"baju ny bagus..
kurir ny ramah..",5
"bagus... sesuai dengan gambar x..
cuma kebesaran aj kok.",5
alhamdulilah sesuai warna nya tebel lg bahan nya ,5
bgus saya suka,5
okkkkkkkkkk,5
"klini sesuai harganya,ga mahal ""amat.",5
baju nya bagus kurir nya baik karena udh langanan,5
"bagus dan mksh lazada
",5
puas bngt sm bju ny..... g mengecewakan kn mksh.....,5
Mantap,5
👌👌👌👌👌,5
Sukaa,5
realpick😊,5
Bagus,5
top,5
mantap job,5
mantap,1
real pict,5
