review,rating
"si penjual nya salah kirim warna,aku minta Army malah dikirim navy.. aku pesen dari tgl 29 baru sampe tgl 6 itupun malem😂 mungkin sellernya lagi overload jadi linglung salah kirim barang,tpi gapapa lah barangnya juga lumayan bahannya",4
"pesen merah waktu itu brng gk ada,, di jwab oleh seler, klu mau merah hrs nunggu.aku jawab ya gpph..yg penting merah,,eh ternyata di kirim hitam..artinya tidak amanah,,!! berjanji tp menginkari",1
"Alhamdulillah bajunya bagus banget 
Selama belanja di LAZADA tidak pernah kecewa dengan barangnya,, sukses trus LAZADA",5
"Alhamdulillah baju nya bagus banget real pic banget, pengiriman cepat, recommended banget belanja d toko ini",5
"Alhmdllh,pesan'n y udh sampai bhn y bagus adem sya suka,dan puas belanja di lazada kurir y juga baik ramah,....perthnkn  juga tingkat kn kualitas 
",4
in br penjual 3 sy order d krim 3 sesuai gambr jd jngn ragu belanja di toko in amana bngt  beda toko sebelah sy order 2 lain d gambar 1 krim lain gambr jg jd mngacewakn  ,5
bagus banget saya suka tidak mengecewakan ini udh order yg ke 2 kali next saya order lagi pertahankan kualitas produknya ok,5
mksih ya long tunik nya bgus sesuai pesanan pelanggan ku suka cman agk dkit kebsran sih mksih juga buat toko nya penjual nya smoga sllu amanah ya dan mksih buat lazda dan kurir ninja expres nya uda ngantrin paket ku smpai ke rmah thx🙏,5
"2 x blnj dtoko ini sllu puas baru pesan kmrin tgl 11 tgl 12 udh smpe kurir juga yg kmarin 
mksh lazada mba kurir",5
"Barang sesuai yng di harapkan🥰 aku sngt suka dgn kualitas barang nya. Terus di pertahankan kualitas barang nya, dan semoga menjadi langganan 👍🥰",5
"pket udh trma mantul👍dtg sesuai psanan,trmaksih,Kurirku, Lazada, Saller,,smg jaya dn amanah👍🙏 bintang 5 👍🎉",5
paket sdh smpai brang bagus sesuai hrga tp syg UK jumbo..😊terima kasih lazada & abang kurir yg udh langganan ,5
barang dah sampai... keren dech bajunya bahannya bagus... ndak rugi belanja ditoko ini .... syuuuuka... dech... kurirnya sopan dan ramah.. terimakasih Lazada... ,5
"Bajunya bagus,,adem di pakai,,cuma agk tipis.tpi sesuai lh sama hrganya...sellernya ramah ,,baik mau ngntrin k rmh mskipun udh mlm.thank lzda,buat seller n kurirnya juga",5
"barangya bagus, sesuai yg di pesan, warna juga sesuai psanan semoga selalu amanah ya lazada terimakasih byk semoga bisa jdi lngganan",5
"baju baru di ambil sama costumer saya,,eh tr nyata ada yg cacat,,,
tolong dong klo kirim baju tuh yg teliti",1
"Puas banget bahan nya lembut... Ukuran nya emang jumbo real pict banget, makasih seler amanah nya selalu di jaga semakin sukses aja... Makasih lazada abang kurir juga.. ",5
"alhamdulillah paket nya udah datang 
trus baju ama bahan nya bagus sesuai makasih buat punya toko nya terus makasih ama mas kurir nya udah baik dan amanat ",5
tolong laen kalii lebih teliti ownernya ... masa baju lengennya panjang 1 udah gtu lengennya yg satu ketat banget yg satu longgar gmna sii .pdhl udah langganan biasa ngambil d sni ... kalii ini kecewa aku tuh 😢,5
baju'y realpict 👌👌👌 banget...mmh saya sngt suka 😊😊😊 mksh seller smga amanah sllu ☺ mksih lazada...mksih jg abang kurir yg ramah ☺☺☺ ,5
alhmdllh pengirimn nyaa cpet.. tapi sayang letak jaitan bagian tngn trlalu bawah trus saku nya juga trllu bawah banget. ,3
Bagus bahan nya tebal pengemasan nya rapih cuma baju ny di aku ke gdean tapi gpp. 😊kurirnya ramah baik 👌 langganan😊🙏,4
Paketnya Sudah mendarat..real pic sesuai sma yg d gambar😍😍cuma aga kebesaran aja d aq.tapi gpp aq suka.mksh buat toko& lazada.mksh juga buat kurirnya,5
"Suka suka sy suka pas buat baju nya. Sdikit aj kantong nya trlalu kebawah...
Buat kurir nya siiippp dah",5
Alhamdulillah paketnya sudah sampe  .. bungkus nya rapih tapi sakunya kecil sebelah pas sablonannya agak cacat  bergaris ditengah jaitan nya  rapih kainnya agak tipis lumayan lah . mas kurirnya ramah baik pokonya agak ditingkatkan lagi kualitasnya thanks you lajada ,5
"Bju real pik  ccok jga d pke buat krjja' tpi syng kurir nya dtang nya trlalu mlm' kmren dtng jm 22 mlm
Psan yg k 2 ini tlong dong dtng nya jngan mlm2
Trimaksih",3
