review,rating
"brg ud di terima n packing aman tks seller n laksda..
kurir ud langganan baik n sopan ",5
barang bagus tidak mengecewakan,5
"Semua barang dalam kondisi baik, jug, floater, frenchpress, vietnamdrip, timbangan, Gooseneck katel(belum dicoba), Grinder(belum di coba buat giling), dll.
Pengiriman super cepat hanya 1hr sampai.
Kurir sudah pasti ramah karna satu tempat kerjaan. 
Thx seller
Rekomended bgt buat beli disini. ",5
"Alhamdulillah, paketnya dah sy trima dgn baik, trim's ya kk ",5
mantul pokoknya makasih lazada seller n kurir,5
"pesanan datang sesuai estimasi,
dan sesuai gambar",5
"mantap..sesuai gmbr

",5
Barang mulus sesuai pesanan 👍,5
👍👍👍,5
Mantappppp,5
mntp ,5
bagus,5
