review,rating
"MasyaAllah, Produk nya sesuai gambar. Seller nya ramah, jujur dan amanah sekali. InsyaAllah akan langganan disini",5
"respon seller nya cepet banget,produk aman,keren,dan melebihi ekspektasi,MANTAP JIWA",5
"Produk sesuai gambar , deskripsi dan permintaan",5
"Produk sesuai diskripsi, barang bagus mulus lagi, terima kasih lazada, kurir langganan juga baik",5
makasih lazada keren banget barang nya sesuai poto mantap lah,5
"sudah sampai! pesan tengah malam, besok siang langsung sampai. semoga awet!",5
"tombol on/off ga berpungsi, ",2
Sudah diterima.. Sesuai order... Buat sellernya semoga makin Sukses...!! Thanks responnya..,5
"Barang ok baan bagus sesuai pesanan. Trimksh, pedagag dan kurir.",5
Recommended Recommended!,5
