review,rating
"pesen tanggal 6 juli, barang datang tgl 10 juli. lumayan lah.. di dalam dosbox gk ada brosur cara menggunakan atau perawatan.
barng langsung dipake, tp blm tau kualitasnya",5
mantap barang bagus cuman untuk 2 cup tp ok lah sesuai harga,5
Mantul,5
mantap,5
barang sesuai dengan pesanan,5
mantap sesuai dg gambar dan mulus ..trima kasih ,5
jadi pengen ngopi Mulu... mantullll,5
Sukaa banget! Produk bagus dan berfungsi dg baik. Recommended ,5
Pesanan belum datang,5
mantap... sesuai pesanan..,5
