review,rating
"barang sdh sampai dan langsung dicoba tapi tidak periksa kondisi barang pas mau angkat teko gagang atau pegangan lepas sayang bangat 

",4
"saya sangat kecewa. saya order utk 6 cup, barang yg datang 2 cup, sementara harga nya utk 6 cup. penjual tdk profesional.",5
"suiip deh. berfungsi maksimal. pengiriman lebih cepat dari perkiraan. terimakasih seller nya, lazada, dan kurirnya top wess..",5
"real pick...
tidak mengecewakan lhaaaa
top bgt 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍",5
wraping rapi dan tebel. moka pot lebih gede daripada yg saya pikir. overall moka pot berfungsi dengan baik :)),5
"Brg sesuai pesanan dan sdh sy pakai....thx
",5
barang tidak sesuai,2
"Ass kk, pakektnya sdh sy terima dgn baik, trim's ya kk 👏👏👏",5
"barang telah sampai, tapi agak sedikit telat beberapa hari sampainya. tapi thank's barang oke",5
"Pesanan sesuai, hasil baik",5
oke lah,5
ok,5
