review,rating
"bagus, sesuai penawaran, gak kecewa poko nya best, thanks lazada pengiriman selalu cepet dari toko sebelah. good jobs",5
"paket udh di terima dengan baik .. pengiriman nya cepet bgt .. pesan kemarin pagi td siang udh sampe .. makasih seller, Lazada & Abang kurir ..",5
thanx..langsung di pakai,5
"produk sangat baik pengiriman cepat.. 
mkasih lazada
",5
paketnya datang sesuai dg tglnya.. terima kasih lazada selalu puas belanja d lazada semoga untuk seterusnya tdk mengecewakan.. kurirnya juga ramah .. ,5
"barang sesuai jadi setiap beli kantong asi pasti disini terus ,makasih ya semoga amanah selalu",5
Rekomendasi banget 🥰,5
bagus lucu aku suka,5
barang okee,5
biarkan bintang berbicara,5
barang bagus.. ,5
produk ok,5
makasih,5
sesuai barangnya,5
"pket smpai ny cepat ,,, barang nya realpict...trimakasihh .....😊😊",5
"Barang sesuai, diterima dalam kondisi bagus. Pengiriman cepat. Thankyou seller.",5
😍😍😍👍👍👍👍💕💕💕😀,5
Barang baguus,5
Alhamdulillah paketnya udah nyampe...tapi pengirimannya lama banget...,4
"barang okee.. pengiriman cepatt

",5
sesuai yang diinginkan makasih lazada,5
bagus,5
Recomended n kurir friendly,5
"selalu jd langganan, pengiriman cepat dan kualitas oke.. terima kasih ",5
makasih sampai dengan selamat,5
tidakk mengecewakan ok dah pokokny,5
puas. sesuai harapan😊,5
sesuai pesanan bagus lah ❤👍👍👍👍👍,5
"Produk bagus.....
Nextime beli lagi.
Utk mas nya kurir makasih ya.
Maaf gak ada Foto",5
Barangnya bagus semoga menjadi langganan,5
kualitas baik,5
"bagus, tp agak tipis plastiknya",5
"sip mantap recommended
",5
"terima kasih, pesanan sudah sampai..
",5
"Mantul pokonya 
",4
Pembelian ke 2x. Oke barangnya,5
Masih tersegel dg baik,5
sesuai pesanan.... terimakasih yaaaa,5
"barang sesuai pesanan.. tks
",5
"Bagus, lucu gambarnya,,",5
sesuai pesanan,5
"Pesanan oke
Sesuai gambar, packaging rapih..thanks",5
kardusnya penyok sayang bgt,1
barang bagus sesuai dengan gambarnya,5
👍👍👍,5
nice,5
Terbaik,5
