review,rating
"paket sdah sampai dusnya penyok tapii bgus nyaman di pkenya jg dan good rekomend bnget deh
",5
"barang udah sampe pengiriman cepat terima kasih lazada 
",5
Kotaknya agak penyok barangnya real pic recom bgt terus berfungsi dengan baik gx nyesel blaja di online shop ini thank lazada,5
"realpic, sesuai pesenan
",1
"alhamdulillah barang datang cepat dan packingan rapi..  sesuai gambar, mantap",5
"pengirimannya cepat, dan barangnya sangat sesuai gambar. thanks you❤",5
"Alhamdulillah sesuai pesanan,packing rapi, pengiriman cepat... makasih seller dan lazada...kurir juga enak...",4
Bagus brgnya sesuai fto. ,4
"alhamdulillah barang sdh d trm.. respon cepat, good seller.. semoga berkah. thanks lazada n seller..
",5
 barang berfungsi dgn baik.. seller responsif pengiriman jga cpt.. mlm2 jga di anter sm kurirnya...  puas pokoknya,5
good sesuai Pesanan. ok deh. smga berkah y,5
"Barang sesuai. Pengiriman sesuai estimasi. Kardus penyok. Tp over all oke, gk ada yg cacat, barang mulus tanpa lecet.
Sayang, daya hisapnya kok lemah ya
",4
mntapp praktis bgt jd gausah sibuk ganti ganti dot ,5
"makasih seller barang ok sesuai gambar,
",5
"barng na bagus. maksh lazada
",5
bagus barangnya gk ad lecet sama sekali,5
pengiriman cepat barangnya berfungsi dengan baik 👍,5
"pompa nya bagus, bisa di gunakan dengan baik..",5
barang sesuai pesenan trmksh lazada,5
saya belum menerima paket ini,5
"paket dah di terima GX ada yg cacat,,terima kasih lazada",5
thanks ya sis barang sdh smpai barang sesuai dnge gambar thanks untuk kurir nya ,5
barang oke,5
mantul 😉,5
