review,rating
barang bagusss skalu realpick pokoknya deh nggac pernah kecewa belanja d lazada...kurirnyamah udah langganan.jangan pernah bosennn nganterin paket aku yh pak kurir yg ramahhh..suksess terusss yh buat resellerrnyah,5
"Trimksh brng sdh dtng sesuai pesanan,maaf bru ksh ulasan",5
barangnya pecah gmna dong ,1
lumayan bagus makasih lazada,2
"mantull.barang ny sesuai.
",5
kurirnya santuuuuuy,5
sesuai gambar kurir ramah dan makasih laxada,5
tak ada manusia yang terlahir sempurna 🤗,4
"barang nya oke, kurir nya ramah.",5
top pertahankan y buat lazada biar aq jadi langganan setia mu,5
sip,5
ga nyesel,5
mantapp,5
mantep,5
oke,5
