review,rating
bos berpungsi alatnya percuma sy beli ga kepake maap ya bos lebih baik jgn di jual kasian sama yg belinya cukup sy aja.,5
"Pengiriman lumayan lama, padahal udah pake bubblewrap tapi dateng kardusnya begini untung dalamnya aman, pengiriman lewat jne harusnya minta stiker ""Fragile"" free juga ko, jadi pasti lebih aman. belum dipake karna beli buat persiapan tapi dicoba nyalain nyedotnya kaya lamban walau udah ditambah2, semoga berfungsi dengan baik deh dan awet. thankyou",5
"Puas, tapi apakah untuk pemakaian harus sambil di charger ya? Soalnya kalau tidak dicharger tidak nyala",5
"Sya pesennya pompa asi elektrik...kok yg Dateng malah dudukan batik y... Hixhixhix padahal saya butuh bgt pompaan ASI-nya,, bisa dibalikin gak min",5
"barang baguss real pick maaf gx smpet foto brngnya ,,gx kcwaa dch packing rapih ,,,kurir ramah trimksh ...",1
terimah kasih .barang tepat waktu sesuai dgn estimasi pengiriman.paket suda sampai dan berfungsi dgn baik.semoga usahanya lancar dan kami akan selalu belanja di lazada,5
"pengiriman lama...mungkin karna pengirimannya dari batam ya..
pompanya ga bikin sakit,awal pemakaian hisapan pompanya kenceng,tapi lama"" sering dipake & sudah beberapa kali pemakaian hisapannya lambat",3
"pas nyampe lgsung dicoba smua berfungsi dengan baik dan enak bgt nyedotnya g skit, nyaman bgt trus hasilnya memuaskan.. bagus laah rekomended bgt. 😇
trimakasih seller 🙏 makasih Lazada 🙏 ",5
"ga berfungsi dengan baik, pengiriman lama",1
paketannya sudah mendarat dengan selamat...barangnya bagus...aman...terimakasih lazada,5
Smoga awet 😘,5
knp kabel cas nya nga ada,5
Bisa di pakai dengan baik .. Alhamdulillah memuaskan,5
kwlitas barangnya Bagus ,5
sudah sampai.... sudah diliat.. lum di coba.. mudahan tdk ada kendala.. bagus aman... ,5
good barang nya bagus dan kondisi normal,5
"Baru datang kmrn, pengiriman luamaaa banget nympe 3minggu tp gk kecewa barang oke berfungsi normal gak sakit nyedotnya",5
"terima kasih ..
barang sudah sampaii ...
isi bagus, sesuaii ...",5
pengiriman ok barang jga oke sesuai pesanan respon cepat dari penjual,5
pengganjel karet tutup botolnya tidak ada salah satu jadi tidak bs digunakan..untungnya sy masih punya yg lama,5
paketnya sudah sampai tepat waktu,5
mantapppp,5
"sudah sampai gan
trmksh",5
Nice,5
"barang sesuai, uda dites, berfungsi dgn bgs  👍👍terimakasih lazada",5
"GImana ney kabel ga berfungsi,saya baru smpt coba...ada garansi kah",5
tidak berfungsi sudah di colok ke listrik juga tetep tidak nyala ,5
"luar biasa ,
",5
"product sesuai, respon seller dan pengiriman juga cepat. makasih semua ;-) ",4
barang nya sama sekali tdk saya terima ntah lari kemana dia ni barang ,5
"pompa asi nya gak bisa digunakan,klu mau beli pompa asi gak usah deh beli yg ini mubazir......  ",5
"Saya suka,sesuai dgn pesanan tdk ada yg rusak barang dikemas dengan baik🥰pengirimannya juga cepat",5
 klo mw makek kudu d.teken terus tombolnya powernya ,2
trmksih brang sesuai mantul,5
Barang lengkap komponen nya.. Makasih lazada,5
"gak bisa otomatis..... bisa retur gak

",5
"mantap banget,, jadi memudahkan urusn yang lain ",5
barang mantap,5
"barang ok,,berfungsi dengan baik👍👍👍",5
bagus barang ya makasih,5
"Produk sangat memuaskan
Terima kasih😊🙏🏻",5
"paket nyampe dgn selamat,,, dan berfungsi dgn baik
thq lazada",5
"Terimah kasih atas kesabaran kakak, ",5
pengiriman lama,3
"pengirimannya cepat.alhamdulilah pakingan rapi..
kwalitas oke",5
"barang oke, pengiriman terbilang lama , chat seller tanpa balas. ",5
alatnya udaj dicas tapi gak mau nyala.udah lama pengiriman taunya rusak nyesel beli mahal,2
barangg bagus realpict. cuman ya gt pengirimanyaaa lamaa banget ,4
barang bgussssd,5
oke sip barang mantap...,5
👍👍,5
bagus,5
Ok. ,5
barang ok,5
"bagus
",5
