review,rating
ini kok tgl kadaluarsa ny 2019 ya??udah Ed apa gmn??kl Ed trs ngembalikan ny gmn ini???? paketannya d trima cepat cuma kemasan ny yg perlu dj tingkat kan lg. biar g rusak sprt itu kardusnya,5
"barang mendarat dengan selamat dan aman, tanpa lecet. pengiriman cepat, harga paling murah dari tetangga 27rebuan.. Mantul buat Lazada Top Markotopp Top Markotopp Top Markotopp Top MarkotoppTop MarkotoppTop MarkotoppTop Markotopp",4
"pengiriman ny cepet bgt.. suerr cepet bgt,  kualitas barangny juga bagus,  dapet bonuus lagi thx yaa..  ",5
Alhamdulilah pengirimannya cepat dan barangnya bagus banget. semoga terus mempertahankan kualitasnya ya,5
Terima kasih barangnya sampai dengan selamat dan kualitasnya baik 😍 sangat membantu untuk ibu menyusui yg kerja 😇,5
"Barang bagus, enak banget ada indikator panas, kalo suami mau bantu tinggal jadi gak dagdigdug anak dikasih susu panas",5
"Sesuai pesanan
Sesuai harga
Tq seller ",4
"alhamdulilah paket sudah sampai dan saya terima, pengiriman cepat, makasih",5
suka warna dan plastiknya tebal,5
"suka warna dan bahannya tebal 
tks ya",5
"sesuai dengan gambar , pekingnya jga rapihh..",4
"Packing rapih banget , pengiriman juga cepat . Makasih yaa 🥰",5
"pengiriman cepat, kurir ramah dan packingan rapi. recommended.
Dan sepertinya saya akan beli lagi😉😉",5
"packing nya rapi,  Bagus bgt deh pokok nya,  gaada yang cacat",5
terimakasih banget pengiriman nya cepet,5
recommended👏,5
barang sesuai pesanan isi 3..makasih lazada,5
barang sudah diterima dengan baik...pengirimannya pun cepat sekali..terima kasih,5
Bagus dan pengiriman cepat.tq,5
"bagus pengiriman cepat
",5
"barang sdh mendarat,trimksh brang ori thnks lazada",5
packing rapih...like,5
mantap 1 hari sampe bos,5
"Kesekian kali nya order,alhamdulillah amanah.tq ya",5
barang sampe dengan selamat dan pengirim man  nya cepat sesuai pesanan trimakasih lazada..😊,5
Sesuai dengan harga.,5
"sesuai deskripsi
",5
mamtaaap,5
"barang ok kemasan ok, pokoknya gak kecewa",5
real pict.. ,5
Barang cpt bgt sampai,5
"barang sampai cepat,kualitas barang baik,dan packing baik",5
Gambarnya lucu.. Sayang dusnya penyok smua,5
"alhamdulillah paket dah smp, cepet jg.",5
cakep...ketagihan order lagik,5
Oke!,5
"bagus sesuai
",5
"Sesuai deskripsi, kualitas OK, cuman kemasan kurang aman, kardus ada yang penyok. Trims seller",5
suka murah. bagus.recomended,5
barang nyampe dengan babak belur..,1
"pas habis,pas dateng...kurirnya udah langganan
pengiriman cepat",5
Produknya bagus,5
"Plastiknya ada karakternya lucu, pengirimannya cpt dan kurirnya ramah
",5
mantul.... 👍👍👍👍,5
"pengiriman cepat, lebih cepat dr tanggal estimasi",5
packing rapi..barang sesuai pesanan.,5
baguss..tebal..mantap,5
"Kantong asi ny bagus, bahan ny tebal, warna nya cantik pokok ny bagus bgt ",5
lama sampainy,3
"Real pict, bukan kaleng kaleng 👏🏼",5
"trims, walaupun sampainya lama
",5
Past respon ,5
sdh terima tp blm dicoba,5
Sesuai dengan harapan,5
"Barang sesuai,,,penguriman cpat,,kurir ramah,,,mkasih lazada",5
Biarkan bintang yqng berbicara,5
"bagus...prlu diberi option untuk pilihan warna
",3
"Kotaknya ada yg hancur, sebaiknya dipakai kardus yg tebal",4
pengiriman hanya saja lama,4
Mantap,5
cucoookkk,5
"ok
",5
oke bgt,5
"
",5
Ok,5
Top,5
👍👍👍,5
Goooddd,5
good ,5
sip,5
