review,rating
"alhmdllh....
pesanan saya dh smpe....
makasih shopi....
kurir nya ramah....
paket ok...
lnsung cocok.....
lansung jos...
mantul....
ini bintang...
spesial dah.....",5
"Barang sudah sampai, packingnya biasa, tapi barang berfungsi dgn baik. murah meriah. makasih seler & Lazada.",5
lgsung pasang,5
"barang mantap .... ga bakalan nyesel....cuma kurirnya bukan yg sudah biasa/langganan dan yg ini kurang etika sedikit ...🙏🙏🙏
soal barang mantap.....",5
"barang yang di pesen 2 dan yang datang cuman 1
bilang mau kembalikan uang lewat dompet lazada nyampe sekarang didiemin aja",1
"lumayan bagus meski masih kalah sama antena ori bawaan htnya, pokoknya mksh bingit tuk seler dan lazada",4
Barang udah di terima pesanan sesuai,5
"Recomend sekali, barang sangat bagus, tidak cacat barang, berfungsi dengan semestinya, tp disayangkan pengiriman agak lama, tp gak ppah, sangat bertrima kasih. ",5
"mantab,, barang sudah dtg sesuai pesanan dan gambar, mksh",5
"sesuai pic, mantapppp",5
"paket udah nyampe, terima kasih seller, kurir, lazada",5
Makasi...lazada... ,5
bagus dan sesuai gambar,5
"Barang bagus, pengiriman cepat, kurirnya ramah

",5
"siip nyampai lagi paket ku.
coba sidiakan radio RIg  dong
biar bisa cod
toko lain nggak bisa
trimd",5
trimakasi barang sudah saya trima dengan baik sesuai orderan,5
Trima ksih lazada,5
"saya pesan Extra Mic + Mini Antenna utk HT saya,  sudah saya tes barangnya Insya Allah Bagus.",5
Mntapp bgus,5
makasih bayak barangnya sudag yampe paketnya rapi dan pengirimnya ramah...,5
bagus' dah skrg antena nya pendek,5
Suaranya TDK terlalu jelas,5
"paket udah nyampe penerimaan 55
udah terima kasih semuanya ",5
barang bagus n kemasan rapi,5
mantap berpingi dengan baik kurir ramah dan sopan terimakasih lazada,5
sesuai pesanan,4
Ok. Barang kualitas bgus semua dg harga segitu. Amanah.,5
barang sesuai pesanan....sayamg fungsi gak maximal....gak nyampe radius 500 m,5
"paket sudah d terima,real pict,mksih seller,lazada dan kurir",5
pokokna mh eduuuuun lah......witwiiiiiiw...👍🏼👍🏼👍🏼,5
antena ya bagus,5
kecil kecil mantap.....jaringan mencrang mau jalur PTP / REVITER oke....👍🏼👍🏼👍🏼👍🏼👍🏼,5
pokonya mantap,5
Barang diterima dengan bagus barang juga bagus..... Terima kasih ,5
jelek ga berfungsi,1
"brng sdh sampe,",5
"Mantap 👍👍👍👍
Recommended",5
makasih Lazada pesanan nya uda sampai,5
mantulll dan passs,5
mantap dan passs,5
"mantaf
",5
Ga bisa nangkap sinyal,2
"Real pic,  berjalan dengan normal",5
Good pengiriman oke ramah product sesuai,5
"Berfungsi dengan baik, mantap",5
"barang sesuai spek, lebih cepat sampai. terima kasih 

keren",5
"trrima kasih seler antena nya bagus,dan pelayanan nya lazada cepat",5
Barang yg datang sesuai harapan👍🏾👍🏾,5
mantap....,5
mantab,5
siip,5
