review,rating
"packing baik, kondisi prima, sdh di tes...ok.
terima kasih toko tiga, lazada, dan kurir.
recommended store.",5
"alhamdulillah barang dah sy terima dengan. kondisi bagus. sdh dicoba cocok. hanya sj tdk ada dapat heatsetnya. terimakasih banyak 
😎🤭",5
terima kasih tokotiga barangnya udah sampai sesuai order lengkap semuanya mulus nanti saya pulang jakarta saya mau belanja ditokotiga lagi sangat memuaskan semoga toko tiga sukses selalu y kk,5
Goodjob,5
pesanan sdh sampai sesuai pesanan,5
"real picture,,recom seller amanah..
pesan 2 pcs produk nya berfungsi dengan baik.
fast respon..maaf tanpa foto",5
Trimakasih seller..paket sudah saia terima..lengkap..estimasi pengiriman standard sesuai jadwal..tapi memang lebih gesit lex id..di banding ninja van..mohon maaf harus jujur😀,5
"mantap, berfungsi baik. tq",5
"Recomend seller , pengiriman cepat barang sesuai pesanan.",5
"Bagus,murah,keren",5
"joss
",5
barang nya mantap sesuai pesanan,5
"Produk berfungsi dengan baik, sangat memuaskan",5
"brg mantap, tp 1 unitnya suara nda bgtu bsr, mines hedset ",5
"ok makasih


























",5
mntap sesuai pesanan pokoknya dan barang datang tepat waktu the best,5
"Unit normal, tapi tidak ada headshet nya, padahal di deskripsi & judul tertulis dengan headshet ",3
barng dh sampai sesuai estimasi kurir ramah tp ga ada headset x,5
Paket yg dikirim tidak lengkap (kurang Headset nya),1
"Ok barang nya udah saya terima dan kurir sangat respon bila saya hubungi.
",4
"Ht nya sdh sampai... bagus...
mantap..kurirnya ramah...
pokoknya bagus lah
",5
baguslah..... ,3
"tokonya mantap , bukan kaleng-kaleng",5
ok,5
"ninggal headseat / earphone gak ada 
kecewa dengan postingannya gak sama",1
kok kgk ada headsrtnya?,3
pengiriman lama and bonus handsfree ga ada,2
