review,rating
bintang yg berbicara,5
"Trimakasi Cepat Sampai, Kondisi Bagus, Kurir Ramah",5
"alhmdllh barang telah sampai dan sinyalnya bgs, thanks lazada
",5
barangnya udh nyampe cpet bngt makasih lazada,5
"Diperkirakan tanggal 30 Juni ehhh tanggal 26 Juni pun sudah diterima, barang bagus sesuai dengan spek. Recomended",5
"Barang yg dipesan sesuai dgn yg saya mau..Keren, Sukses utk Sallernya dan Lazada smoga kalian it's The Best 👍",5
mantep gak pemgirimamnya cepet barangnya sesuai dengan pesanan kalo ada 1000 bintang sy like semuamya,5
"Lasada memand oke
",5
"pengiriman kilat,,,, barang blm di tes semoga berfungsi",5
"Bagus barang cepat nyampek
",4
pkok ny mantap,5
barang sesuai pesanan dan cepat sampai,5
Barang sudah sampai tnks ladaza n seller ,5
setara dengan hrg nya,2
mantul terimakasih banyak,5
mantap slur,5
Mntp...kurir y ramah.. mksih,5
ok muantap,5
mntp,5
mtp sekli,5
