review,rating
sudah terpasang di perangkat rakom dan berfungsi dengan bagus.,5
"Barang sudah sampai, mantul makasih lazada",5
cocok dan pas ...buat ngebrik...,5
mantap langgsu saya coba bagus terimakasih,5
joss suara mantap barang mantul.. ,5
"good , makasih gan , tokonya amanah sekali",5
barang sekali pake ko udh rusak ya😔,5
Mntp   bintang yg berbicara ,5
mantap,5
puas,5
goooddd is okeeeee....mantap,5
👍👍👍👍,5
"Okk,trims",5
Kualitas barang sangat Ok walaupun murah. Kemasan dan kurir sangat Ok jga. Mantap,5
ini sih ajib,5
"ternyata ngak bisa buat kenwood th k20 nya hadeuhhh 
",5
mantap keren utk HT saya,5
ok,5
👍👍👍,5
terimakasih Barang nyaa good,5
mantul boz mksih,5
"Alhamdulillah udh di terima,,, udh di pake suara ya luman jernih",5
"murah barang bagus sip,datangnya juga cepet..makasih pelapak dan lazada",5
"barang uda sampai dan sesuai pesanan
mantap lazada",5
Produk baik berfungsi dengan baik pengiriman cepat,5
cukup bagus..,5
oke makasih meskiun 4hari agak lamabat yg pntg brg cocok...!!,3
Barang sdh ditrma dn berfungsi dgn baik mksh lasada,5
barangbyang di terima tidak sesuai dg gambar...KECEWA,5
beda dengan gambar yang di pajang,1
terimakasih sudah sampaii,5
barangnya beda dengan yang digambar,5
barang bagus suara jernih thanks lazada,5
barang recomended buat firstcom ,5
barang nya bagus ccok buat sya...  tidak mengecewakan ,5
mantap barang berpungsi dengan baik dan Cepat sampai ,5
"Top deh g ada masalah puas,makasih Lazada",5
MANTAB...cukup bagus...trims..LAZADA...,5
"Sesuai deskripsi,respon cepat,pengiriman cepat,mantap",5
"Di test di baofeng uv-82 , ngesort microphone jadi ga nyala, pengiriman lumayan cepat. Thk lazada",2
ok,5
mantul..,5
joss,5
ok,5
,5
