review,rating
"barang lumayan, beli 2 untuk mainan anak2. dicoba untuk jarak 500 m masih bisa terhubung, lebih dari itu mulai hilang koneksinya. paket lengkap dapat desktop charger, clip, tal sama bonus headset, tapi headset yg satu ga bisa kirim suara. ",5
"Maaf br kasih ulasan...barang sdh diterima,packing rapi dibungkus buble wrap,item lengkap...👍👍pesen hr senin kamis sdh diterima",5
"barangnya udah nyape barangnya bagus cocok sesuai gambar mantaap makasih lazada da makasih kurirnya
",5
mantap jiwa... rencana mau buat di proyek. eeeh malah si dd cantik seneng mainin. sekarang aja masi ptt an sama anak,5
barang baruuuu bungkuss rapiii.. recommended seller deh,5
Mantaaaap....!!! ,5
"Mantap, cuma dua hari udh sampai
Barang normal, TOP pokoknya

Recommended bgt dh",5
Barang nya bagus.pengiriman cepat matap dah...tar mau pesan lagi,5
barang nya bagus udh di trma..tpi cara hidupin radio nya blm ktmu.,5
"mantap terimakasih, pengiriman dan proses ny sangat cepat, barang sesuai",5
Mantaaap...!!!! ,5
Barang baguss. Mantulll pokoknyaa,5
"kalo emng barang saya batal tolong kasih info nya jangan tiba""dateng begitu ajah 
",1
"mantull gan
makasih",5
thanks realfick,5
"mantap,pokoke",5
barangnya kayak mainan anak2,5
oke mksih lazada.. brng nya sdh sampai ..,5
"mksi.brng dah sy terima,kualitas brng perthankan dan pengirimanya.nanti pesan lagi",5
barang sesuai dengan deskripsi.. sayang baterai yg diterima soak.. jd harus beli lagi baterainya..,2
Pesanan ke 3 mantul,5
HT Baofeng BF888S luar biasa jangkauan bisa tembus 5 KM saya udah beli 10 unit dan semuanya bagus,5
Pengiriman yg ke 2 mantul....pertahan kan untuk kualitas barang nya,5
pesan ke 3x ny.. barang mulus mantap..pengiriman cepat jos lah poko namah,5
"barangny bagus..pengirimnny cepat, mantap poko namah...",5
Barang bagus sesuai pesanan👍🏻,5
"sangat puas, terimakasih",5
"Barang mantab, pas sesuai dg pesanan, pengiriman cepat, trima kasih lazada",5
"Alhamdulillah sampai dg baik, mantap bro InsyaAllah mau pesan lagi.",5
lumayan,5
mantap gan,5
good,5
mantap,5
