review,rating
"barang nya mantaap , kondisi oke thx lazada",5
"Alhamdulillah, barang nya sudah sampai tepat waktu dan bagus
kurirnya ramah..
 terima kasih lazada 🙏🙏👍",5
"maaf baru ngasih ulasan,alhamdullilah barang sesuai pesanan,kemasan,dan isinya realpict terima kasih lazada,kurir dari ninja expres jg ramah joss pokok e",5
"mantap sesuai gambar😊 
mohon maaf telat ulasnya soalnya gawe jarang megang hp😁",5
"terimakasih ya pesanannya sdh sampe, packing rapi, kurir ramah,🙏",5
"mantap barang nya sangat bagus. sesuai dengan pesanan..pengiriman nya pun sangat cepat..
",5
paket bagus dicoba juga mantap...pengiriman cepet,5
pengiriman cepat aman barang sangat ok sudah dicoba seperti dalam gambar,5
lumayan si untuk harga segitu cuma,4
barang berfungsi dengan baik,5
makasih boss barang dah sampe barang sesuai,5
bagus barang nya,5
"Mantul Lazada
",5
Jo's tenan,5
