review,rating
barang sudah datang saya udah terima barang terimakasih lazada ,5
mantap barang berfungsi dengan baik👍👍👍,5
"buat lazada pun tolong lebih bijak dalam menjakin kerjasama dg pihak penjual produk..saya sabit headset yg hanya rongsokan ini.
",1
trimakasih barang sdh sampai dan pas dengan apa yg di pesan,5
"Barang sesuai pict
Bagus",5
"thank's to Lazada,seller,kuurirr...
paketan'y udh sampei ,packing rapi bngt,Brng sesuai pesanan sekali lgi mksh bnyk 🙏🙏🙏",5
bagus sesuai permintaan,5
"Barag Bagus
Harga ok
Packing Rapi
Cmn Sayag Seler, Agak Lambat Mengirimkan Ke Ekspedisinya/Ekspedisi Ninja yg Agak Lelet...",5
Mantabs ..asli,5
" qa ada suara,a.. jadi qw bonqkar dulu baru bisa.. nqerjain aja",2
"Paket sdh diterima dengan baik sesuai pesanan, packing rapi kurirnya juga ramah blm dicoba.",5
"terimakasih bosku,barang sudah mendarat dgn selamat.",5
barang dah sampai barang bagus,5
good,5
Item tidak bisa di gunakan ,1
sesuai pesanan..,5
barang sdh smpai dgn Selamat TERIMAKASIH ,5
"barang cacat , gak ada suaranya. Ketipu ama packing yg rapi taunya dlmnya zonk",1
"saya beli yg terakhir...barang sdh sampai tiba""tdk menyala..terima kasih",4
barang sdh sampe dgn cpt tp sayang pas di pakai gk ada suara mati jd sangat kecewa..,5
"Maaf segini , barangya usah sampai cuman gak nyala sama sekali",2
baik dan mantap,5
bagusssssssssss,5
Kecewa ga bisa di pke,5
Barang sesuai gambar tapi belom dicoba,5
salah beli produk ..saya kira bisa buat hp ..rupa nya buat HT....tapi y sudah lah,3
Barang sudah sampai packing muantep..hanya pengiriman lama banget diluar estimasi..,3
"Barng Matap
",5
yang terbaik,5
makasih ,4
siiip bos,5
