review,rating
barang sudah mendarat bos mudah²an awet ,5
"barang nya salah
",5
"terima kasih packing nya bagus.. .samaa barang nya sesuai
",5
MANTAP JIWAAAA.. AMANAH CEPET.. NEXT ORDER KESINI LAGI.. IKUTI TOKO INI 👍👍👍👍👍👍👍,5
Good semoga awet ... klo ada yg 4 atau 5 Kg mau pesen lgi ,5
"barang cukup bagus.. pengiriman cepat. tks lazada dan selernya 

",4
trimksh brng sesuai,5
barang sampai dengan selamat dan barang sesuai dengan yg di gambar.. terimakasih lazada,5
mantap barang nyh ,5
bagus👌,5
Cucok ka mantul,5
"barang bagus baget,tidak mengecewakan,trikasih lazada",5
makacih Cepet cuma 2 hari udah Dateng ,4
tks lazada....barang sudah sampai,5
Oke,5
