review,rating
"toko bagus,  kurir mantul top lah, kualitas barang baik,  mudah mudahan awet,  thanks lazada,  thanks semua",5
Packing Rapi. sesui Ekspektasi. Respon Kalem & Pengiriman Cepat. cuma Roda yang agak Kotor dikit. Overall Joss Gandooooos pokok e. 😘,5
Very bad quality and they sent me a broken one. I am sending photos. Plz don’t order from this company. Don’t waste your time & money👎👎👎👎😡😡😡😡,1
sangat memuaskan👍👍👍👍,5
trima kasih barang sudah datang ,5
"pengiriman cepat, tapi push up stand nya tdk sesuai pesanan saya.. klau yg lain aman2 sja👍",4
paket ok barang ori utuk kali ini saya merasa puas,5
Rielpick pengemasan nya rapi kurirnya juga baik mantep deh makasih lazada  n kurir sukses terus,5
barang baik cma barangnya sampe terlalu lama hampir 1 bulan baru sampe,3
bagus sih udah di coba cuma sponnya kotor,5
"barang sampai dengan baik
packing nya juga rapi
kurir nya juga ramah
terimakasih Lazada...❤️",5
lumayan lah... meski busanya agak penyot dikit,5
"Barang siap d pakai utk sit up bikin perut jd sixpad, daya hisap kuat dan tdk goyang sesuai permintaan thanks to seller, kurir & lazada",5
"secara keseluruhan bagus, baik itu dari kualitas produk yang dijual dan juga respon yang positif dari seller dan kurir, selain itu juga jadwal pengiriman sesuai estimaasi waktu yang diberikan ",5
"Barang bagus sesuai pesanan semoga awet.
Hanya packing kurang rapi, terlalu dipaksakan dan dimasukkan dalam 1 dus, sehingga ada bekas tanda di foamnya.",3
"pengiriman cepat,packing kurang rapih,barang sesuai pesanan dan bagus..  mantap dah buat olahraga di rumah aja 👍😁",5
"alhamdulillah barang sampai cepat, kemasan rapi, alat bisa digunakan dengan baik, kurir ramah, Terima kasih lazada.... ng bosen terus2 belanja di lazada",5
"terima kasih lazada... 
barangnya sudah sampai.
tapi sayang pekingannya kurang bagus.",4
"Gw pikir seadanya.. Harga jg g nyampe 100k. G berharap banyak. Tp ternyata kualitasnya OK. Kayak alat Gym yg mahal. Vakumnya jg OP.. Bisa nahan badan gw yg Gendut waktu sit up, back up (lawannya sit up). Gini dong kalo jualan. Jgn mntang2 barang murah, kualitas murah.",5
mantap,5
"saya bayar sesuai jumlah tagihan,pas saya buka barangnya barang ini ga ada sama sekali,saya coba telpon,alasannya stok habis,karna terlanjur dkirim dan takut kena spam dari Lazada klo cancel barang pesanan saya,saya tanya bagaimana pengembalian uang saya yg tetlanjur saya bayarkan kepada kurir?kata nya akan dilakukan via transfer...nyata nya sampai sekarang ga ada kabar uang saya kembali,SAYA KECEWA BERAT DENGAN TINGKAT KEJUJURAN TOKO INI,BUKAN MASALAH NOMINAL UANGNYA,TAPI BUAT SAYA JUJUR ADALAH SEGALA NYA,APALAGI SAYA SEBAGAI 1 KONSUMEN,BAGAIMANA KLO 10 ATAU BAHKAN 100 KONSUMEN DI BOHONGI SEPERTI INI?ESTIMASI HARGA BARANG YG TIDAK ADA DALAM PESANAN SAYA 135RB,KLO 10 ORANG BERAPA?KLO 100 ORANG?BISA DIBAYANGKAN,JADI SAYA KECEWA BERAT KEJUJURAN TOKO INI TIDAK ADA SAMA SEKALI,WALAU AWAL NYA SAYA MALAS MAU MENGULAS NYA,TAPI INI SEMUA UNTUK KEBAIKAN KONSUMEN YANG LAIN YANG AKAN BERBELANJA DITOKO INI,JADI HATI2 SAAT MENERIMA BARANG,PASTIKAN BARANG YANG DATANG SESUAI BARU BAYAR KEKURIRNYA,JGN HANYA TERIMA TANPA DILIAT ISI NYA SESUAI ATAU TIDAK,terimakasih.",1
mantap,5
"produk berfungsi dengan baik , sangat puas dengan kualitas nya, semoga awet ke depan, terima kasih lazada memang tidak pernah mengecewakan kalau berbelanja disini mantap pokoknya 👍",5
maaf telat beri ulasan.   barang dah datang tepat waktu.   pengiriman cepat .  kualitas bagus harga jg tidak mahal.   terimakasih buat penjual dan lazada semoga sukses selalu,5
bagus .. realpict.. pokoknya gk kecewa dech .. saya suka ... mksih seller .. mksih lazada mksih jg abang kurirnya...,5
ada tanda di foam nya gatau itu kenapa. apakah produknya kurang baik atau dari pengemasannya atau dari pengirimannya,4
"Real brg nya sama kyk di photo, keren, mantap...kurir ramah, smg bermanfaat tq lazada...recomended dehh buat belanja di toko ini....😍😍cm pengiriman agk lm, ngg apa2 deh yg pnting brg oke😍😍",5
"Barang dah sampai alhamdulilah,barangnya bagus tp  kemasan ancur dus penyok dan sobek parah.Kacau pengemasannya",4
"siip barang sesuai pesanan,meski aga lama datang nya.
makasih lazada...semoga lanjay toko yg jualan alat ini",5
"Terimakasih seller
Barang bagus, sesuai, packingan juga rapi
Barang diterima dlm kondisi baik
Mantab. Tingkatkan terus.  Kurir juga ramah. Terimakasih lazada",5
"barang bagus, membantu ketika workout dirumah, bisa dipakai untuk berbagai jenis workout seperti sit up, abdominal crunches, push up, dll",5
"manteeeeb,,,  barang mendarat dgn cepet,  pesen kemren,  skrg udh datang,  dan barang sesuai gambar, barang ok,  kuat,  pokoknya 👍👍👍.
saya sngat puas belanja di lazada 🥰🥰",5
"barang sesuai pesanan, ya bagus juga kok kualitasnya, cuma pengiriman agak lama mungkin karena lagi musim corona kli ya😁. semoga awet brg nya😉",5
"Alhamdulillah brg mendarat dgn baik tdk ada lecet
mks lazada dan tokonya semoga membawa keberkahan Aamin YRA 3X 🙏🙏",5
"brangya bgus NdA  yg 
cacat
",5
"mantul...tul...tul...
joosss ganjosss..
kurir baik.",5
"bungkusnya buruuk sekali kaya barang bekas,  untung dalamnya Bagus gak lecet. Bintang 5 buat mu. ",5
sesuai harapan 👍👍👍,5
"mantab...smoga bermanfaat...
trimaksh lazada,seller n kurir....",5
bgus bngt👍,5
kereeeeeennn,5
barangnya mantap mantap,5
mantap pull,5
sesuai pesanan mantap jiwa penjualnya dan akhirnya dapat juga barang sesuai pesanan,5
mantap sesuai mkasi gan,5
mantabssss...,5
"Bagus, dah itu aja",5
wahh sangar bangut barang dan kuat ,5
"Mantap brngnya! Seller cooperative ,,",5
barangnya uda,5
barang sudah dat,5
cocok buat kecilin perut mudah murah...satu kata buat dia.T.O.P,5
"trimakasih reseller.. trmksih lazada barang mendarat dgn aman dan tdk ada yg lecet.  
semua jga berfungsi scra normal",5
"sip,,,barang sesuai pesanan,,tapi saran, kalau bisa pengemasannya dilapisi lagi, biar nggk ada yg rusak...Tapi barangnya sudah sampai dengan selamat.",5
"dengan sekian lamanya saya menunggu paket saya akhirnya tiba juga, mana lagi cara peking barangnya kurang rapi lagi...🤦‍♂️🤦‍♂️",5
barang bagus enak dipakai,5
sesuai Gambar,5
"mantap brgnya ,ok

",5
Barangnya bagus dan berguna terutama olahraga di rumah tapi kemasannya harap diberi isian ya biar padat tadi kiriman saya kemasannya agak penyok untung produknya tidak rusak .Thanks Lazada,5
"kecewa di tulis nya dpt gratisan roda ko ga ada roda gratisan nya sih,tapi lumayanlah barang cuma packing nya kurang rapih",5
"Barang bagus dan kuat cengkram ke lantai, sesuai gambar dan murah. Recommended seller nihh ga rugi dehhh jamin 👍👍👍",5
Masya Allah sangat puas’ sangat kuat melengketnya dilantai’ gabus nya tebal jadi buat nyaman kaki 😍😍😍,5
"past respon, seller ramah barang Alhamdulillah bagus 😊 pengiriman pun sesuai ekspektasi dan buat abang kurir nya mantap pisan sudah mlm dengan kondisi hujan banjir sampai mati lampu pun masih ttp di kirim 👍",5
"Barang sesuai dengan keinginan saya, Bagus banget tidak mengecewakan, rekomendasi bagi yang mau beli sit up stand disini saja barang Bagus...",5
"alatnya bagus, tp busa nya baunya nggk enak, kaya udah di pake wkwk atau stok lama ... but over all bagus banget ",5
sebenarnya yg ini bagus cmn krn sikap toko yg tdk 100% mengembalikan uang sesuai harga barang yg tdk di ikutkan dlm paket bersama yg ini jd sy kasih negatif,1
"lumayan dgn hrg segitu cukup bikin badan sehat n ga usah"" ke pst kebugaran cukup di rmh ajaj 👍taks lazada seller n kurir ",5
mantul...thanks,5
mantab bosque,5
Sipp Mantull...barang real pict 👍👍👍,5
olah ragaku sekarang lebih semangat kerana alat ini trimhk laxada,5
puas sesuai dengan di gambar dan yg di harapkan,5
"Bagus bgt, saya suka👍",5
"brang mendarat dngan baik,semoga awet trimakasih",5
"tolong packing nya lebih diperhatikan, 2 x barang saya bagian spons nya penyok. pembeli protes",5
"barang bagus sesuai, tapi agak telat sampainya dari yang di jadwalkan",5
"bisakah diretur?
 karena alat sit upnya ndk bs menempel dilantai dan cacat",5
"bagus, suka lengkap dan kardusnya tetep utuh sesuai permintaan makasih seller bisa buat langganan, semoga packingnya tetep rapi ",5
brang bagus jd ga hrus k tmpat gym....😁,5
telat sehari sih sampenya. tapi barang mantap,5
Mantap saya suka 👍🏻,5
"pokoknya baguslah,,,keren",5
"barang sesuai, pengiriman baik,ramah, dll ",5
barang bagus....Thanks seller,5
Sudah dicoba. Mantap. Mudah2an perut saya gak one pack lagi. Recomended.,5
in a healthy body there is a strong soul,5
ini barang kayak uda bekas warna ungunya pudar gitu. ,3
mantab .. berfungsi dengan baik,5
barang nya bagus cuma Peking nya kurang rapih tp oke lah☺️,5
produk ok bagus dan pengirimannya pun cepat,5
"mksh lazada,,mantap gak pernah ngecewain,pokokx mantul",5
mantapp barang dah sampe kurirnya juga mantap,5
barang mantul,5
"barang.a mantap, biar tambah semangat olahraga",5
"alhamdulillah pesanan udah dateng,barangnya mantull,,rekomended,, kurir ramah,,thankz lazada",5
barang sesuai mantap maaf lp kasih testimoni ya,5
"pesanan datang sesuai pict tp sayang bungkusnya penyok"" dan amburadul,, kurirnya ramah",5
"recomended banget, barang orginal, kuat dan kokoh
",5
mantaaaap sesuai banget..,5
baguss...daya rekatnya kuat sekali...,5
mantap sesuai gambar,5
"gua gatw gimana caranya supaya dia gak grk"" pas gua situp but overall ok sihh jd bgs lh",5
"barang nya bagus, pengiriman jg cepat. trimkasi ",5
ulalaaaaaa manja❤️❤️❤️❤️,5
bagus kok barangnya tp maaf ya bukan realpict males foto soalnya,5
Ada. Yg Coel dikit busa ungunya ....tp ngga papa.......,5
"mantapp!
sampe dgn selamat
saya beli 2 pcs
dan semuanya berfungsi dengan baik
thankyouu",5
"Alhamdulillah paketannya mendarat dgn aman ,tks seller dan lazada smg amanah.",5
"real pict,, terimakasih 👍",5
"sesuai pict bagus,, makasih  ...kurir ramah",5
real pic ....semoga semangat pakainya ,4
"mantul realpict



",5
"mantap,,, bisa olahraga di rumah... 👊👊",5
sesuai foto,5
"barangnya sesuai, cuman syang packingngannya agak kurang rapih",5
barang sesuai peaanan bagus,5
Terima kasih barangnya sudah sampai sesuai dengan pesanan,5
mantap,5
👍,5
joss,5
"mantap dan cepat pengirimannya
",5
Mantap,5
"Barang ok ,merekat kuat pada lantai .semoga awet ",5
👍good,5
bagus,5
oke,5
"Good
",5
Mantap,5
mantap,5
👍👍,5
mantap,5
"saya Pesen yg ungu datengnya biru saya ga suka
",3
