review,rating
bagus mantap,5
"mantaapp barang realpic
senang belanja d toko ini",5
"mantaps gan bermantaat cepat sampai



",5
"barang ssuai...cepat dan peking rapih....
",5
"trims,,, real pict and suka 😊",4
barangnya original asli dengan foto ,5
"barang sesuai gbr,packing rapi,kurir baik",5
"barang bagus,terimakasih",5
produk nya bagus...makasih lazada n seller,5
"mantap packing nya 
#cepat ",5
lumayan packingan rapi mksh,5
barang bagus packing ok...pengiriman cepet,5
berfungsi dengan baik. sangat membantu sekali untuk program latihan arm,5
ok terimakasih,5
Brg bagus sesuai dgn gambar dan deskripsinya. Tksh Seller dan Lazada,5
"Sangat ramah kurirnya, dan terbungkus dengan rapi. ",5
Makasih barangnya sangat berguna🙏🙏,5
"Tiba nya tertunda, apa karna hujan",4
Barang mantap....,5
sdh terima dengan baik mks,5
"kiriman barang bagus,,",5
oke...thanks lazada,5
sesuai harapan,5
Keren bagus dan sangatlah membantu..🤝🤘👌,5
recomended,4
"barang ok
",4
MAntapp,5
top,5
