review,rating
barang sesuai pesanan...realpict,5
"bagus..di coba suami bentr katanya lngsung capek😁😁,cepet jg pengirimannya pdhl kmrin sore psen hari ini dh smpk,.gk prnh kcwa blanja di lazada.trimakasi reseller dan lazada🥰🥰🥰",5
"real picture, ada free bag dan ada contoh gambar cara penggunaannya. worth it sih menurutku buat yg mls ke gym",5
brang sesuai pesan an... ,5
"pengiriman cepat, packing & brg oke...
cuma blm di coba, mudah2an kuat",5
"udah terima barangnya, penjualnya ramah, respon cepet bgt,packing rapih, barang lengkap sesuai dgn pic. udah dicobain emang bagus banget nih barangnya. jadi bisa ngegym dirumah berkat alat ini.  ",5
"terima kasih lazada barang sy terima ok banget,  kemasan rapi dan pengirinnya ramah... mantap lazada???? ",5
thx ya ..barqngnya sudah sampai...barangx sesuai dg di gambar ..bagus no lecet packingnya pun rapi....suka bnget sama barangnya..,5
"pengiriman cepat, tepat waktu.. packing kurang kardusnya jdi agak penyok .. tp barang tetap aman dan bagus ga ad yg rusak.. pokoknya mantap ",5
brg sih bagus tp ada bagian yg patah dari dus nya jg udah peunyeuk2 mungkin pas pengiriman atau di logistik. bagaimana ini? ,1
barangnya bagus seneng deh,5
"Dari pertama datang barang pas saya buka, baut plastik untuk bagian sebelah kanan nya copot aja padahal belum dipake, lalu saya coba bautnya di pasang lagi, tapi pas alatnya mau saya pake, baru sekali langsung lepas lagi. Kayanya bautnya dari awal sudah rusak.coba sebelum dikirim di cek terlebih dahulu, agar konsumen tidak kecewa",3
"barang cukup bagus & mudah merakitnya, pengemasan saat kirim sangat baik. Nayaman dipakai olahraga, semoga awet 👍",5
"Barang nyampe dengan selamat, bagus dan berkualitas.  pokoknyaa the best deh, gak bakal kecewa belanja di lazada .. makasih sien collection",5
barang oke sesuai gambar...pengiriman rapi meskipun agak lama datangnya. Tp secara keseluruhan bagus  ,5
perfek.sangat membantu dlm fisik kesehatan.dan barangnya tidak lecet sama sekali,5
bagus😀😀😀,5
"Terima kasih pesan sudah sampai sesuai pesan,& kurir nya ramah tpi sayang kardus nya rusak",5
mantap barangy ...bikin semangar gym y ,5
pengiriman cpat bgt...brgnya jga bagus..trimakasih seller n lazada slalu puas belanja d sini😁,5
barang oklah,5
"barang sudah sampai sesuai pesanan pengirimanya cepet banget, trimakasih",5
kecewa barang datang rusak,1
barang sudah sampai....trimakasih lazada...pengirimany jg cepat.barang sesuai gambar n lumayan,4
"brng sudh dtrma ,kondisi bagus lengkap sesuai dekrepsi & berpungsi baik, trim's Lazada",5
barabgny udah nyampe kak tp kok kuncianny yg bulet kurang 1,5
brangnya cpet sampeknya.... sesuai gambar... semoga bermanfaat. makasi untuk seller n lazada...,5
terimakasih barang ny sudah sampai...mantap dah,5
bagus sesuai gambar,5
Mksh lazada ,5
"sesuai pict,kerennnn😍",5
itu karet nya bisa di ganti gak bus... ,5
"parah banget. baru pakai putus lngsung

",5
"cepet rusak, tali cepet putus ",1
Tolong di ganti barang rusak mudah lepas ,5
barang sudah sampai pngirimn cpat ,5
barang sesuai gambar n bagus puas dh pokokx,5
paking jelek. ,5
bagus sesuai ekspetasi pertahankan terus kualitas barangnya gan,5
mantapp trimakaaih  lazada sukses kulirya sangat ramah,5
Barang sampe di tempat rapih dan pengirimi nya ramah.        Makasih lazada,5
"bagus,semoga bisa membantu untuk menguruskan badan 😊😀",5
"barang ok sesuai gambar,  thx lazada... ",5
"Produk sngat bagus,saya suka
Pengiriman jg cpat",5
recommended. makasih bnyak...,5
barangnya sdh sampai dgn baik...real pict sesuai dgn gambar..semoga awet..trmksh lazada,5
Bagus sesuai harga ... cuma saat pemasangan ada plastik yg retak karena tidak kuat tekanan,5
Baguss 👍🏼👍🏼,5
barang diterima dengan aman. terima kasih. barangnya jga lumayan bagus,4
Hnya sabun jj terlalu kecil jadi cepat habis hnya 2x pakai saja habis,3
ada penutup roda nya yg pecah jd kl d pake roda nya lepas2😟,3
sangat bagus nyaman digunakan terima kasih lazada,5
barang udh nyampek dengan selamat,5
Barang bagus pengemasan lumayan pengiriman cepet,5
"pengiriman cepat, packing bagus",5
Mantap. Trims,5
barang ya saya pesan alhamdulillah sesuai dan pengirimannya sangat cepat,5
respon cepat.. barang berkualitas.. giod job!!,5
sgt bermanfaat...memuaskan deh...,5
kerrren,5
"bagus , cepat, ramah",5
Mantap,5
mantepzzz,5
real pict,5
good,5
