review,rating
Produknya sangat bagus sekali.... Rapi banget Bungkusanx.... Makasih,5
"mantap, pengiriman cepat, kurirnya ramah,thanks.",5
"puas banget barangvl real pic,dan berpungsi dengan baik",5
cukup bagus..,5
rusak tidak bisa digunakan,5
sangat puasss....barang nya bagus paking nya rapih,5
"barang bagus sesuai gambar,pengiriman cepat .bungkusnya jg rapi.makasih lazada semoga perutq bisa jd kecil lg spt dl ,dan buat penjual tingkatkan mutu kualitas dan ramah kepada konsumen ya .biar jualane laris manis tanjung kimpul...",5
"bungkusnya rapi,barang bagus.",5
mantaaap betuuull,5
mksh paketnya sdh sampai ,5
Barang nyampe dng kondisi bagus  cuma lama bgt nyampenya makasih lazada 👍,5
bagus barangnya ,5
"mantabbbb barang diterima dengannn baekk,👍👍",4
👍👍pengiriman cepat respon jg okey,5
"terima kasih barangnya dah sampe dan gk kecewa 
puas deh",5
makasih,5
"barang sudah di terima dengan baik,, terima kasih",5
Makasihh lazada barangnya bagusss suka bangett,5
"sangat puas...paket dtng cepat,rapi...mksh lazada....😍😘",5
"kecewa,,,, per nya kurang kuat,, terlalu kecil,,, apa bisa ditukar",2
bagus,5
barang sesuai pesanan,5
"good
recommendet seller",5
mantap,3
baguslah,5
lumayan ,5
mantul,5
