review,rating
"Barang sudah sampai, bagus banget, kurir ramah is the best pokoknya",5
"Packing rapi..kurir ny jg ramah... Saya suka, thx lazada",5
Baranya ngga sesuai gambar..aku mesan yg besi per.ko yg datang karet..tolong kalau ngasi poto gambar yg sesuai atu..supaya pelagan puas,5
"pengiriman cepat
barang ok
tapi beda beda

yg satu agak besar yg satu kecil
kotak nya yg satu penyok

so far so good lah

thanks lazada
thanks seller
",5
Ga sesuai di tampilan ,5
terima kasih ,5
" sy seneng barang ny bagus, kk yg nganter brng ny jg baik ramah, makasih lazada ",5
"alhamdulillah sampai juga setelah sempat hilang dijalan dan ditalangi kurirnya.. kurirnya tanggung jawab banget, ramah,baik.. ini order ketiga kalinya.. semoga awet.",5
barangnya gx sesuai yg di gambar,2
"makasih ya Lazada,cepet jg smp nya 😊🤔🙏",5
terima kasih lazada.. barang sudah sampai dan saya puas .. ,5
syuka sekali real pick tq lazada,5
"ne toko ngk beres,uda dtng ny smpek 5 hari
sya pesan 1 item kok mlah 2 yg mau d krim
toko asu",1
"bagus, sesuai pesanan,..",4
barang sesuai gambar...bgs trima kasih,5
Alhamdulillah paketnya sudah datang terimakasih,5
makasihhhhhhh,5
"barang udah sampai mantep..ok makasih lazada
",5
bagus produk sesuai gmbr,5
"👍👍 sesuai, bgus...",5
pengiriman cepat kurir nya ramah. terimakasih lazada,5
bagus,4
