review,rating
"Smoga bermanfaat alat olahraganya dan semoga perut q cpt kecil.. Pengiriman cepat, smoga barangnya jg awet",5
"paketnya udah smpi terima ksh, barangnya ok banget",5
" mantap 👍 terima kasih lazada , barang nyah susuai di gambar ",5
allhamdulillah ahirnya nyampe juga pesanan aqu barangnya bagus sesuay dengan pesanan sama babang kurir nya super baik dan sopan banget makasih lazada sukses terus nex order lagi,5
barang nya good,5
Barang diterima dengan cepat bagus pengiriman super cepat tingkatkan terus terimakasih lazada terimakasih ninja expres,5
"Barang a bagus tapi gk kuat make lama"" soal a gagangan a keras jdi tangan a sakit klo klamaan d pke..",5
"barang good, pengiriman sesuai jadwal",5
relpik mantap,5
siipp...alat bgus...smoga nmbh smangat olahraganya ..pngiriman cpat...,5
"Brng nya bgus bnget sesuai dgn gmbrx
",5
Sesuai pict bgt... ,5
"barang baguss, ",5
Suka BarangNya Bagus,5
sesuai gambar mantap,5
