review,rating
"terimakasih lazada, tas nya bagus realpict😍 warna  nyaaa bagus, pakingnya aga rusak sedikit, tpii tas nya aman suka banget😍 kurir langganan ramah pulaa",5
brngya bagus sesuai gmbr..semoga kedepannya selalu amanh..terima kasih jga buat lazada,5
"tas nya, imut, Bagus,... dikira saya uk nya sedeng, tapi ini lebih kecil, tapi gpp trimakasih",5
barangnya mantul,5
"tasnya bagus warna sesuai keinginan dan lucu, puas belanja disini gak nyesel. ",5
"kecewa
pesan warna abu, yg datang kuning.kow bisa disesuaikan dgn pesanan y mba biar gak kecewa pembeli.",3
"terimakasih kak udah sampe dan bagus banget tas nyaa.. kurirnya nganter pas ujan lebat 
pokonya puas",5
barang sangat realpict sekali terimakasih buat reseller dan Abang kurirnya ramah seperti biasa yg suka nganter pket,5
Sangat mengecewakn dan merugikn😡😤😤,1
"tas nya mini imut"" gimana gtu tpi bagus ko😊",5
"barang bagus sesuai di pict
",5
Trnyata kecil tas nyhh ,5
realfeact syukaa😍,5
"barang nya oke bagus . buat harga segitu mh
makasi lazada sama bang kurir nya ",5
mf tlat..tas ny bagus sesuai realpict..mksh lazada,5
"tasnya bagus sih cuma terlalu mini,  kecill bingit",5
Bagus sesuai gmbr cm kecil bgd v lmynlh pngn lmyn lama,4
Brngnya bgs bngt mksh lazada,5
"Alhamdulillah bagus, tapi sayangnya terlalu mini, tapi gk papa lah🤗",4
"realpict 😘😘😘
customer saya syuka
",5
Kirain tasnya sedeng...eh....mini bgt.....payah,5
baguss bangett😍😍,5
Cakeppp,5
memuaskan,5
bagus bgt,5
bagus😋,5
