review,rating
bagus kurir ny juga baik,5
"tas nya sdh sampai wlu agak kecewa krn tdk sesuai dngn gambar... ya sdh lah,kurir nya ramah terimakasih lazada",5
bagus  barang  nya  makasih  nya  LAZADA  ngak  bakal  nyesel  deh,5
sangatt mngecewakan ngga sesuii dd gambar ..dd gambar bagus cantik yg datang biasa ajh,1
"hasilnya nggak sesuai yang di foto
Sangat mengecewakan pihak costumer",1
real pict thanks,5
uwuuu barang nya ngga jls di pesan ini mlh yg dtng Kya ginian,1
"sedikit kecewa mitak coklat mah yg di krim putih..
gk sesuai pdah sblm order di chat dulu..kta redi mlh lain yg di krm. bikin jeraaaaaaa.
",3
ka AQ pesen tas 2... satu nya ok tpi yg 1 gk ok tolong sih lebih teliti LGi...kan kasian yg pesen udh nunggu pas Dateng kecewa...,3
"saya sngat menyesal psen tas ne, sma sekali tidak memuaskan, sangat beda x sma d gambar, tolong dong kualitasnya d prbaiki, kyak gne kn pelanggan jd kecewa, nma bahannya abal2 lagi 😠😠😠",1
"makasih lazada,,, paket nya dah nyampeee,,, ak sukaaa bgt,, bagus,, kurirnya juga baik dah langganan,,,  👍👍👍👍",5
biar bintang yg menjawab. order 2 pcs yg 1 kancing sqmpingnya ga bisa. yg 1 nya ga da tali pnjangnya..,2
"maaf bru ngasih ulasan.. tasnya bagus sesuai hargalah dan mama ku jga seneng.. mkasih lazada , seller dan pak kurir...",5
"Di gambar kancing resletingnya ada 2 tp pas smpai cmn 1 pdhal rencana mau di gembok..
Tp gpp lah model nya cntik",3
bagus sih sesue gambar yg beda cma pda bndulnya aja yg dikirim bukan boneka selebihnya bagus trimakasih lazada,5
"Beda bgt sama aslinya ☹️🤦 Saran saya foto display nya sebaiknya diganti, krn terlalu bagus dibandingkan sm aslinya. Krn itu akan membuat byk cust. kecewa begitu terima brgnya loh.... Ini saja brgnya, mau saya kasih ke org jd.nya. Drpd gak saya pakai, kan sayg jg.... mubasir yg ada 🤦🤦",2
maaf ya sy ga kasih fotonya kecewa.. hrsnya ga ush pakai harga diskon klu bahan produk nya ga sesuai buat aja harga segitu ya say.. buat pelanggan kecewa.. jadinya krn diskon kalau tas sy beli bener bener mengecewakan beli dilazada kalau yg lainnya si bagus.. kurir baik sopan..terimakasih ,3
barangx bgus sesuai gambar murah banget n tdk murahan pokokx mntap sesuai hargalh,5
mkasi sebelumnya..barangnya sudah sampe dengan baik...taping sayang tali selempangnya gak ada...mohon diperhatikan lagi sewaktu mengemas barang supaya pelanggan tidak kecewa,5
"real pict,tp kaitan talinya kurang 1..jd g bsa jd tas slempang..agak kecewa.trus masker jg gak di kirim pdhal udah d bayar dan udah tertulis d paket..lain x lbh teliti lg",5
baguss sihh tpi tpis tpi lmyan lah untuk harga segitu,5
"mksih lazada 
peking ya rapih, kurir ya baik pula 
barang dan warna ya sesuai ",5
menyesal dan sangat kecewa karena tidak sesuai dengan gmbar. Udah gitu tidak ada bonekanya..menyesal😡😡😡😡 ,3
yg D Gmbr  Bgus Elegan  Mewahhhh yg d krm tipisssss bhn murahan y Allah D Pasar Bnyak harga segitu sdh dpt Bgussss2 Intinya Sangatttt Amat Kecewa  Normalnya  pling hrga 10rbu Waduhhhhh  Kasih brg yg srsuai  Promosi  dong,5
"Paketnya cepet sampai dan barangnya sesuai pesanan, terimakasih lazada. Semoga terus mempertahankan kualitas dan pelayanannya. ",5
barangnya gak sesuai sm yg di foto resleting ngga dua gntungan pun ga ada.pmbeli jd ga mau beli brngnya pun blm ada yg beli,2
"sungguh diluar dugaan,  barangnya sangat beda dg yg di foto",1
Cukup mengecewakan. 3 tas yang datang 1 beda merk. Yang  2 tas dikasih gantungan kunci yang satu tdak dikasih. Satu tas tidak ada tuas buat buka resleting dan kainnya tipis beda sma yang lainnya.  ,2
"Barangnya sudah sampai., sesuai pesanan saya puass!!",5
tasnya bagus real fix makasih lazada,5
"paket ny dah sampai,brang ny lumayan bagus la,buat mas kurir makasih dah nganterin paket ny",3
kecewa barang tak sesuai gambar,5
"trmksh lazada 
tasnya bagus",5
maaf ka jaitannya kurang rapii tapi gapapa masih bagus koo,3
kecewa banget tidak sesuai gambar,2
"lumayan sih bahan enteng, dalemnya gede, tapi gada gantungan nya:(",5
tidak sesuai dengan gambar...aga kecewa...,5
"barang ny' lumayan bagus .
",5
knp aksesoris tas GK ad,5
barang sudah sampai tepat waktu.makasih lazada 👍,5
"bhn nya tipis gk sesuai gambar,kecewa ",2
"Mantap and Joz,,,",5
"puas banget sesuai pesanan
",5
"maaf baru kasih ulasan .. hp rusak
 tas nya sesuai lah dengan harga😊",5
sesuai harga,5
alhamdulilah narang sampe dgn rapih ,5
"tasnya bagus, pengirimanya cepat, tapi aksesoris nya kok beda semoga bisa ditingkatkan lagi👍⚡",5
jelek barang nya,5
barang nya gak sesuai saya kapok beli disini😠😠,5
"terimakasih lazada, barang oke, kurirnya juga ramah",5
gantungannya nggak sesuai dengan yg di gambar ,4
"gak real pict bnget sama gmbar nya,udh tipis bnget kecil lgi",1
Kecewa tidak sesuai gambar,1
Kecewaa...gak sesuai gambar,3
mengecewakan sangat tidak realpict,1
sangat mengecewakan tidak realpict udah kya gitu pesannya 2 barang tidak ada yg sesuai ,1
"barang TDK sesuai dgn GBR...kenapa saya pesan 1 item dkirim 2kali dgn selang waktu yg berbeda...
1.pkt sampe tgl 3juli 2020
2.pkt sampe tgl 8 Juli 2020
lha yg kedua ini sy TDK pesan knp dkirim...",1
Maaf barang tak sesuai pesanan di foto gambar bagus tapi pas datang nya zonk.. Pesen 1 datang 3 barang.rugi kita donk .Mending klo bagus ini jelek ga sesuai harapan... Klo ga ada barang ga usah bilang ready... Karena ke puasan pelanggan itu no satu ya sisttt. ,5
"Waduh,,,, tas nya tak sesuai dg gmbr. Agak kecewa, gimn lg kurang bagus ndak puas,  gimn ini foto nya cantik. Asli nya jelek. ",5
ini tas nya kok gak sama dengan gambar dan dari 3 barang beda semua modelnya. lain kali jangan seperti itu.... kecewa jadinya,5
barang gak lengkap nyesel pesen di sini tali nya gak ada gak sesuai gambar,5
"real pict. barangnya bagus gak ada cacat sama sekali. datengnya tepat waktu. makasih kurirnya, lazada dan reseller.",5
kecewa bngt sy barang nya jelek engga sesuai ma yg di poto sama aja barang yg harganya emang segitu hadeeehh cukup sekali aja deh,2
"tidak sesuai,gantungan tidak ada👎",5
"Sesuai pic si, tapi bahan dan kualitasnya, bikin g ingin lagi pesan, sumpah cukup lah belanja online, bikin kapok",1
"lah kok gak ada gantungan boneka y 
gk sesuai dgn gmbr bgt ",5
Saya gak pernah ragu ngasi ulasan kalau bagus ya bagus kalau jelek ya jelek tapi yg ini bener2 sangat sangat kecewa banget liat di gambar bagus banget saya langsung pesan 2 pas datang ingin rasanya teriak sekencengnya gara2 liat tas yg Dateng 2nya jelek baru kali ini belanja di lazada mengecewakan buat tokohnya gak usa gasih gambar yg bagus kalau aslinya jelek pantes aja pengirimannya cepat,1
"Barangx sdh diterima, bagus sesuai dgn gbrx, trims lazada, seller n kurri4 yg sdh langganan 👏👏👏👏👏",5
jlek tdak sasuai gmbar nya,1
Mengecewakan tidak realpict 😠,1
jok TDK sesuai gmbarrr,1
ga usah d poto udh ok lah,5
"kurang gantungannya, barang standart",2
jelek bgt  bhnya tipis g ada bonekanya  mlzzzz bgt g  sesuai,5
"Gan,,,barang ga sesuai nih,,,,di permintaan,,,,sy jd kecewa",5
"Mengecewakan TDK sesuai gambar, kebesaran
",1
"bru x ini ak kcwa blnj d lazada tasnya g sesuai gmbr,
buat mas kurirnya baik,dah lngganan.",3
barang beda sama di fto nya,5
sangat kecewa tak sesuai ..yg digmbar lain ygdikirim lain ..mno tipis lagi,5
"Sangat kecewa tas ngak sesuai gambar ,ini saya kembalikan tasnya rugi beli tas murah harga mahal",5
"barang tidak sesuai seperti yg di gambar, tas nya jelek banget, jadi pembeli saya gak suka",1
"Lumayanlah dngan harga segitu,,
kurirnya Ramah",3
Sangat jelek... Digambar Bagus tp setelah datang barangnya jelek banget.. Kecewaaaa bgt.. ,1
barang tidak meyanka tipis sekali jelek sekali,1
"sangat ga sesuai gambar,",1
"packing rapih, realpict tp pngiriman kok lamaaa ya,,
",4
lumayan sih ,5
kecewa mba ga sesuai gambar brang jelek dan ga ada boneka nya pkonya sya nyesel blanja di toko ini,5
"
",5
gantungannya nga sama,3
makasih lazada tas ny maco,5
"bagus tas y sya suka bngt,cna ada tali selempang y dmn ya kak masang y",5
Bagus dan mantap,5
kirain sama gantungannya eh ternyata engga,3
paket nya udah sampai tas nya bagus sih tp ko gk ada boneka nya di pto ny ada gantungan boneka ,5
tas lumayan bagus...,5
lumayan lah bagus sesuai gambar,4
kecewa masa minta tas yang kecil malah datang ya besar ,1
"ko ga sama di gambar sih,kurang teliti ap gmna sih?!",1
Tida sesuai gambar kecewaaaaaaa padahal itu pesanan orang rugi deh,2
barang nya kecewa gak sesuai sama gambar nya ,5
"sangat bagus dan memuaskan,kurir nya juga baik,,makasih lazada",1
"bagus sih tasnya,tapi kok gak ada gantungannya",5
barang sdh smpi tas nya bagus saya suka kurir nya baik trimakasi lazada ,5
Tasny kok ga ada bonekany ya,4
"jelekkkkkkkkkkkk
",5
saya sangat kecewa dan kesal barang yg saya pesan tidak sesuai di foto,5
kecewa ga sesuai gambar barang yg Dateng jelek bgt,1
tidak realpick tak sesuai harapan...,5
"kurang beruntung, tx sesuai harapan😢.",5
"pas dgn warnax dan model trims
 ",5
"Jelek banget,tasnya besar sekaliii",5
"Mantap,terima kasih!",5
"jelek banget tasnya kek tai,,,nyesel belanja di lazada,,,,GK usah kita ambil lagi,,,,",5
kecewa banget tidak sesuai expetasi tp ga apalah lumayan,5
sangat kecewa ... barang dikirim tidak sesuai dengan postingan ,5
pokoknya saya minta ganti karna slesaya rekanya rusak kaya gitu no.,5
"lumayan lah buat harga segitu mh
makasih jga di kasih hadiah maskernya🤗🤗",4
barang tidak sesuai pesanan kecewa,5
"Trima ksih Lazada brang sdh sy trima, kurirnya sopan insyaALLAH blanja lg nnti...🙏",5
Kecewa  tarikan  retsletingnya ngga ada  gantungan kuncinya jg g ada...,2
Tasnya bagus sesuai pesanan terima kasih ,3
barang tidak sesuai dg gambar kecewa banget,1
lumayan barangnya  ,4
Saya kecewa tas murahan,1
bagus...pengiriman cepat trmksh,5
Top markotop laa pokoke,5
"jangan dikirim lg sdh dateng kemarin 
",5
"bagus bgt barang nya
",5
terima ksh lazada brg y dah sampe...,5
Alhamdulilah lumayan bagus ,5
lumayan lahh buat harga segitumah,4
"tdk sesuai gambar,,, kecewa",5
biarlah bintg yg bcra,5
lumayan sesuai dg,3
pokok kata mamaku bagus,5
"Tas nyah bguus,,tpi knpa ga ada gantungan nyah...",5
"pengiriman cpat, kwalitas ...harga yg menentukn",5
saya kecewa udah di beri tau supaya beda beda warna tapi tetep satu warna  kecewa sama toko ini ,2
Tidak sesuai gambar,3
"barang gak sesuai dengan pict....kecewa bgt deh
",5
"barang tidak sesuai dengan gambar,ngiriman tidak tidak sesuai dengan alamat ataw nyasar",1
"tq lazada,tasnya ok.kurir nya juga ramah.
",5
buruk sekali😠😠 jangan pernah tertipu dengan harga murah jadinya barangnya murahan,1
"barang bagus ,tapi g ada kantong dlm,g PP aku suka,",5
pesanannya sangat memuaskan,5
"brg SDH sampai..sesuai am gambar.jahitannya pun ckp rapi..tq lazada..
kur",5
"real pict,pengirimannya cpt tpi tipis",5
terimakasih Lazada pesanan sy sdh sampai.. ,5
jelekkkj bngettt kecewaaa,3
brng realpict bahan bagus ,5
agak kecewa..order krem yg dtg coklat..,3
"sesuai bgt AQ suka pokonya,,,,,,aqu pesan jgn ngecewain az",5
bgs bngt pas ma pesanan mksh lazada,5
"Barang sesuai foto,  pengiriman cepat
",5
jahitannya kurang rapih. tp sesuai sm harganya..,3
"Bagus banget tasnya,,,puas,,,pengen beli lagi,,,makasih buat kurirnya juga baik hati,,,,",5
"lumayan ,buat bojo seneng",3
sedikit kecewa krn tas nya jelek,2
bagus sih..Cuman Aku pesen Warna mocca di kirim malah pink...mau pesen Lgi takut gagal Lgi😴,4
мєиgє¢єωαкαи.. кαтα иα α∂α ωαяиα нιʝαυ кα¢αиg ιʝσ.. тρ αρα.. α∂α иα ωαяиα нιтαм. уg ∂ιкιяιм...,3
"Bagus,,,,😀😀😀",5
Bagus real pic lumayan dgn harga segitu.. terimakasih mas kurir. Makasih Lazada ,5
tasnya bagus sesuai gambar pokoknya puas belanja di lazada okeh bagussssss banget aku suka😆😆😆,5
salah warna yg dikirim,5
"jelek,",2
bagus,5
lmayan lah,3
baguuussss,5
kecewa,5
bagus,5
ok good,5
bagus,5
realfict,5
👍👍👍,5
real pict,5
Mantap,5
