review,rating
"Barang lumayan bgus aq jg suka. Kurir ny yg kurang sopan masak bilang kurir nya paket datang ku tunggu di lapangan gak sampai di rumah gmna sih udh itu langsung nyelonong pergi aja bner"" ya😖😖",5
"Sukkkaaaa,,, lucu imut, tasnya jg empuk bagus ",5
aku suka sekali barang bagus ,5
bagus bangat 😍😍,5
Brng bru sampe lama dtngnya,3
Keren parah si sumpah 100% mirip ke di Poto thank you so much pokonya,5
"makasih kk paket y udah sampe
",5
"tanks sesuai pesanan tasnya bagus lembut,pokoknya mantap gak mengecewakan ,kurir juga baik👍",5
bgus cuman tlinya gak sesuai gambar,3
Barangnya bagus banget lembut juga,4
"barang nya sesuai pesanan 
terimakasih sukses selalu ",5
Suka suka suka. 😍😍❤❤,5
"barang real pic jangan ragu buat beli makasih reseller,lazada dan Abang kurir:)",5
mantul bangat,5
"gak sebagus di gambar, talinya warna hitam bukan gold, tp lumayan karena murah
",5
