review,rating
tas nya bagus cuman talinya kekecilan.... makasih lazada dan abang kurirnya semoga sukses,5
"maaf baru ngasih ulasan
barang nya udah sampai sesuai pict pengiriman juga cepat😍
tapi sayang kancingnya lepas 
beli dua tas lepas semua😞",5
lumayan lah tas ny bagus kulir ny ramah mksh lazada prthan kn ke percaya'an toko lazada ,5
tas ya lumayan cuma jaitan ga rapi ,5
"alhamdulillah udh nyampe kmren pengiriman cepat tapi bahan nya tipis bangett kancingnya juga udh mau copot beda sama yg udh sya beli sebelumnya di sebelah, lain kali di cek dulu ka biar ga kecewa. ",2
terima kasih lazada,5
bagus saya s,5
paketan penyok packing tidak rapi,1
"barang sesuai harga, pengiriman sangat cepat",5
paketan datang sesuai pesanan lengkap tapi sayang kancingnya lepas semua... kurirnya ramah.. thanks lazada,4
"TAS SANGAT JELEK, NYESEL BELANJA DITOKO INI. PENGIRIMAN SANGAT LAMA, PAS DATANG TAS JELEK SEJELEK"" NYA. KAYA KANTONG KERESEK TIPIS, JAITAN GAK RATA.",1
"paket sudah sampai,bgus sesuai bentuk,tapi sayang ada yag sobek sedikit,,",3
mungkin lumayan dgn harga segitu mah sipp good buat toko dan kurir nya👍,5
Barang.y bagus murmer lagi abng kurir.y g tau y tmen sendiri..haha mksh lazada ,5
Alhamdulilah barang sdah sampe pengiriman cepat barang bagus 😍,5
bagus,5
sipp,5
produk luar biasa,5
magnet tutupan tas gabisa ditutup udah keburu lepas dluan parah si ya,1
"bgus kok tas nya tpi kok bahan nya beda2 ,
kurir nya ramah dan baik",2
d kira tali ya rante smua eh trnyata bkan,5
tas selempang nya bagus warna pink fanta lucu dan keren warnanya mantuuuuuuuull😍😍😘,5
bagus Pkoknya,5
t o p  😘😘😘🤗🤗🤗,5
bagus sesuai harga,5
"Bagus, saya suka...",5
Tas nya baguss bangett kak ga nyesel deh harga segitu mah🤩,5
"Bagus tpi syang nya cara bungkus nya yg gk rabi sampai tas nya penyot""",4
"bagus,,sesuai lah dgn hargs segitu
",5
bagus kok suka,5
barangnya Alhamdulillah bagus,5
pas d buka ..kancing tas'a copot,2
tasnya aku suka,5
"di minta Nevi sama moca, tapi mica doang.yg datang dua dua nya...",3
Bagus pokoke pertahankan kualitasnya y😊😊😊,5
imut tas nya♡,5
memuaskan barangnya makasi😊😊,5
mkasi lazada . sngat. cntik. &  g kecewa  ,5
.lumyn lh dgn hrga segitu,3
Barang bagus respon penjual baik real pict kecepatan pengiriman baik,5
Real PICT pengiriman cepat respon penjual baik  ....,5
bagus💕,5
Bagus jga,5
like,5
"lumyan
",3
good,4
