review,rating
bagus banget aslinya alhamdulillah sapatnya model ini lebih bagus dgn model yg di foto pokoknya keren ,5
"the best pokonya 20.800 dapet 3...terimakasih lazada..dan terumakasih untuk Abang kurir nya..smpe mlm2 rela nganterin,🙏🙏🙏",5
cantik bnget tasnya... gk ada yg cacat... harganya the best.... respon seller baik... kurir jg baik... terimakasih....,5
"saya pesan yg warna mocca kok yang dateng peach?? gimana sih nyesel banget belanja dilazada, udah 2 kali saya kena tipu, ",1
"bagus tas nya realpict,pengiriman juga cepat ...",5
sumpahh bagus bgt aku beli goceng😭😭💕  dann puas sekali😭😭 ku hanya iseng ² aja belanja di sini😭😭,5
pokoknya jangan ragu belanja di toko ini. udah layanan nya bagus di tambah tas nya bagus yaa walaupun random tapi sukaaa bangett,5
"barang real pict, sesuai hargalah...😉😉
yg terpenting dtg brg cepet bgt,kurir jg ramah...sipp bwt lazada...",5
tas nya bagus.   top banget ..walau harganya murah tapi gak murahan ...aku mau order lagi ah ...makasih  ya lazada .. ,5
"Alhamdulillah dapet tas warna kesukaan 😘udah gt murah lagi.. mksh buat kurir nya.. MLM"" nlp anter paket aduh... ",5
"Suka bgtt tasnya...😍. Sesuai gambar, dpt warnanya lumayan bagus, harganya murah tp kualitasnya bagus, jahitannya jg rapih😃. pengirimannya cpet, padahal baru 2 hari lho.. ehh udh nyampe aja😀. pokoknya mantul 👍 dehh. kurirnya jujur, ramah dan udh langganan pula😀",5
"ini gmana woyyy tasnya robek,mana kotor banget lagi pas datang???niat saya mau kasih tas in ke temen lah ygdatang lah keksampah???yg amanah dong packing rapi dalemnya ambyar juga buat apa di jual???ngecewain banget,saya bukan masalah harga yg murah tapi kalo buat jualan mah harus ttp amanah kali...kecewa berat sumpah",1
Awalnya cuma iseng... Dapet tas kayak gimana dengan harga 5000 rupiah... 22500 dapet 3 ( termasuk ongkir)... Kirain tas abal abal... Klo jelek mau di kasih ponakan... Ekh alhamdulillah... Cantik cantik tasnya... Dan dengan warna yang berbeda lagi... Horee... Bisa ganti ganti nich... Tasnya gak terlalu kecil dan gak terlalu gede... Sip banget buat jalan jalan... Makasih tokonya udah AMANAH 🙏🏻🙏🏻🙏🏻,5
mksih ka yg k-2 kali nya pesan.. sayang yg di dapat warna nya abu sama navy mksih buat lazada and kurir nya.,5
"cuco keren tas nya,, dngn harga segitu nyesel ,, pesan nya cuma 1 respon nya cepat Skali .. mksih bnyk ka,, buat kurir nya juga ramah thank juga lazada emng g pernah kecewa blanja disini sangat puaaas😊",5
"mantap pesan kemarin skrng langsung sampe, respon reseller juga top bgt. barang bagus murah tapi ga murahan. next order lagi , dan pasti jadi langganan hehe",5
"Cepet banget pengirimannya semalem pesen, datengnya barusan. Tasnya lucu, bagus jaitannya rapi, cuma magnet buat nutup tasnya kurang nempel.",5
"Masih anget baru banget nyampe tas nya 😍
Bagus banget sesuai harganya,nambah lagi koleksi tas akuhhh,tengkiu selerrrr
Next mau warna lain lagi aku order  😘
Kamsahamnida 👏",5
mntp hehe mo order lagi,5
"aduh kok gini ya..  tali kecil,dalemnya ga ada kantong lagi/polos gitu aja.. tapi bahan bagus sich lumayan lach dengan harga segitu.. tanks seller&lazada..",5
"diusahakan pengirim barangnya agak cepat yahh, tpi barangnya bagus real pict😍 kurirnya juga baik, pokoknya the besttt lah untuk *Nadeya - HNM - Tas*",4
"Pengiriman cepet, harga tidak mendustai kualitas yaa guysss.. Bahan tas'y kaku, lumayan lah yaa harga segitu.. Tapi semua oke pengemasan nya rapih, untuk kurir nya luar biasa deh ramah bgt.. ",3
"Barangnya sudah sampai mksh nadeya collection tasnya bagus sesuai digambar,,, pengiriman sih lumayan lama tp gak lama banget,,, pokoknya suka bgt",5
