review,rating
"Maap baru kasih ulasan,terimakasih kak barang nyah bagus anak saya suka,kurir nya juga ramah,,,sukses selalu lazada..",4
"Barang nya udah datang, tapi yang satunya lagi gambarnya ada yang lecet dikit tapi gapapa tasanya lumayan bagus☺️🙏",5
"anak q suka.. wlw tipis,  harga murah kualitas barang ya sesuai lah dngan harganya",5
Tas nya bagus anak saya suka?? Tapi tipis,3
lumayan buat harga segini,3
"anak saya suka
",5
"tas nya lucu b
ahannya sesai h
arganyala
h",4
bagus anak saya juga suka,5
makasih ka paketnya udh dateng,5
barang jelek.. tidak sesuai gambar,5
Keren real pict,5
maaf baru ngasih ulasan sekarang. tapi barang nya bagus imut pokok nya oke deh 👌👌. tapi walaupun pengiriman nya agak lama.tapi saya senang berbelanja di sini.terima kasih Lazada.🙏🙏,5
"lumayan... tipis... tapi anak q suka... tapi pngiriman lama...harusny datang sebelum lebaran...ini lebaran 4 hari baru dateng...

",5
tas nya udh sampe kemaren sore bagus di kira kecil tau nya sedeng anak saya suka. kurir ny bkn yg biasa mksh abang kurir,5
terima ksih lazada brang nya bgus dn ank sya sngt suka..dn trima ksih juga untk kurir nya ramah lgi👍🙏,5
"bagus sesuai gambar tapi salah satu aq pesen nya warna pink v yg dteng warna merah,,abang kurir nya baik udah mlem tmbah ujan v masih bertanggung jawab nqanterin paket....",5
mantap barang sesuai ,5
bagus untuk anak anak,5
lumayan dgn harga segitu murah mah 😉,3
"Barangnya bagus, lucu, keren. Tapi dalam pengiriman barang nya agak lama. ",5
"Lumayan untuk harga segitu,sesuai lah,anakku senang banget,thanks lzada",5
paket ny udh nymp..lumayan lah dgn hrg segitu brg sesuai pesanan trm ksh ..,5
Realpict,5
Sip,5
kecewa,1
Lumayan!! ,5
"Bagus,anakku suka",5
Kecewa tasnya di kirim warna merah semua ,5
barang bagus tp pesen nya merah yg datang item semua,5
"pas lah buat harga segitu
",2
"bagus barangnya,kurirnya ramah mskipun baru x ini ngirim krmah aku ..",5
"Barangnya bagus
Pengirimannya cepatt",5
"bagus,ramah",5
"barangnya bagus banget,sesuai pesanan,seller ramah,kurirnya juga ramah",5
bagus sesuai brng nya.  tp. kelamaan ngirim nya,3
maaf baru ngasih ulasan. pas banget ponakan saya suka ,5
Cukup bagus,5
bagus sekali sesuai pesanan ......good👍👍👍,5
terima kasihh bagus tas ny..terima kasih buat bang kurir yg udh muter2 nyari rmh akoh.sukses teruss,5
kwalitas brg tdk sesuai dg gambar yg promosikn.,5
mantap bener deh.. pengiriman nya cepat.,5
mantap deh..,5
"Sesuai dengan harga segitu, bagus lah",5
anak saya sangat senang sekali,4
"alhamdulilah anak sy suka, mksih lzada",5
tas Bagus....anak suka.....makasih banyak ya.....,5
Ok lumayan laah anak ku senang,5
😍😍😍😍😍😍😍😍,5
pengiriman cepat tapi agak kecewa baru kali ini warna nya hitam semua,5
Lumayan lah oke,5
"pngiriman cepat..bagus
",5
maksih lazzada betny udh sampai Maaf br posting skrg,5
paket'y sudah sampe makasih lazada,5
Sdikit kecewa minta nya warna merah sama pink yang dtng 2-2 nya pink,5
"Saya pesan dua yg datang satu, bulan puasa aja GK amanah, gimana kalau bukan bulan puasa..hello",5
salah krm barang:(,5
Sangat kecewa jelek banget apa lagi yg pink talinya pendek banget kekurangan bahan ????,1
Mksh tas nya bagus sya suka,5
alhamdulillah tas nya lucu anak sy suka sesuai dgn harga,5
Sesyai hrg ,5
lumayan,5
sesuai dgn harga..lumayn bagus,3
lumayan bagus,5
"maaf baru ksih ulasan, tas nya bagus bahan nya juga bagus, trimAkasih lazada",5
terimakasih barang nya nyampe cepat banget saya suka ,5
"bagus
",5
sesuai,5
Sip deh,4
Bagus,5
OK,5
realpict.,5
Real pict,5
