review,rating
"bagus sih tas nyah mah,sesuai dgn hrg segitu mah,cmn tali nyah aja kurang panjang dkt,kurir nyah ramah
",5
Digambar mah bgs bngt tp ps dah nyampe cuma lumayan ajh,5
"terima kasih barang dah sampe cepat walaupun agak kecewa dikit karna barang nya ada yg sobek dikit karna jahitan nya kurang teliti....dan saya  kecewa mesen 2 merah sama hitam....tapi yg dtang hitam semua....tapi terbayar dengan brang dtang cepat dan kurir nya juga baik dan ramah
",5
"Alhamdulillah sesuai gambar




",5
lumyan tpi jaitan nya ga rapi kya yg asal2an,5
"super keren GK nyesel
",5
buat harga segitu lmayan lah...thank lazada,5
lumayan sih harga segitu mah,5
"tas na bgus,ank sya suka.",4
Sesuai poto dan sesuai pesanan bagus,5
bagus sesuai gambar ,5
realpic bgt,5
mksih anakku suka,5
"beli 2di kasih sama warnanya,padahal SDH di chat tokonya",5
"warna ya manis lah buat anak""",5
suka banget,5
barangnya jelek robek,1
bhn tipis,5
Bagus..,5
