review,rating
"pengiriman sih cepat. kurir baik. cuma sayang, tas nya ada coretan angka2 menggunakan tinta ballpoint. ",1
barang nya real bnget sesuai foto nya thank.s,5
bagus imut .. kirain gede tpi kecil .. tpi gpp cantik makasih,5
bagusss bngeetttt,5
Alhamdulillah mendarat dengn baik Riel pict suka bnget gk nyesel blnja di toko ni amanah cuma pengiriman agak lama tp gpp memuaskan bnget makasi lazada 😍😍😍😍😘😘😘😘,5
"Barangnya udah datang dngan selamat, barangnya bagus, cuma kecil tasnya tpi ya standard sama harganyanya, makasih lazada",5
Paketnya dh nyampe MP ru ksh ulasan bgs bngt ts nya mksh lazada ma ksh jg ma bang kurirnya mlm2 ngatain ak ksh bintang5,5
bagus bagus bagus bangetttt.udah mah pelayanan cepet dan tidak ada cacat sedikitpun . thanks to lazada dan seller,5
"pakingnya rapih skali..
dan pesanan saya lengkap.toko yg sangat amanah dan jujur.om kurirnya mantap😍
tx.lazada",5
tas yang bagus baget tapi,5
Mantul tasnya,5
"tasnya cantik,sy suka banget. tx seller n Lazada dan kurirnya yg baik hati nya",5
brang rilfic pengiriman sangan cepat kurir ny baik memuasakan,5
barangnya dah sampai ya kk cantik banget.....pekingnya rapi,5
mkasi brangnya,5
bagus banget tasnya..cuman besinya ko patah...,5
"realpict sangat😘
thanks lazada",5
"Bagussss cuma sy pesen warna fuchsia ko dtng nya warna merah tp g apa"" sy tetap suka",5
sangat bagus tapi ukurannya mini,5
"bagus bangget
",5
alhmdulilah tas nya bagus dan sesuai pesanan ,1
paket udah dtg 'tas nya gagus kren.cm pengiriman nya lama.trus kondisi tas nya penyok kardus nya juga dah penyok mungkin jd tembus ke dlm.tp g apa sy suka mksh lazada sukses slalu,5
Tasnya saya suka bagus. Bahan nya jga bagus. Tapi saya kecewa dibunganya aja. Kirain warna ping bunganya putih. Yang datang ehh malah golt ,5
"barang xa baguuus gaaes
",5
barang nya bagus GK nyesel,5
"sukak sm tasnya,, seller baek amanah responnya cepet dibls. makasih y semuanya",5
bagus tapi gada cangkokan buat talinya.,5
bagus bagus bagus  banget ,5
cantik sekali 😍😍😍😍,5
"sangat bagus
aku suka",5
"tasnya bagus bgt& bnr""sm dgn digambar",5
cantiiik,5
Cantik nya real pick😚,5
tasnya bagus banget... terimakasih lazada,5
barangnys bagus sesuai gambar tks lazada.....maaf baru jasi ulsan,5
puasss banget,5
baguuus...next mau pesen satu lagi,5
kecewa banget warnah nya ,4
kecewa banget karena warnah yg di minta engak sesuai pesanan sudah dua kali kucoba selalu kecewa,5
tasnya bagus,5
tasx bagus banget..aq suks,5
"Aga sedikit kecewa tas'y kotor trs benang'y pd kluar,kesan'y kaya tas bekas ",3
barangnya ok bgus cuman pengirimanya ajj lama bangets,5
"tas dah sampai,bagus banget, murah lg, tp ko bunga nya merah,di gambar hitam.

",5
Sip,5
"bagus
",5
Mantap,5
Good,5
ok,5
ok,5
mantull,5
Shiip,5
good! ,5
mantap,5
😍😘,5
