review,rating
barang udah nyampe ..blm sy coba...!!!,4
"barang saya beli 3 yg bisa di gunakan cuma 1, pengemasan tidak rapi kotaknya penyok semua, layanan sangat tidak bagus",1
"produk cacat,audionya tidak keluar dan sampainya lama",1
"Malam bos,, barang ga bisa dipakai.
1 : untuk ngecas,, hidup mati, hidup mati.!
2 : lubang aux'a ga benar"" sama sekali ga berfungsi/ga guna.!
3 : (hanya tombol lain'a yg berfungsi).

4 : bagaimana tanggung jawab'a bosku??! saya minta ditukar.",1
terima kasih ,5
Terimakasih barang sudah sampai sesuai dgn deskripsi v maaf sy lupa mempoto barangnya d serahkan sama yg pesan. Sekali lg terimakasih,5
"akhirnya pas dites nyala juga, tadinya ga mo ngecas, ternyata kurang ditekan masangnya, semoga awet",5
matornuwon....,5
"mantap, pengiriman cepat...",5
"barang diterima dalam keadaan utuh. belum dicoba, semoga dapat berfungsi dengan baik dan awet",4
goool,5
"barang bagus fyngsi dg baik, thnk lz, tingkatkan terus pelayanannya",5
kualitas sangat baik,5
realpict,5
"sip Joss
",5
"maaf telat bikin ulasanya.  barang udah nyampe. makasih Lazada
",5
"mantap,barang fungsi baik 👍👍👍👍👍👍👍👍 trimksi kurir seller n lazada 👍💨",5
"kualitas bagus
hanya dalam pengepakan kurang rapi 
proses knpengiriman lama ",4
Barangnya berfungsi dg baik dan suara yg dikeluarkan mantap,5
Pesanan sesuai foto dan MANTUL... 👍👍,5
Mantap barang sesuai pesanan ,5
"bagus,cuman kurang cocok d motor",5
"barang mendarat dengan baik
sesuai gambar mantap
is the best",5
"Alhamdulillah.. Paking rapi, kurir langganan jg ramah..
Yg paling pnting barang berfungsi baik.. 😁",5
lumayan bagus tapi belum saya coba mudah mudahan berfungsi dengan baik,5
barang nya mantap sekali ,5
bagus,5
"bagus

",5
👍👍👍👍,5
