review,rating
"Good quality 🔥
Tapi sayang ngga bisa di putar tanpa headsfree ☹️",5.0
"Kemasan bagus, kotak tidak cacat, lengkap dalam kotak, kualitas build metal, pairing bluetooth mudah, antarmuka pengguna yang mudah, sentuh sangat responsif, termasuk earset dasar dengan descent sound, audio besar akan dicapai dengan high end ear/headset... besar dibeli mendapatkan lebih banyak apa yang Anda bayar.",
"Seperti yang dijelaskan. Dikemas dengan baik untuk menghindari kerusakan selama transit. Bekerja dengan baik, sangat elegan mencari. Produk dan penjual yang direkomendasikan.",
"Waktu pengiriman cepat, kemasan rapi, kudos ke tim Lazada. Untuk MP3 Player ~ 20 $, memiliki build logam yang sangat kokoh, antarmuka pengguna yang sederhana untuk kemudahan penggunaan, mudah dibawa kemana-mana, bersama dengan berbagai file musik yang didukung ekstensi (termasuk lossless!). Namun, cukup kecewa dengan koneksi Bluetooth (suara mendapat choppier semakin jauh Anda dari pemutar MP3, biasanya sekitar 4 meter. Anda juga tidak bisa memutar file lossless melalui Bluetooth, yang cukup merupakan deal breaker untuk saya), serta ketidak mampuan untuk memutar file video AVI, sesuatu yang diklaim produsen dapat dimainkan. Semua dalam semua, direkomendasikan untuk orang-orang yang sering mendengarkan musik tetapi tidak memiliki smartphone. Alangkah baiknya jika pabrikan bisa memberi tahu saya ekstensi file video jenis apa yang sebenarnya didukung pemain? Semoga hari Anda menyenangkan :)
Edit: Anda dapat memutar file FLAC melalui Bluetooth, hanya saja tidak M4A (kesalahan saya: P), video dapat dikonversi ke AMV menggunakan program yang disebut MPxConverter, lihat saja di Google.",
"Awesome mp3 player, belum dikenakan biaya sejak saya menggunakannya dari kotak. Tapi earphone menyebalkan.",
"Unit bagus banget. Logam padat dengan kontrol layar sentuh yang baik, mudah digunakan dan dinarahkan dan Anda dapat meningkatkan memori menggunakan kartu micro SD.",
"Pertama saya ingin berterima kasih kepada penjual, mereka sangat akomodatif, menjawab semua pertanyaan dan pertanyaan saya, memang sangat ramah. Terima kasih banyak. Kedua pemain bekerja dengan baik, saya sangat menyukainya.",
"5 bintang! Ini persis apa yang saya cari! Desain minimalis, antarmuka yang layak (bukan yang tercepat tapi benar-benar halus), bluetooth luar biasa (koneksi cepat) dan memang memiliki equalizer untuk menyesuaikan preferensi Anda. Sempurna untuk headphone bluetooth, satu-satunya sisi bawah untuk beberapa saya pikir itu tidak memiliki speaker keras yang saya benar-benar tidak keberatan karena saya menggunakannya pada headphone bluetooth saya dan aux untuk mobil saya,",
Jod bagus untuk mengantarkan barang saya,
Puas dengan barangnya. MagAnda,
