review,rating
"boong jangan beli di sini 
cuma bisa di pake sekali 
di cas 21 jam nyala cuma 5 menit
saya tagih di akhirat...",1
"maaf telat,,barang sampai dengan keadaan selamat,,terima kasih kazada",5
"real pict,trima kasih,,,sangat berfungsi sekali....kurir toppp sllu ramah dah langganan...👍👍👍🙏🙏🙏moga sllu sehat nggeh p,kurir",5
bagus sekali,5
"Barang sdh kami terima., terima kasih.
",4
"kecil kecil cabe rawit.. penguriman cepat, bungkus rapi. untuk suara dan kualitas sesuai dengan harga tapi tidak mengecewakan. semoga awet dan tahan lama.",5
mantaf jiwooo,5
real pc tp belum dicoba. mksh lazada semoga awet,5
"terima kasih kak udah sampai barangnya 
 👍👍👍👍👍👍👍👍",5
gak bisa di cas rugi beli disini 😤😤😤,1
"makasih paketnya udh dtg,agak kecewa soalnya pecettannya patah",5
👍,5
yang 1 lagi batrenya kembung jadi gak nyala,3
Barang sesuai pesanan..mantap,5
"jelek ga bisa blootut keci lagi
",5
keren pengiriman cepat tanggap,5
mantap sesuai psnan,5
belum di coba pas Dateng kukirnya ramah.barangnya baik,5
"lumayan bagus lah , recommended pokoknya",5
"barang oke dan realpict , pengiriman juga sangat cepat ..
good job",5
"trimakasih lazada

",5
bagus ,5
Siipppp,5
sempurna,5
Good ,5
toop,5
