review,rating
"Maaf baru ngasih ulasan,Barang sesuai dngan gbr,tpi batre cepet bnget habis,jd nyalain harus dengan ngecas.volume gak bsa kencang waktu dmasukkan speaker.",3
bagus banget gw suka walau pun gak di kasih kabel charger nya,5
"puol pokoke joged
",5
lumayan,5
sesuai pesanan,5
"layar sebelah kiri ada goresannya cukup lumayan kaya bekas ini barang
tombol yg di atas kendor
pengiriman lewat 1 hari
dan tidak ada casan nnya
saya susah cari casan model lama disini",2
baterai nya cepat banget abis parah,2
Bagus banget👍,5
"real pict, ga ada kabel charger nya dan ga ada headsetnya, packingnya ga pake kotak cuma pake buble wrap doang",3
Kecewa kecil kirain besar,2
barang udah sampai dengan baik dan bagus ,5
"Suaranya terlalu keras udah dikecilin juga, sama casnya harus beli sendiri lainnya oke sih",2
"barang bagus, cepet nympenya",5
barang oke... packing rapi bublewrap.. dan pngiriman standar ,4
Maaf tak kasih bintang satu... Karena'nya barang'nya gak nyla... Tapi kurir lazada baek&ramah... ,5
"barang sudah sampai , ok bagus terima kasih kak",5
Bagus tapi ginama yh kecilin suaranya? ,5
apan ini kaga danta bgt. headset ga dapet carjeran ga dapet.  mahal doang.  kapok anj. ,5
kurang kabel cas nya,5
mp3 bagus tidak ada yg cacat ,5
barang sya sudah dpat.  lumyan cepat sih. tapi kok harus di cas ya supaya harus hidup trus. ,5
"masa beli barang ga ada kabel cas nya, terus kalo habis batre nya mo di cas pake apa nih ??? ",1
barang nya gak bisa di gunain nyesel gak ada kabel pengisi batrai atau hensed ,1
packingx aman 😄 barangx bagus n berfungsi dgn baik.. ,5
"Kaget, ternyata mungil. Setelah dicoba mantap dan nggak nyesel. Terima Kasih Lazada & Jumpa Jack.",5
"""ajib"" lebih cepat dari perkiraan pesanan sampai,ini barukasih bintang 5",5
bagus,5
