review,rating
"Gimana si kak, baru dipakek beberapa menit dh mati.. kalo jual barang itu yang beneran dong, jangan barang rusak dijual! Baru pertama kali mesen disini dh kewaaa!!!",5
"Barang Jelek Ga Guna Di Charger Sampe 3 Jam Tapi Buat Music'n Ga Sampe 1 Mnit Mati
Produk Gagal Di Jual",1
kecil sekecil jempol anak tapi gapapa lahhh baguss dapet kabel usb dan headset juga ,5
"Alhamdululah barang sudah nyape 
Tapi gua nyesellll bannget udahh nunggu lama terus barangya  udah ruksak gua kecewa banget
Dan barangya gasesuay gambar gua nyesell",5
"barang oke, kurir nunggu ga stengah jam ataw sampe 15 menit aja ky cacing kepanasan, bilang segala lama, ga jelas.",5
ga mau nyala,2
Bagus. Barang mendarat dengan selamat. Dapat hansfree gratis. Recomendedd bngt lahhh,5
"jelek parah ancur,, barang nya",1
ga ada kabel nya ,2
belum dicoba sih..,5
Oke Barang Bagus,5
jelek nggak bisa di pake ,2
"kecewa gk bsa d cas
",5
mantap😍😍😍,5
"bagus,hidup semua mksih lazada",5
Sangat bagus produknya,5
ok,5
