review,rating
"packing nya rapih barng bagus aman, puas pokonya tokonya amanah ya, makasih lazada next order lagi, mksh jga buat mas kurir nya ",5
"maaf baru kasih ulasan barang nya udah sampai dengan selamat,,pas sama di gambar,, terimakasih buat kru2 yang udah bekerja dengan baik 😇🙏🙏",5
"sabun yh dah sampe peking yh rapih 
tapi sabun yh blm d coba
pengiriman sangat cepat..
makasih lazada",4
sudah sampai🙏😍,5
"maaf yaa baru kasih ulasan...sabaun.a sudah sampe dengan baik pengemasan juga sangat rapiih,,kururnya juga ramah..aku udh pake habis 5 batang sabun QM yg ini pemesanan ke ke dua aku,,Pokonya jngan ragu ya klo mau pake sabun ini pemakain sabun dua batang ajh udah keliatan perubahannya,,yah klo mau glowing banget harus sabar ajh nunggunya jngan berhenti pemakain kaya aku ini hasilnya kan jadii bagus😍,,kulit sensitif pun cocok bagus bangeet daahh... pokoknya mkasih ya untuk seleernya,, insyaallah jdi langganan aku ini tetap amanah tokonya👍 Lazada sukseess selaluu😘😘😍😍",5
"barang sesuai tpi belum d coba...moga aja cocok...
untuk kurir langganan...",5
"Alhamdulillah bagus banget, muka jadi cerah
",5
bli dua .sabun nya wangi banget baru coba semoga cocok ya ..buat mas kurir dah biasa anter 👍👍,5
Terimakasih Barang sudah sampai sukses selalu untuk Semuanya.,5
bagus baget  pke sabun ini .. jawah bener2 golowing ,5
cepat sampai.. thanks,5
"Maaf baru kasih ulasan,,,alhamdulilah sabunnya cocok di muka akuuu,,,makasih reseller smoga bisa menjadi langganan lagi yaachhh..makasih mz kurir yg ramah, dan terutama LAZADA pokoknya Is The Best..😎👍😊",5
maaf baru kasi ulasan ..saya baru pertama pesan d lazada tapi sedikit kecewa saya pesan warna kuning sesuai gambar tp yg dtg  warna hijau ..tp gpp   kurir jg ramah makasi lazada semoga amana h,3
pngerimn ny dlm jngka 3 hri .bru sampe .baunya aneh .trus ps di pke .pmakain prtama kli kok muka jdi gatel y .ap gx cocok y .kira 2 amn gx sih ni sabun  ny,5
"maaf bru ksh kbar mnddak hp mati 🤣.. paket dh smpe gak smpe seminggu sesuai d gmbar d pke juga enak ada hasil,y muka jd glow .. nanti kpn2 pesen lg . ms kurir.y ramah . mksih ",5
"amanah banget pesan 5 datang ya lima packing sangat rapi ,,tingkatkan kwalitas dan jaga kepercayaan pelamggan ,,karean sekali cacat tidak akan berkah karena orang yang merasa tertipu tidk kan pernah ikhlas ,,sukses selalu ya amin puas banget packing nya sngt rpi dobel mallaan ",5
"Paket nya udah datang udah berhari"" saya menunggu Dan akhirnya datang jga sabun nya bagus udah aku Pake tapi belum keliatan hasil soalnya baru sekali Pake uuhh pokonya bagus top Marko top😍😍",5
Sesuai gambar dan untuk pengemasan nya rapih..  kurir nya sopan dan ramah  .. kurir nya jga mengucapkan salam 😇.. terimakasih Lazada.. ,5
". Assalamu'alaikum Warohmatullah
alhamdulillah paket'y dah sampe kmarin,mf jga baru kasih ulasan,trimsh LAZADA dan kurir'y,rapiiiiiiiiiih sangat,trimksh,pertahankn semoga amanah sellu
. semoga sabun'y ccok buat sya,semoga berkah jga amin 😊😊",5
"kecewa banget saya pesen kabel gas dalam yang datang kabel luar gas
",5
"packing bagus,baru pake sekali enak d wajah,semoga cocok,biar nnti jd langganan d snih .. mksh lazada ..
",5
maf baru kasih ulasan... aq pke dlu sabun nya bru aq ksh ulasan.. ternyata aq aq pke sabun muka QM alhamdulilah cocok di kulit muka qu... ni aq mw pesan lgi.. pertahankan ya GOSSHOP,4
" maaf baru kasih ulasan,alhmdulillh brng nya udh dtng,lumayan cepet pemgiriman nya kurirnya sangat ramah,brng nya sesuai pesanan,,trimakasih lazadaa👍👍👍",5
"baru 2x pake sudah terasa, wajah jadi lembut, dan terasa lembab, in sha allah cocok untuk wajah saya yang kering",5
"selalu puas belanja di GoShop! pengiriman cepat baru kmrn pesen skrg dh sampe, kurir nya jg dptnya mas Renaldi ari prabowo trus, orgnya ramah dn jujur, thnks seller thanks kurir 🙏",5
Saya sangat seneng bisa belnja di lazada sabunnya wangi bgt muka jadi cerah bgt nnty saya mau pesen lgi sbunnya.,5
