review,rating
"2x pesen, menurut saya sih ga ada perubahan tapi yg nilai orang lain katanya aga bersihan wajah nya... next kalo abis akuh order lagi makasih ya lazada",5
"Sesuai dngn yg di pesan...sngt memuaskn
Pengiriman nya pun cepat..terimakasih",5
"barang di terima dgn baik , sesuai pesanan .!! thank semuanya ...",5
"Alhamdulilah Barang Sudah Saya Terima,kurirnya ramah,pakingannya rapih,barangnya utuh sesuai dengan pesanan.Terimakasih Lazada dan Sellernya.Semoga Usaha Kalian semakin lancar dan sukses terus AMIIIN👌👍🏻👌...👀",5
Alhamdulilah... paketnya udah sampe.. lebih cepet dari perkiraan malah 😊.. aku coba dulu ya kalo cocok aku order lagi.. untuk kurirnya udah langganan.. makasih LAZADA,5
"paket ny sudah sampai.. sabun ny wangi beda sm yg sblm ny sy order d toko sblh.. kurir ny sudah langganan n baik.. mksh lazada 

",5
"makasih pktny adh smpek stu hari malah dan kurirnya ramah bngtzzz..  walaupun udh mlm ttp smngt buat nganter pktnya sy she maklum krn bnyakk yg harus dia anterin makasih lazada... 
",5
Srmoga cocok d kulit ku pokonya bkl jadi langganan mksh ya lazada seler dn kurir nya jg aku sll puas belanja d lazada pokonya top bngett,5
Terimakasih Peking nya rapih😊😊😊,5
"paket sdh sya terima, mkasih lazada & seller...",4
"proses barang dan pengiriman sangat lamaaaaa

",1
barang sesuai pokok nya semua nya ok mksh 😊,5
"saya pesan 5 kox cuman satu dateng nya 
",5
"Barang dah nyampe.mantap,,pengirimannya cepat,,kemasan bagus,kurirnya superrrr ramah.thanks ya lazada.",5
"maaf baru kirim ulasan , terimakasih Lazada  dan kurirnya . barang sampai cepat sekali packing juga rapih Alhamdulillah saya sudah cocok pakai collagen sabun merah nya 
",5
Peking rapi pengiriman cpt baru di coba mudah2 an cocok nextime order lagi kurir ramah trimakasih seller dan juga lazada,4
"ini dah pesenanku yg kesekian x nya cocok banget dmuka sy,muka sy lembut trs bersih banget,pokok'y sy puas banget deeeh.",4
"ga pernah kcewaaa blanja d lazada slalu puaass, pengirimn cepat, dan kurir ny baik, ramah, sopan juga udah jadi langganan. sukses slalu lazada!!!
",5
Alhamdulilah paket sabun nya udah aku terima cepet lgh peking nya rapih moga cocok di muka aku abang kurir nya baik maksasih lazada maksih juga toko nya moga jadi langganan ,5
brang'a sesuai psanan smoga cocok di wajah sya makasih abang kurir dan sukses trus bwt lazada pokonya ok👌,5
bagus,5
"realpick
",5
"real pict,bagus.thx lazada",5
realpic kurirny ramah dan langganan,1
lumyan bagus,5
ma'af baru ngasih ulasan mkh lajada dn kurinya ramah ,5
sabunnya bagus cocok buat kulit aku😍 abang kurir mah langganan bgt😄,5
Sesuai semoga cocok ya dimukaku,5
bagus banget muka jadi halus,5
biar bintang yang mnjawab,5
"bahan ori dan pengiriman cepat
",5
bahan ori dan pengiriman cepat,5
"makasih pketnya sudah sya terima..babang kurirnya jg sudah langganan..semoga produknya cocok
",5
Semoga cocok,4
brng.nya dah sampai cepet banget . rapih pula mksih lazada,5
baru di coba sabun nya smoga hasilnya bagus,5
pengiriman cpet tpi barang ea agak beda sma yg sering aku pke mudah2 han ccok ea,5
sabun nya dah nympe alhamdulillah yg pesen k aku puas ,5
𝚜𝚎𝚕𝚊𝚕𝚞 𝚙𝚞𝚊𝚜😍,5
mantap sesui pesanan,5
maaf baru kasih ulasan nya... sabun mendarat dgn baik ,5
emmm enak di pakai😘😍😍,5
"bru bikin ulasan poko ny
a good job buat lazada 
",4
👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
Mendarat dngn slmt,5
sabun nya cocok suami pun ikut pake buat di muka... sy pesen  2x ,5
Bagus sabunnya,5
maksih paket nya udah Dateng..,5
mksh bwt toko ny...brg original bwt kurir ny dach langganan... sukses trs lazada...,5
mksh Lazada brng udh nyampe,5
paket dah smpai sesuai pesanan . kurir nya ramah sllu dan baik dah knl biasa kirim,5
"paket sudah sampai, semoga cocok
terimakasih seller & kurir",5
Alhamdulilah paket nya mendarat dgn selamat.paking rapih sesuai gambar,5
sabun nyah mendarat dengan selamat,5
barangnya dah sampai kurirnya juga baik makasih lazada,5
dah nympe tpi lom d buka'buat nanti klo sudah lahirn d pake nya mksih lazda & kurir nya👍👍,5
gak cck aku,5
bagus baget,5
terima kasih paket nya udah sampai ,4
barang telah sampai.smoga bagus.trima kasih,5
peking rapih nyampenya juga cepet ,5
lumayan untuk saat ini,5
"Mksih lazada... Barang'y udah nyampe... And ""ok""",5
ok bnget thx..,5
ok nyampeeny cpettt smoga cocok blom kliatan hasilnya,5
sesuai pesan'n,5
makasih kk sanqat puas banqt,5
"mf tlat updet..sabun nya sesuay gmbar busa nya bnyk.mudh""n cck biar bsa psn lgi mksh lazadA",5
Sangat cocok,5
sangat puas pngirimanya jg cepat,5
Sabun nya udah dtg.. maaf baru ksih ulasan. Sabun nya bagus enak d muka wangi lagi. Mksih ,5
"realpic suka ... terimakasih
",5
udah keterima paket nya ,5
"Suka, pack nx rapi",5
"moga jh sabun'a ORI ,, klo cock mo pesen lg",5
kayanya collagenya kawe. ga sama waktu pertama sku bli,5
"mkasih brqngnya dh sampe kmrin sort Bru kasi ulasan.thanks Lazada sukses terus



",5
"sabunnya wangi..baru mau coba...
kurirnya oke...on time..👍",5
"mantull


",5
lumayan,5
bgusssss,5
mantqp,5
Bagus,5
mantap,5
mantap,5
ok,5
ok,5
mantulll,5
👍,5
Good,5
😘,5
good,5
real pick,5
"Bagus
",5
Baguss,5
bagus,5
mantulllll,5
ok...,5
