review,rating
Alhamdulillah sesuai pesanan semoga cocok . pengirimannya lebih dari tanggal estimasi . overall good terima kasih buat kurirnya juga 😊👍🏻👌🏻🙏,5
bagus banget..next order deh pkonyaa.. maaf yg lain ikut ke foto 🤭,5
Alhamdulillah sesuai pesanan...trmksh lazada pengiriman super cepat,5
"maaf baru kasih ulasan  paket ny sudah sampe makasiii juga buat bonus masker nya sabun nya udah aku pake seger ke muka semoga cocok😊 Abang kurir nya ramah,sudah langganan ",5
"katanya di batalin dari pihak lazadanyaa...
ehh ternyataa dtang jugaa ..tapi gk pph mau di coba semoga cocok..dan jg kurir nya ramah",5
"maksih lazada & sellernya. pketnya Uda smpai, semoga cocok d muka aku dpt grtis masker.
kurirnya ramah Uda langanan.",5
"Paket sesuai pesanan,dan rapi dan bagus dibungkus jd barang aman,tepat waktu,kurir dah lsngganan dia terus orgnya,ramah n baik.tks bisa jd langganan.",5
datengnya udah dari hari senin tpi baru sempet kasih ulasan sabunnya udah di pake alhamdulillah cocok,5
saya kecewa sabun wajah nya tumpah,5
"baru sempet kasih ulasan barang oke,packing rapih,pengiriman cepat,kurirnya baik thanks lazada sukses terus ya",5
"barang sudh diterima, alhamdulillah sesuai dengan gambar 👌terimakasih gan 😊 ingsya allah nnti order lagi disini.",5
"dikasihh bonus dongg,, makasihh....",5
alhmdllah paket nya dah nyampe.. paking rapih cepat sampai respon chat sangat baikk.. dan kurirnya juga ramah banget.. sipp pkonya ma.. makasih lazada ,5
"makasih Lazada , semoga cocok untuk ku",5
Alhamdulillah Pesenan ku udh sampe...pengiriman cepat packing rapih bngt pake buble barang sesuai ficture msih gress...semoga cocok buat aku...kurir nya masyallah baik bngt ramah bngt...trma ksh lazada... ,5
pas aku baca ternyata udah kadaluarsa aku baca lagi ternyata itu tanggal dilahirkan ... klo cocok beli lagi ... gratizz maskerrr MantapP kuyy,5
"thanks buat lazadanya thanks juga sm kurirnya
buat tokonya juga thanks......saya puas belanja disini
is the Best pokonya👍
barangnya nyape dengn selamat...gak ada cacat sedikit pun.",5
"pesanan sdh sampai,,koq gk sesuai pesanan. sy pesan buat muka yg dteng sabun mandi. TRIms lazada lain kali jngn salah lg  y.😁",5
bgusssss sesuai dengan yg di gmbr trimksh ya tingkatkan ters kualitasnya mdh2n bisa jdi lggnan trimaksh ya buat penjual dan kurirnya sukses terus buat lazada 👍⭐⭐⭐⭐⭐,5
terimaksih produk udh dikirim  walau lama yo ga pp .peking rapi kuril ramah.semoga kerjasamanya sukses tetus,5
Terima kasih seller paket dh Saya terima.. Cpet.. 👍👍👍 terimakasih lazada.. Terimakasih abang kurir dh lngganan... ,5
assalamualaikum trimksih buat herboristnya dapet masker hanasui tapi koq sy maskernya bukan gold ya ka dapet naturgo beda SM digambar. tapi ngpp trimksih ya aku suka banget SM pembersih mukanya muka ku nggk terlalu kering. trimksih lazada seller and kurirnya ya ,5
makasih barang datang dengan selamat...,5
"Maap seler br bikin ulasan, krn ingin tahu efek setelah di pakai. Alhamdulillah enak d  wajah, klo abis pasti pesen lagi. Tp Lazada.. Tx  kurir jg ramah  ",5
"barang nya bagus malah ntar kalau dh abis mau order lgi makasih om kurir yg udah langganan semoga selamet""di jalan ",5
senang di pakainnya cocok sama kulit dan susah di cari toko lain dan lebi murah trima kasi lazada smoga sterusnya ya,5
Ko di pake nya perih yach trus ga brbusa tpi ga apa apa yg pnting ke mukaku cocok di pake mukaku jdi bersih pake sabun wajah pruduk ini makasih lazada,5
barang sdh smp real pict n dpt bonus masker yah jg. br x ini pk sabun herborist moga cck biar bs langganan d tko ini.,5
"aku suka peking rapih dan barang sesuai pesanan, smg sukses terus ya buat tokonya dan selalu amanah amin",5
"real pict, baguuuus😁",5
👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
Memuaskan sesuai pesanan,5
"makasih lazada makasih owner 🤩🤩🤩 paket mendarat dengan selamat hehe.. packing rapi , pesanan sesuai dapat bonus banyak pula 🥰🥰🤩🤩",5
"Sngt memuaskan brng sesuai prmintaan peking nya jga rapi , abang kurirnya baik pengiriman cepet cma 2 hari",5
allhm dllah sabun ya dah sampe trimakasih untuk semua nyaa pokonya top markotop ,5
"Cocok, sesuai deskripsi..thxs ya",5
makasih wangi nyaa hemm di wajah juga bersih... ,5
"Cucok, wlau pngiriman telat
Reseler n kurirny jg ramah
Mkasih y",5
"mantap sesuai pesenan , mksh mas kurir nya udah langganan ",5
"packingnya rapih , sabun wajahnya juga wangi mudah""n cocok .. kurirnya juga ramah cuma pengiriman nya lama",5
"Alhamdulillah sudh smpe, pacing rapi pake booble tutupnyapun di lakban, semoga cocok dan bisa berlangganan.",5
"terimakasih lazada paketnya sdh diterima dgn kondisi dn packing yg rapih,,pokoknya best lh,,sll bgt semoga sll sukses",5
"trimakasih barang sesuai 
",5
"Terimakasih barang nya udah sampe, puas banget packing nya juga rapih",5
"Barang yah sudah sampai.. 
Lumyan cpat pengiriman yah.. 
Kurir yah ramah.. Terimakasih lazada",5
barang nya sampai dengan aman dan rapih..,5
pesanan sdh sampai hanya agak lama pengirimannya semoga kedepannya lebih baik.thanks seller.thanks LAZADA,5
"barang nya bagus mff bru ksh ulasan mudah""an cocok,
",5
maaf baru ngasih ulasan.. sabun muka nya nyaman banget di muka❤,5
"sudah sampai, dapat bonus masker terimakasih.",5
barang nya udah di Terima tapi belum di coba. Kurir nya ramah banger,5
the best pokoknya mksih lazada❤❤❤,5
"terima kasih lazadaa hehe dapat gratis masker juga hehe
",5
mksh lazada brng sesuai pesanan pertahan kan trus ,5
"brg sdh sampai,packing rapih,sesuai pesanan
terimaksh lazada,
trimakasih seller",5
oke sempurna,5
"Pengemasan lama baget sampe 5 hari, pengiriman  cepet 1 hari langsung sampe... produk nya okee, next bakal order lagi....",3
"Maap baru ngasih tau ..
Barang nyh sangat bagus sesuay sayh suka mksih Lazada .. ",5
paket sudah datang...... realpic.... thanks you lazada seller dan kurirnya 😊,5
"Barang sesuai dgn pesanaan,paking ok👍👍",5
barang bagus,5
mantap kemasan dbungkus rapi..kurir jg ramah top deh. saya suka saya suka suka,5
Bagus n lembut n wangi.....semoga cepet putih deh heheh ..n cocok ya biar beli lg deh.thx lazada,5
barang nya bagus sesuai pesanan..,5
"waktu pertama make ini wajah aku jadi Alus banget, semoga aja strusnya cocok pake ini. hehe",5
👍👍👍👍👍👍,5
pengirimanya cpt realpich enak dipkenya mksh lazada,5
packing rapi brg bagus ada gratis masker hanasui tuk kurir dan seller makasih,5
"barang cepet nyampenya,, tpi gk ada masker nya 🤔",5
"makasih lazada...  barangnya udh nyampe, pengirimannya jg cepat kurirnya jg baik",5
"wangiiiiiii bingits
",5
"👍🏿👍🏿👍🏿

",5
cocok bngt dimuka aq,5
Alhamdulillah cepet banget datengy..makasih buat toko na dan Abang kurirnya,5
maap baru ngasih ulasan keterima barang nya makasih,5
"makasih sudah sampe mudah 2 cocok,maksik juga mas kurir udah laganan",5
ahmdulillah paket sudh smpai dan baik juga pngemsan nyh poko nyh trimkasih,5
Trimaksih lazada,5
