review,rating
Baru 2 x pesen di toko ini.. Amanah bgt.. Pengiriman cepat. Sabun ori dch pokok y.. Terima kasih lazada dan seller,5
"sesuai pesanan.. packing rapi, seller ramah😊",5
"Mantaaap pesanan kedua.... 
thanks yaah seller dan lazada.. ",5
barang nya udah sampai..mudah2an cocok y biar bisa jd langganan..,5
"smpe uk 65g ori kojiesannya ..
owner ramah baik bls chat kal ttnya..
semoga laris jualnnya
kurir baik",5
"cepettt bed dtg nya reseller nya gercep bgt🤩😍 packingaan nya rapihh kurir nya dh biasa nganter kerumah ,,pokok nya the best dehhh",5
"Aww sudah sampai, cepet banget baru semalem pesan sudah dateng ajaaaaa❤️",5
makasih seller... paketan udah diterima... ,5
"paket sudah mendarat ..
cepet pengiriman nya..
kurir nya ramah",1
semga ccok bisa bersihn kulitku,5
Original Rekomended seller 👍,5
"Pengiriman sangat cepat. Barang okk. 
Seller ramah 
Makasihh.",5
Pengiriman nya cepat ,5
"recommend,, kurir nya ramah
",5
"pengiriman nya cepett, barang nya sesuai, harganya juga murah mantapp",5
produk original dan sesuai dengan pesanan,5
mantap sesuai pesanan... trima kasih lazada,5
pokoknya ori ini tuh😍😍😍,5
barangx ORI banget 😘😘😘,5
gk tau ori engga nya soalnya pas aku beli pertama dishopoe disabun nya ditengah tengah sabun Ada tulisaan kojisan nya ini gk Ada mudah mudahan ini ori ya 😌,5
mdh2n cocok .. n nexs bsa order lgi,5
"mantappp sesuai barang nya , sabun nya cocok 😍",5
terimakasih semoga cocok di aku,5
barang dah nyampe Alhamdulillah pengirimannya juga cepat makasih lazada...,2
barang blm di coba.semoga cocok,5
ok lahhh mau coba mudah2 an cocok,5
Semoga cocok ya,4
"barang yampe dgn rapi dan cpt ..semoga cocok
",5
"barangnya ok.. nex order lg.. 
",5
"terimakasih untuk paket nya boss ku..
makasih buat lazada",5
mantap,5
bagus,5
