review,rating
sesuai pesanan,5
mantap banget pengiriman nya juga gak lama👉👈pokonya puas deh🤩packingnya juga rapih ✨,5
Terimakasih.. barangnya sudah sampai dan sesuai pesanan 😊,5
👍👍👍,5
alhamdulilah brang dh sampaie kak ,5
realpick. barang sesuai sama ukuran... terima kasih,5
cepat dan murah...,5
❣❣❣❣❣,5
oookkkee.......,5
"order kmrn siang tadi dah sampe paket mantul deehh
",5
"Alhamdulillah barangnya udah sampe sesuai pesanan cepet lagi ,kurirnya baik makasih ya Lazada

",5
👍👍👍👍❤️❤️❤️,5
sgt puas,5
baguslaah,5
real pic,5
