review,rating
realfik qk nyesel poko na mah,5
sabun ny kecil tp gpp lah toh hrgny murah kok moga aj bsa bkin wjhku putih mksih lazada,5
Paket udah sampe alhamdullilah memuaskan🤗,4
"maaf baru ksh ulasan karena saya mau tau hasilnya dulu ,bau sabun nya aneh soalnya menyengat gk seperti yang biasa saya beli .",3
"sabun nya kecil tapi ga apa dengan harga segitu
lumayan mudah2,han cocok biar jadi langganan
kulir nya juga ramah pengiriman nya juga cepat
terimakasih lazada ",5
makasih lazada barang sesuai pesanan . kurir nya juga ramah dan udah langganan juga ....rekomen banget 👍💕💕,5
"barang bagus sesuai dengan gambar cuma ko yng ini bau ny gx sama, sama yng terlebih dulu saya beli semoga za ini ORI & cocok untuk kulit wajah saya",5
"baru pertama bli d sini smoga ccok..
eumzz ini wangi nya beda sama yg ku pake..
tpi 👍👍 pengiriman nya cepat terus kemsn nya juga rapih..
",5
"Kecewa banget. Saya pesen sabun nya 8 knp yg datang cuma 5,mana itu pesanan org lg,gimana sih, yg teliti dong.bang kurir nya baik ramah",2
"sabun ny kecil,kirain uk standar sabun muka lain ny,ternyata lbih kecil lgi,,pengiriman ny lama bgt,baru ni lazada ngirim lama,biasa ny 2 hri dh smp,,ni 2 minggu an btu smp,,",4
sabun nya kecil bnget.kirain gede.tp ga pa lh tuk hrga segitu,4
"makasih lazada barang nya sesuai pengiriman nya pun sangat cepat...
kmrn pesen krg udh DTG.. tgl 26 pesen tgl 27 udh DTG.. bikin jdi langganan ajj...
mksh Abang kurir nya... the best pokonya ",5
barang sudah di terima  makasih buat kurir nya ramah sekali. dan sabun   semuga  ad perubahan buat  kulit ku  tapi lirain saya gedek tau nya mini sekali makasih lazada  ,5
makasih brng udh nyampe,4
sesuai pesanan😍😍😍😍,5
kemasannya kurang bagus pakai kerdus,5
"bagus, datangnya ,",5
bagus tapi kecil:V,5
awal awal enak dipake ko kesininya gatal ya apa ga cocok sabunnya,5
"packing nya rapih,tidk mengecewakan",5
Packing rapih ...bagus ...mksh lazada,5
Copy dtng brang nya tema kasih lazada,5
barang ok tp datang nya lama bgt ,5
kok baunya gak seperti biasanya ya ,4
"sabun nyh ko orangen bnget cih,,,,biassnyh kuning kn gk sesuai",3
"sabun sudah mendarat dengan baik, tp blm aku coba semoga aja cocok yaaa👌",5
di kira gede gak tau nya seminil..hadeeeh ketipeng deh..,5
di kira gede gak tau nya seminil..hadeeeh ketipeng deh..,4
Maaf baru kasih ulasan sabun'y sesuay yg di ingin kan makasih lazada dan mas kurir'y,5
"mf ya kak bru ngsh ulasan sabunnya kecil kirain besar tp ga apa"" mudah makan cocok buat temen saya maksh lazd",5
Sabun nya bau aneh ,5
Manasih barangnya sudah sampai cepat banget dan kurir nya juga sangat ramah,5
sabun csd ny udh sampai,5
saya kasih bintang 1 karna saya pesan 10 di kasih 9 apa apaan jualan kok curang...pengen ya gak bwrkah buat ngasih makan keluarga kok curang,1
sabun nya kecil. smga ccok yaa... makasi buat abng kurir nya. tanks lazada,5
"insyaallah cocok, gk perih dn kering d kulit muka, order yg k 2 x, tinggl nunggu pket csd ny Lom dateng",5
"sabun nya udah nyampe,,ukuran nya ternyata kecil bgt ya, tpi gpp oke lah mdh2n ccok d kulit saya , kurir selalu ramah,,makasih lazada 👍👍",5
"sangat mengecewakan pengiriman hampir setengah bulan 
tp barang mendarat dengan baik ",5
makasih barangnya sampai.... ,5
"barang sudah sampai walaupun lama,, semoga ori yaa",5
pengiriman lamaaaaaaaa,5
mksh,5
👍,5
"dikirain warna ny orange,,gapa""lah makasih lazada,,sama abng kurir ny ,,,",3
Mantul👍,5
alhamdulilah brg sesuai dengan gambar,5
"good,,thanks",5
mkasih lazada,5
sabunnya kecil bngt parah,5
baru kali ini pesenan nya gagal sabun nya bau jadi gak ke pake..,5
beda sama yang biasa ini terlalu kuning ,5
bagus thank mas kurir,5
okee lah buat pengirimn,5
"Pket dh nympe,, mksih y kak mg jd langganan,, ",5
ok lah,5
"kecewa pesan ya 3 datangnya cuma 1 gimanasih ,tapi kurirnya baik, ramah ",3
"Paket sdh diterima, mksih ya, tp sayang sabunnya cepat meleleh / cair",5
Puas deh pokoknya,5
👍🏻👍🏻👍🏻👍🏻,5
yuhuuuu bagus,5
sabun  ea  wagi  bget,5
"barang nya mantul bungkusnya rapih,makasih lazada",5
Alhamdulilah paketnya udh nyampe yah sabun nya kecil sih tapi standar lah buat hrg segitu ,5
bau nya gk enak,5
mantap tp yang satu ancur,5
bintang lh yg berbicara pokonya oke banget,5
"alhandulllah kak sya suka dengan barangnya,kurirnya juga rama tapi syang pengirimannya lama.",5
bagus barangnya tapi gak sesuai tanggal pengiriman.sekali lagi terima kasih lazada,5
"amanah, dan kemasan rapi...",5
"Realpic, hanya saja wanginya bukan ke sabun susu domba yang ori
Yah semoga cocok",3
alhamdulilah paketnya udh di terima sesui dengan pesanan,5
"makasih lazada barang dah saya terima cepat sekali, semoga saya cocok memakainya",5
alhmdulillh udh sampai,5
"menyenangkan...kurir ramh
makasih lazada",5
"realpic... sukaaaa
",5
"bagus barang na
",5
bagussbb,5
Barang baguss,5
Biar bintang yg bicara,5
bagusss realpict❤️❤️,5
mantap lh. barang dah sampai,5
udh sampai brang nya. c abang nya jga baik,5
sesuai dengan gambar ,5
"sabun nya udah sampe ..mau dulu mudah""an cocok .tpi di kirain gede sabun nya",5
"sabunnya udh sampai packing rapih,kurir ramah,sabun blm di coba mudah2an cocok lah
",5
mantulll puas bingittt ,5
Terimakasih paket sdh smpe dg baik & kurir y ramah,5
"mantull brang cpet nyampe .smga cocok deh
abng kurir ya ramah..top bngt deh.
mksih lazda",5
sesuai terimakasih,4
barang ok..tq,5
cepat sampai nya kurir nya juga ramah,5
Bgus poko ny,5
Brang nya asli sesuai gmbar,5
sabun nya bkan ori,5
♥️,5
mkshh ,5
👍,5
wangiii,5
mantap,5
masyaallah,5
 👍👍,5
mantap,5
Ok,5
Mantul,5
mantul,5
