review,rating
"the best the best
👍🏻👍🏻👍🏻👍🏻 mantap pengiriman cpt bgt ak suka sekali 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
",5
"Barang sesuai pesanan tidak ada yg kurang, harga terjangkau murah, pengiriman sehari sampai, diantar kurir langganan jd paket aman. Thx",5
sesuai pesanan dan pengiriman cepat,5
Kurir langganan. Barang aman. Next order lagi,5
barang sdh diterima dengan aman dan packing super safety . thanks lazada,5
ini baru barang Mantul. thanks Lazada dan seler plus kurir. your the best pake bgt.,5
"mantap nih produknya, dapat flash salepengoriman cepat dan aman",5
"tulisanya 10 refill, ternyata cuman 3.",2
mantul bossque,5
"seller baik, product original, harga promo, pengiriman cepat, kurir sopan dan baik, bisa buat tempat belanja yg oke, lazada
",5
good☺ 👍,5
puas !,5
"proses pengiriman nya cepet bingittt , harga nya jg promo ... packing rapi ... bikin makin manteb belanja di lazada 😊",5
"Harga murah, sangat membantu untuk saat ini terima kasih seller discount dan vouchernya, terima kasih lazada dan team delivery",5
Terimakasih Lazada & kurirnya. Produk sudah saya terima dengan kondisi baik. layanan Lazada sangat memuaskan. Buat yang belum beli produk-produk dari Unilever lebih baik di Lazada aja. Ingat yaaa di Lazada aja!!! ,5
sip mantul 😊😊😊,5
yess tepat waktu packing rapi pesanan sesuai,5
siip....thx seller dn mng kurir yg baik mau nungguin.,5
kereeen isi tiga lebih hemat,5
Cepet sampenya👍,5
sabunnya wangin pengiriman expres. manteb deh,5
"suka sekali beli disini, pengiriman cepat",5
"udah langganan di toko ini,, selalu memuaskan.. 
makasih",5
real pict dan kondisi bagus. tks,5
produk original,5
selalu ok....pesanan yg kesekian kali ny,5
seneng dpt harga flash sale,5
"sesuai deskripsi, kiriman cepat, pack rapih. 👍😊",5
Terbungkus dgn bubble wrapper rapi rapat. ,5
"Kemasannya sobek di ujung, untung isinya aman. ",5
"top lah,,,,,",5
Mantap tapi ongkir tiga delapan ribu bali,5
TOP BGT👍😍,5
mantap dpt harga murah,5
pesanan cepat kurirpun ramah.,5
"Mantap, baru order malam lalu besok sudah sampai",5
mantapppppppppp,4
"Top, ori, otif, safety",5
Good kurir langganan yg baik hati... Promo mg dong 8.8,5
"Makasih, udah langganan, super murah dah",5
"pesan malam, eh besok siang udah dateng ",5
"sdh diterima cepat dan barang bagus 
",5
Sip sip barang cpt sampainya top dehhhh,5
good,5
sesuai harapan,5
"Paket sudah diterima dengan kondisi bagus dan cepat, thanks",5
sesuai pesann cuman sayang kardus nya rusak/robek untuk pengemasan nya mohon di perbaiki lg ya ..makasih...,5
"barang sesuai deskripsi, packingnya kurang bagus, dusnya terlalu tipis utk barang berat.  Dan ekspedisi nya lama banget, total 11 hari dari saya bayar sampai saya Terima barang... Padahal cuma dari Sidoarjo ke Jember (menurut tracking)... 
ke depan ditingkatkan lagi packing dan ekspedisi nya. Tks ",5
tidak sesuai pesanan.. barang kurang 1.kan triple pack tp cuman dpt 2.padahal udah berulang kali beli.. ,3
"packingnya rapih tapi pas dibuka taunya salah satu sabunya udah bocor, lain kali lebih diperhatikan lg",3
terima kasih paket dikemas pakai dus dan diberi gelembung plastik produk aman tidak ada kendala.thanks kurir seller and lazada,5
sudah kesekian kalinya beli disini blm pernah kecewa... makasih lazada,5
"Bagus, sabunnya wangi dan anti kuman dapat harga flash sale lebih murah lagi pengiriman juga cepat tidak ada 24 jam, terimakasih",5
"mantep.dpet hrg pas promo.mksh lazada mksh unilever.d tunggu lg promo selanjutny.brg dteng lgsg ludes d borong pelangganku.tinggal nunggu msih ada yg blm d kirim.msih proses trs.smga.vpat d kirim
",5
"packing rapi, kualitas sangat baik dan harga spesial..... mantap 👍👍👍",5
pas dirumah juga abis stock dan dapet harga promo.. mksh ya,5
"lumayan dpt harga murah, pengiriman lumayan cepat sampai ke medan, dus jg ga penyok..",5
mantap.. 👍👌 thanx,5
Arrived! sesuai discrip packing baik no bocor-bocors,5
"packing rapi,  tidak ada yg bocor ",5
"barang sdh sampeeee, thanks seller",5
pengemasan cepat dan aman. dapet harga murah juga. thx.,5
"sesuai pesanan,pengiriman cepat dan murah krn flash sale",5
sip,5
puass,5
