review,rating
pesanan sesuai..kurir ramah banget..tokonya jga amanah..,5
barang nya orie mantull deh...pengiriman cepat kurir nya jg ramah walaupun sdh mlm tetap di antarkan👍🏻👍🏻👍🏻👍🏻👍🏻,5
"Bagus, ko real pict",5
thankkkk orriiii💯🤗,5
barang ya 👍👍👍👍,5
👍👍,5
sesuai orderan...thank youu,5
"barang benar2 original,sampai dengan cepat sesuai pesanan.",5
sabun pepaya nya ..ori makasih lazada,5
pesen sama bedak tapi bedak nya ganteng tapi seller nya punya niat baik mau balikin uang saya kasih bintang 5 makasih walupun sedikit nyesel tolong di kirim bedak saya akan saya bayar ongkirnya,5
"Makasih pesenan udah saya terima, puas biarpun nunggunya agak lama, Abang kurir dah langganan ramah",5
Thanks sabunny sdh sampai.. wangi ori 👌🏻,5
👍👍,5
