review,rating
"Udah nyampek ....
Semoga cocok 😍",5
relpick sbun y dh Dateng kurir dh langganan good job...,5
"alhamdulillah barang nya udah sampe terima kasih lazada 😊 barang nya bagus packingnya rapih , terimakasih juga sama kurir nya malam malam loh nganterin barang nya , amanat banget kurir nya 😍😍😍😍",5
"udah cocok banget aku pke sabun ini , bagus banget buat muka yg berjerawat , 10 bulan rutin pake ini ,jerawat ku ilang😍😍",5
"Alhamdulillah barang selalu sesuai yang di inginkan,packingnya juga rapih,kurirnya ramah,pokonya bakalan jdi langganan disini dehh,pemakaian udah habis 2bar udah keliatan perubahannya itu mukaku lebih bersih dan banyak tuh orang yang nanyain pake apa tuh pake apa bersih banget ya mbaa mukanyaa,aahhh pokonya the best bangettt ,yu buruan order sabun herbal inii😍😍😍",5
"mantuLLL👍👍👍👍👍
pesanan di terima dg baik😂 gak ada yg cacat atau pun kurang,,, makasih seller,, makasih Lazada...
selalu puasss belanja di lazada🥰 walaupun pengiriman nya Luaamaa😂😂 tapi gak Pp,, good lah,, rapi,, Abang kurir langganan,, baik🥰",5
alhamdllh pesanan sudah mendarat....real bgt....thank u lazada....🙏🙏🙏,5
"Trimakasih LAZADA paket dah nyampe trimakasih juga buat seller nya respon cepat,, kurir nya juga dah langganan sukses wat penjual nya ",5
paketnya sudah sampai dengan selamat seler nya ramah kurirnya ramah mudah2an ori barangnya terimakasih lazada,5
"alhamdulilah barang nya udah nyampe dan sesuay dengan keingin intinya memuaskan pelagan  
makasih tida mengecewakan😁",5
"Paket nya sudah di terima yah..
makasih buat seller nya dan Abang kurir nya udh langganan biasa nganter paket kerumah..😁",5
"maaf tlat ngsih ulasan, barangnya ok sesuai pesanan",5
"barang sesuai pesanan 
kulir'y juga sopan ",5
"baru katerima,belum d pake sabunnya",5
"paketnya sudah sampai dan cepet, semoga cocok di muka aku yg skrg lg ada bruntus dan bekas jerawat.. ",5
Sabunya bagus ,5
"realfic banget, sya udh psen yg ke 2 kali nya",5
cocok pake sabun bambo,5
Alhamdulillah..cocok dengan sabun ini,5
Langganannnn♥️♥️♥️♥️♥️♥️♥️,5
"Brang udah nympe ka. maaf y bru kasih ulasan
 nexs order deh 😊",5
"alhmdllah barang nya good bgd pokok nya ga nyesel real pict bgd ...
",5
"mantul,, bngt.... ",5
"bagus banget realfic, d pake ny juga nyamn",5
terimakasih next order,5
cuco makasih lazada ...barang ori pengiriman cepat,5
lama bnget sampainya,3
sellu lama sampai barangnya.,3
"makasih lazada barangnya real pict, saya harap ini ori",3
makasih untuk pengantarannya..  barangnya sesuai dg yg saya harapkan.... dan tidak mengecewakan.... nnti boleh lah ambil lagi law dah nak abis.... so untuk abang kurirnya makasih dah anter paketan dg tepat waktu.... is the best pko' nya... ,5
"saya kasi bintang 3 dulu ya , soalnya baru coba ! 😊
pngiriman rapih , kurir sangat sopan , cuman aga lama doang . gpp lh yg pnting smpe",3
"paket nyampe dengan baik satu sabun utuh 100 gram
pengirimannya cepat 
trimakasihh seller, Lazada n abang kurir langganan",5
 weyy pengirinya cpt udah ku terima dgn baik smoga aja ccok buat adiku biar order lagi.untuk kurirnya langganan donk,5
Beli 7 biasanya istri beli ke orang harganya mahal saya beli disini murah yaudah gua beli bnyak'istri kaget ko ada paketan'sabun 'serasa suprise 'sesederhana itu nyenengin perempuan ya ''suwun pelapak'sukses selalu dunia akhirat🥊,5
"Alhamdulillaah paketnya sudah datang,pengirimannya cepat ... semoga cocok pakai sabunnya nya karena pertama kali beli.",5
alhamdulillah barangnya ud nyampe....realpick.....mksh buat mas kurinya....ttp semangat untuk mengantarkan pesanan.....💪💪,5
Paket nya belom saya terima tapi ko disini dah ada SMS .paket anda telah diterima.gimana sih,1
"alhamdulilah paket mendarata dengan baik n cepat,ga kecewa dech pokonya mantul tu tul tul mantap jiwa",5
sip....sayah sangat suka degan tokoh ini.sagat cepat dan tida pernah mengecewakan terimakasih yh...semoga tambah maju N laris,5
"Maaf baru memberi ulasan sekarang,peking nya rapih,kurirnya ramah,barang nya cocok and bagus... mantul deh",5
"Alhamdulillah Amanah,,barang udah sampai sesuai pesanan,pengiriman cepet walau lagi musim Corona...Makasih",5
"Udah 2x pesen real ficc banget barang nya ori, pengiriman cepat,kurir nya juga ramah . mkasih lazada😍",5
"Barng udh smpe dngn selamat semoga cocok,,,, trus biarpun mlm abg kurir ny msh mw ngntrin... Mksh iy bang kurir",5
"Barang bagus packingnya rapi, kurirnya udah langganan",5
bagus sesuai pesanan,5
sesuai dengan pesanan😍,5
BGus sesuai pesenan ....Bru pke 4 hri jrwat rontok ......smoga lnggnan y kk ...tar aku pesen lg,5
