review,rating
"merek nya sama bentuk sabun nya juga sama,,yg beda itu bungkus plastik sabun nya,,gak ada logo nya mudah"" han cocok di pake nya...",5
"bagus bnget kak kemasanx, Rapidtesx lagi, semoga aq cocok deh. 
   Terimakasih ya bwt pak. kurirx yg uda ngantarin Pketanku, baik bnget, rumah lagi ",5
barang nya udah sampai cepet pengiriman nya kurir ny juga ramah makasih buat yg punya toko makasih lazada .,5
sabun nya wangi banget 😊😊👍👍,5
thanks Lazada paket sudah sampai maaf br kasih ulasan.... packing ok...,5
"Paketnya udah dateng kemaren siang,alhmdulillah sabunnya bagus,saya udah yg ke 5 kalinya pke sabun di toko ini muka aku jdi putih and bersih. Trimakasih buat lazada, buat kurrir siip deh. ",5
"maap baru kasih ulasan, sabun nyah udah nyampe tapi wangi nya kok wangi jeruk sih, apa emang wanginya gitu yach? karna yg aku pake wanginya wangi khas temulawak, tapi nggak apa""mudah""an aja cocok dan ada hasil nyah",4
"maaf baru kasih ulasan ,barang nya udah dipake kemasannya juga rapih kurirnya juga baik makasih Lazada",5
Alhamdulilah sabun mendarat dengan baik gak lama cuman 2 hari doang ehh udah dateng ajaa trma kasih lazada,5
"Alhamdulillah sudah datang, semoga sukses dan amanah tidak mengecewakan jangan ragu beli disini😍untuk kurir baik dan ramah sudah langganan",5
sabun wajahnya udah aku trima trus udah aku buka wanginya seprti buka sabun muka bau sabun harmoni tpi gx pp yg penting cocok blm saya coba sih baru d cium donk smoga cocok ,3
"thanks Lazada paket sudah sampai maaf br kasih ulasan,barang ok packing ok overall it's good... kurir ramah....",5
"maaf baru sempat kasih ulasan, paket dtg har Rabu siang padahal pesan Selasa malam Alhamdulillah secepat kilat, barang real pict no reject, packing rapih, kurir yg SDH biasa antar sopan santun ramah dan jujur.... terimakasih seller Lazada kurir sukses selalu tuk kalian tetap jaga amanah ya dalam berbisnis",5
"sabun nya kecil banget,,tp wanginya aku suka🥰",3
biar bintang yg berbicara,5
sangat puas pokok nyah,5
sabun nya wangiii.. good job kurir nya langganan,5
"mantap sesuai pesanan,packing rapi pengirimn cpt",5
mendarat dengan aman mkasih.maaf baru kasi ulasan,5
alhmdulilah pketnya udah dtang mudah2an cocok ya ,5
Blom di coba. ,5
Barangnya sdh nyampai mksh ya lazada,5
mksh lazada,3
keren kecil kecil cabe rawit,5
Pengiriman cepat dan kurir ramah,5
"alhamdulilah paket nyh udh dtng 

",5
"dh dteng pktnya,wngi sbun nya packig rpih psn kurir dpt yg jutet pdhl dh biasa ngtr tpi ga ada ramah nya g mau senyum psn mksh seller nya ma lazada.......",5
Realpict nya rapih sabun nya sedeng g kecil g besar wangi.kurir nya ramah. ku pakai di tangan dua tiga hari sampai seminggu kelihatan hasilnya kulit jadi agak bersihh .,5
bagus cumn beda kemasan sekarang mh,5
oke pket sdah sya trima..mksh bnyak kmasan nya sangat rapih..engga akn kecewa deh sesuai pesanan👍👍👍,5
barangnya da smpai mksh lazada d abang kurir nya ganti.meskipun ganti tpi bae mksh yg buat abang kurur d selernya sukses slalu,5
barang sdh dtng dg selamat bungkus rapi barangnya juga lengkap dan kurirnya juga rama trimakasih lazada,5
"sdh ditrima dng baik dn jumlah sesuai, real pict. packing nya aman. good job. makasih seller, lazada dn bpk kurir. ",5
"trimakasih ka barang cepet sampenya dan ini pesanan yg kesekian kalinya 
alhamdulillah sy sll puas... 😘😘😘",5
"thanks Lazada paket sudah sampai barang ok packing ok Mksh datang lebih cepat dr estimasi pengiriman,kebetulan stock sabun saya habis....",5
maaf bru ksh ulasan bgus sesuay and top wt siler nya cpt pngirman nya jga mksh lazada kurir dh brlaganan ,5
Alhamdulillah barang'a udah sampe baru order kmrn ini hari udh sampe amanah pula toko'a sesuai yg di order gk pake kurang packing jg rapih sangad  sukses trus dh buat toko'a mudah2n amanah trus dan bisa jd langganan,5
baguss sabunnya,5
