review,rating
barang sangat bagus dan sesuai permintaan.. seller sangat komunikatif dan memberi informasi dengan jelas.. puas belanja di toko ini,5
"barang yang dikirim sesuai dengan yang dipesan, tidak ada cacat di barangnya, pengemasan rapih,
setelah dicoba kursinya empuk",5
"yg ditunggu2 akhirnya datang juga,produk sangat sesuai sekali,maaf baru kasih ulasan karena sofanya baru mendarat.terimakasih SOFAKOE,lazada n abang kurirnya.sukses selalu buat kita semua.",5
"good product, bisa pilih warna, dikirim resi dlu, lalu barang dikirim 4 hari kemudian",4
bgus shofanya cpt lgi pengirimannya maksih lazada,5
maaf baru post thx lazada pokok nya puas bgt seller nya rama sekali yg kirim sofa nya juga ramah bgt rumah ibuku di gunung sampe lho barang nya...pokoknya mantul bgt,5
"makaai lazada, sangat puas belanja disini, seller ramah, respon cepat dan pengirim lebih cepat dari perkiraan saya,  kurir pun ramah respon pun baik.
ga nyesel belanja nya...",5
"bagus banget sofa nya,,pengiriman cepet juga,rekomendasi Bgt nih yg mau beli sofa,harga ramah di kantong pula 😉",5
"baru kasih ulasan makasih ya sopa nya real pick suka  banget terima kasih toko nya amanah banget,cuma 2 hari doang pesanan langsung di antar.terima kasih juga  buat abang  kurir nya yg udah tlp dulu sebelum barang dikirim 😊🙏🙏",5
"barang nya bgus ,pengiriman cepat,pelayanan super bgus bahan bagus ,warna bisa riques,gak nyesel deh beli  terimakasih ",5
kasih bintang 3 dulu barang belom sampai baru dikasih invoice via J&T janjinya senin baru kirim dari gudang seller ga tau kenapa saya kemarin beli spring bed yang besar barang dan invoce dateng berbarengan kuatir ga dikirim nanti kalo barang dateng akan saya revisi bintang dan dengan ulasan yang baik sesuai sofa L yang didisplai atau tidak ,5
"Bagus sofa nya, puas banget",5
Baguss... cuma Ruang tamu saya yg kecil.... Utk Sopanya Bagus...,5
Alhamdulilah barang nya cepet bgt nyampe cuma 2 hari loh .. Terimakasih SOFAKOE  sudah menjadi toko yg sangat Amanah ... Mantulll deh 👍👍👍,5
"goodjob,sofa cepat terkirim dan sesuai harapan,thanks",5
"terima kasih, sofanya sudah sampai, barangnya bagus, pelayanan penjualnya juga baik. senang belanja di toko ini.",5
thx.. good seller...,5
kualitas bagus.. sesuai gambar.. thank lazada,5
Dapet meja cacad 😭,1
Sofa bagus sesuai dengan pesanan.....recomended,5
pengiriman lumayan cepat. seller ramah sekali. dan barang sesuai pesanan. terima kasih.,5
keren laha nyampe nya cepet bgt,5
bagusssss kerennnnnn.. pengirimannya jga cpt... responnya jga cepettt.. memuaskann,5
sangat memuaskan,5
Barang bagus suka sama sofa nya puas balnja2 disini,5
"Barang tiba, kurir on time sesuai rencana",5
good job,5
GG,5
