review,rating
"Alhamdulillah paketnya sdh nympk dgn slamat, dgn sgt rapi dn sgt amanah, bagus sesuai gmbar dn werna yg d minta, bulunya tebal dn halus, trm ksh ya.kurirnya langganan yg udh sgt knl baik. 
Bguuuus aq sk. Kini ruang tamuku sdh indah ",5
"barang nya okeh ....mk'a kmrin langsung pesan lagi 2 mkasih ya reseller gak nyesel dah belanja di sini sesuai deskripsi bgt..pengiriman cepat ,packing rapih makasih lazzada n reseller",5
Realpick .. bgus bngett👍👍🥰,5
"bagus sesuai warna yng ku pesan, ku suka bulu nya lembut",5
Kepanjangan kurang lebar untungnya ketutup sama bantal lumayan lah segitu mah ,5
"kurang lebar cyin,kcil bgt tp lumayan lah",5
ok baguss..,5
apa yg mau saya tulis.barangnya  aja tak diterima .tapi ditulis diterima...Insya Alloh besok saya mau lacak di jasa ekpedisi Batam...kkemana larinya Barang saya sebagai pembelajaan agar tdk memgecewakan pelamggan...nih saya kirimkan.foto.yg saya terima hanya 2 bantal aja .itupun warnanya salah...p3rhatikam warna yg saya terima dgn wrna yg d digambar.....beda atau sama?,1
paketnya udah nyampek barangnya bagus lembut tapi gk bs nutup mpk bawah tp gpp mungkin kursinya yg kegedean yg penting aman dr hewan piaraan pokoknya puas belanja lagi ,5
saya belum bisa kasih bintang  ulasan awal.bagus sesuai pesanan dengan pesanan 3produk warna pink .. nah .pas pesen lagi warna coklat 4produk tapi yg keterima malah 1produk ..tolong kakak di kirim kembali karena udah aqu bayar lunas . kan tolong di respon ,5
sesuai pesanan...ruangan tamuku jd lebh berwarna dn terasa indah...recomended dech....hanya lebarnya kurang pas di kursi tamuku...,5
"Terima kasih barang sudah kami terima, tapi sayang lebar tidak cukup untuk menutup permukaan sofa kami.",3
"Maaf baru kasih Ulasan, Pengiriman cepat kurir baik, Terimakasih lumayan utk menutupi sofa sy yg sobek

",5
"5 bintang deh untuk penjualnya yg amanah, ketika pesanan saya kurang 1 dikompirmasi lañgsung dikirim kekurangannya, produknya sesuai pict. saya puas
semoga sukses selalu",5
paket sdh di terima barang nya realpict seperti biasanya sy sdh 3 kali order di toko ini sy selalu puas mksh seller lazada,5
Bagus,5
Barangnya bagus sudah nyampe.. trimakasih buat Lazada.. adminya ramah kita nanya cepat di bales.. kurir ramah juga..,5
Suka sama warnanya...  Agak licin yah hhhaha duduk merosot mulu 😅😅😅😅.. Lucu sih paling murah lagi.. Tapi engga bisa menutupi keseluruhan alas sofa aku.. ,5
Alhamdulillah paket pesenan aku SDH sampai. cpt bngt dr tgl pemesanan. tp sayang bulunya kurang lebar. u sofa aku ga ketutup semua u dudukannya. mknya ku bintang 4 aja yaa.🙏🙏 klo mas kurirnya sih SDH langganan ramah banget,4
"Alhamdulillah seller sangat amanah, pengiriman cpt, respon cpt pokokx siiip, andai kata lebarx 60 lebih siip lagi (sesuai lebar kursiku)",5
"lumayan untuk nutupin yg robek, tapi sayang ga ada karet atau apa yg berfungsi untuk mengikat ke kursi sehingga bila didudukin ga acak2an
ini cuma selembar bahan saja",3
"paketannya sdh sampai, brng sdh sy terima. packing ya jg rapih. Kurirnya pun baik dan ramah. Terimakasih lazada.....tapi ukurannya setelah dicoba tdk pas sama Sofanya. Sy mau tukar aja sma ukuran Panjang 150 cm  Lebar 60 cm. Sy minta bahannya bludru. warna orange. jumlah brng 2 pecs. Sy minta brngnya yang ada busanya ya biar agak tebalan. Jdi klau didudukin nggak merosot terus.",5
"bagus,lembut,tapi sayang sama sofa aku kurang lebar,panjang y sh pas bisa d selipin,next pengen pesen lagi yang aga lebaran,makasih buat Abang kurir,udah setia nganterin paket🙏🙏",5
Alhamdulillah paket cper banget sampai 1hr bagus banget sofa jd tambah indah cantik semoga sukses terus ya tokonya trimksh,5
"alhmdllh..akhirnya paket yg di tunggu2 smpai juga...
alas rasfurnya bgus banget..tp beda ukuran y sist..yg satu panjang,yg satu ukuran sedang..tp bgus bnget..thank you i like it",5
maaf komentar yg pertama gk.terkirim 🙏 alhamdulillah barangnya baguuuuuusss haalluuuusss n bulunya panjang pokok e mantap puoll 👍👍👍👍👍 ini sy ma7 pesan lagi 🤭🤭🤭,5
"ini bgs bgt ,pokokna mah 10 bintang ,pengiriman yh sgt cepat ,seller active  , 
pinggirnya ak pki paku payung ,alhasil cantik 😍😍😍😍😍😍, sofa yg sobek d tengah jd gk terlihat .. magic ",5
cantik alasnya sofanya tapi sayangnya ga full sampai ke belakang tapi gpp lah sudah sampai jg drmh saya barangnya ,5
barang lembut realpict cuma sayang tipis sama aga mrudul....tp y sesuai dgn harga segitu..tq lazada....,5
"bahannya tipis banget, trus bulu2nya rontok😏 lumayan lah sesuai harga. kirain bonusnya 1 pak eh ternyata satu sis😃😃😃😃",3
paket sdh sampai...kainx halus n lembut..pakingan rapi..pengiriman cpt..kurirx ramah...mksh seller n lazada 👍👍👍,5
"alhamdulilah lembut bgt bahannya.cocok tuk dimeja tamu.kurirnya jg baik hati,ramah.trima ksh y bang kurir.udh sering nganterin brg kermh.trima ksh lazada 🖒🖒🖒🖒",5
"Alhamdulillah dah sampai alas sofa nya. Bulu nya lembut, pengiriman cepat. Abang kurir nya baik... Next mau pesan lagi. Terimakasih Toko SANAZ STORE dan lazada... Sukses terus ya",5
seperti biasa selaluuu puasssss ...dan penjuall sangap tanggap ramah dan selalu ngebales chat ....sukses selalu dan semoggga semakin banyak pembeliiinya yach sisss...amiennn...oder ke 2 sangat puasssss....,5
"kalo menurut saya kain nya tipis ..tapi bagus lembut bulu nya ...sesuai harga lah 
makasih lazada",5
"bagus, sesuai pic, pengirimannya juga cepat.
makasiii utk seller dan lazada....",5
