review,rating
"Bagus,cuman warna yg datang tidak sesui dengan yg saya pesen,tapi ngk apa2 yg warnà ini juga mantul👍",5
"sarung bantal sofa ny sesuai gmbar bagus bngt,,respon seller ny cpet,,mksh mas kurir yg ramah,,mksh lazada",5
"alhamdulilah paket aku datang dengan baik dan sesuai dengan gambar dan trimakasih buat yg nganter paket
",5
Biarlah bintang yg berbicara pokoe mantul abiz..😘😘,5
top markotot,5
Alhmdulilah barangnya  dh  nympai  dn  bgus  bget  mksih  kurir  dn mksih  lazada  ,5
"udh akoh pasang sarung bantal buat kursinya tapi sayang gk muat bantal kursiku kn besar untung masih ada bantal kecilku jd pakai yg itu ajah deh
",5
"suka bangetttt...sesuai gambarrr...
thanks lazada😍",5
alas meja sma sarung bntal y ok banget sy suka.cantik ,5
tidak sesuai pesanan,2
"barang sesuai gambar, makasih lazada",5
"Brng dah smp....Realpict 👍👍
Bahan kaen'y lembut
bang kurir ramah & baik",5
tks ya brg nya pg ini udh nyampe.brg bgs n kurir baik.ok sucses ya lazada makin jaya,5
🌟🌟🌟🌟🌟🌟,5
