review,rating
"Makasih, kjm dan lazada, setengah gak percaya, beli sehari, barang udah nyampe rumah, gokillll....! Best seller dahhh.. Buat kjm moga makin sukses",5
mantap..semoga awet sofanya😍tq kjm sukses selalu..,5
"sumpah ini pengiriman nya cepet banget sih, pesen jam 10 pagi jam 4 sore udah nyampe rumah, kurirnya baik & ramah, cekatan juga. kwalitas sofa bagus, mamah ku seneng banget deh ah. makasih KJM, next kalau cari sofa pasti mampir ke lapak ini. ",5
"Sofa nya bagus, kualitas nya juga oke, admin nya juga ramah banget, pengiriman super duper cepat, bayar semalam ehh tadi subuh udah sampai ke rumah, next bakalan order disini lagi:)",5
"Alhamdulillah sofanya dah nyampe ,bagus bgt ,kurir nya jg baik bgt..,pengiriman jg cepat ..mksh KJM..,mksh lazada👍👍👌👌🙏😍..",5
"sofanya udah nyampe, mantap  pengiriman tepat waktu barang oke real pict 👌🏻
terimakasih KMJ dan Lazada maju terus",5
"terima kasih KJM, pokonya keren dah, barang sesuai gambar, kualitas ok, bahan bagus, seller ramah, responsible, proses cepet pokonya top ",5
"bagus bgt sesuai deskripsi,mantaf,sukses terus KJM 👍🏻",5
"Mantap ressel rekomendasi pokoknya barang sesuai gambar bahan bagus tebal, kurirnya ramah dan tanggungjawab, recomended pokoknya ",5
"alhmdllh barang nya bagus bgt ,mksh lazada",5
"msen pagi eh bsok pagi dteng jam 3 sblm subuh,langsung dr bndung ,mksih cpt bngt pngrimanny,mga awet",5
"bagus barang sesuai, cm bagusnya lg klo dikasih keterangan sudutnya😁 kiri dan kanan",5
"sofa'y bagus banget, bahn'y tebal, jahitan rapi, simpel bwt yg punya rmh mungil, pengiriman'y cepet banget, di bayar abis maghrib jam 3 subuh udh smpe, kurir'y jg ramah banget, smoga smakin sukses ya bwt seller'y 😊😊",5
Cepet banget pengirimannya puas baru pertama kali beli langsung puas,5
"Sofanya SDH sampe, Sofanya kuat, bahan kain nya tebal, jahitannya rapi, busa nya empuk..top banget deh",5
"sofa mantap,bagus...1000% buat KJM,👍👍👍",5
walaupun datang ny tengah malam tpi barang ny bagus dan puas bnget,5
thaks yaa... lumayan bgus sofanya... Alhamdulillah.. ,5
Bagus sekali.... pengiriman cepat dan ramah 👍,5
Mantap,5
"barang dtng termasuk cepet, bgs dn rapi..Thks ya.",5
"memuaskan bgt seller. amanah 
barang rapih sesuai photo. pengiriman tepat waktu.
trimakasih🙏",5
mantab.dan memuaskan,5
"ok bgt, pengirimannya cepat",5
baguss....sukaaaa...real pic..pengiriman cepat.. recommended deh pokonya,5
bagus sayang agak kecil,4
"Seller dan bagian pengiriman ramah, 
proses cepat
barang bagus...
sesuai dengan gambar..
recomended",5
"barang sesuai harga.
dan pak kurir baik,cekatan.",4
sofa telah diterimah bagus...sesuai dengan pesanan godjob trims lazada dan KJM semoga awet !!!,5
barang sangat bagus saya tidak kecewa,5
Sopanya bagus pengirimannya cepat👍👍,4
"Mantap, sofanya bagus & sesuai harapan. Tks",5
mks ya ka..sofa y bagus ,5
"Barang bagus, respon reseller, hr selasa pesan hr kamis pagi sdh sampai....",5
sofa ny bagus saya suka kwalitas sesuai harga..tq Kjm..seneng belnja d lazada tq,5
"Bandung bogor cepat bgt order langsung anter 
",5
"Barang sesuai gambar, pengiriman cepat",5
" puas bgt pesen malem datang subuh padahal dari luar kota,,",5
"bagus barangnya, malam order besoknya lgsg sampe, pengirim nya juga ramah-ramah .",5
"barang belum datang
",5
"barang sesuai foto, rekomended deh pokoknya. Tks",5
puaass,5
