review,rating
"kami puas dengan pesanannya sesuai dengan pesanan,trima kasih Lazada,trima kasih seller,terima kasih juga tuk kurir yg tlah mengantarkannya.",5
"alhamdulillah sesuai pesanan,barang bagus kurirnya pun ramah dan g lama sampe barangnya cuman 4hari dri pesanan
terimakasih ya,,,,,,,,",5
mantap ga kaleng2.. pengiriman 4hari dan hasilnya puasssss bingitttt....,5
semoga bener awet dan tak kempes,5
"Bagus banget barangnya, gk nyesel beli disini, pelayanan nya bagus, fast respon, mantaplah pokonya, ditingkatkan lagi kualitasnya dan pelayanan nya, is the best 👍👍",5
"Saya minta retur ya pesenan Saya ukuran 160x200x20 tapi yg datang 160x200x15...
tolong ya klau jualan Yang jujur biar jadi berkah udah dateng nya lama😠",1
mantul mantap betul ,5
"thanks seller n lazada, barang nya sudah sampai.
suka banget warna nya kalem",5
"bagus bngtt
",5
"Alhamdulillah barang nya sdh sy terima dg baik kemasan ny jg rapi. Bahannya bagus sesuai dg pesanan sellernya ramah. Pokokny  rekomended bgt ndk nyesel deh. Terimakasih seller, lazada, dan mas kurir ",5
pokoknya recomended pisan lah barang ok sellernya ok kurirny ok kalo ada bintang 7 tak kasih deh👍👍👍👍,5
"bagus bngt makasih ya, atas semua pelayanan nya... semoga amanah trs ya...",5
mantul.. sesuai gambar... Pengiriman cepat.. txs Lazada,5
Mantaaap.. Brg realpict.. Kurir baik.. Puaaaas.. Thank's lazada,5
"terimakasih barang yang dikirim cepat sampai & sesuai dengan pesanan, ",5
