review,rating
kecewa tidak sesuai gambar. ,3
maaf lmbt koment makasih barg mendarat tanpa cacat,5
lgsung eksekusi... makasih bos... seperti biasa... memuaskan... ,5
bagus...pas sesuai pesanan...sy suka...sy suka😘mksh lazada🙏🙏,5
"paketnya dah sampai,,bagus 
Abang kurirnya baik n ramah makasih 😘👍",5
makasih ya barang sudah saya terima dgn baik tanpa ada yg rusak.maaf baru kasih ulasan.sukses selalu seller dan kurirnya dan lazada.,5
seperti biasanya... memuaskan...sudah langganan..kalau tokonya... recommended bgt cuy...yg gak recommended itu ninja express nya...lama bgt...,5
lumayan...,5
"barangnya ok pengirimnnya cepat kurirnya jg ramah good pokoknya.. cumn saya minta 2 wrna d kirim mlh cmn 1 warna.. tp gk pp lah next order lg
mksih lazada",5
masa ninta warna hijaw dikirim Hiram(kcewa),1
"barang sudah sampai semua gan.. makasih banyak.. 
sudah langganan di toko ini.. 
recommended bgt euy",5
Alhamdulillah bgs suka brgnya halus lembut respon seller bgs pengiriman agak lama berkaitan lockdown.mksh semuanya.,5
"alhamdulillah, sampai jg pesanan.. 
pesenan yg ke3... 
langsung eksekusi ke sofa... 
respon penjual baik dan cepat.. 
kurir nya baik n ramah juga... 
recommended bgt... 
mksh lazada, penjual n kurir nya.. 
👍👍👍👍👍👍👍👍👍👍👍",5
mantap pengirimn cepat barang lumyn bagus seler ramah enk di ajak kmnikasi paham kemauan konsumn mantap pokoknya mah ,5
"barang sesuai gambar.. pengiriman cepat, respon penjual bagus.. kurir nya pun bagus... pokoknya mantull",5
"Alhamdulillah barang sampai dg slamat.. Packing bagus.. Respon penjual bagus.. Kurir nya pun bagus.. 
Mkasih Lazada",5
"paket dah di trima, barang sesuai pesanan,, lumayan tebel jg, smoga awet mau di bikin kasur busa... hnya potonganya kurang lurus aja, gppa dah ..
mksih sellernya dan makasih lazada dan abang kurirnya yg baik mau ngantar di hari minggu..",5
alhamdulillah sesuai pesanan....,5
Bgus bngt deh ,5
pket dh ktrima pngiriman super cpat brg ok👍good seller.,5
mantap sesuai pesanan ...,5
barang bgs .kurirny  baik dan sopan,5
"mantap sesuay pesanan. jadi langganan dee.
tinggal nunggu yg warna hitamnya.",5
makasih barang sudah di terima dgn keadaan baik.sukses selalu ya.,5
masa ninta warna hijaw dikirim Hiram(kcewa),1
maaf gan saya kan pesen dua kenapa datangnya satu.dah dibayar lagi  gimana tuh....saya tunggu.,5
barang sesuai pesannya,3
"mantap sesuai pesanan terimakasih lazada
",5
"kult kurs nya bgus sesuey gmbr pengrimn pun cept 3 hri dh smpe mksih lzada dn kk penjual moga usaha nya mkin sukses maaf baru kasi ulasan baru punya plz

",5
"Ko yang dikirim sekarang kaya bahan yng udah dipake yaa.., beda sama yng kemaren, tpi ya udah lah gk apa"" , terimakasih untuk semua nya, proses cepet,  pengiriman cepet .",4
"trimakasih untuk semua pelayanan toko nya, sangat memuaskan, pengiriman cepat ,bahan nya lumayan. 
pokonya puas... 👍👍",5
"barang diterima dgn baik
kain nya bagus lentur tdk kaku. cuma ada yg kelupas di pinggir2 nya. tp so far so good
mksh lazada dan seller nya 🙏🙏🤗😊",5
"Barang bagus,pengiriman cepat,penjualnya baik,sabar menjawab semua pertanyaan,kurir baik dan sopan,pertahankan",5
sudah langganan di toko ini... recommended lah pokoknya,5
"Alhamdulillah paket sudah diterima, barangnya maa syaa Alloh bagus, sesuai pesanan. terima kasih banyak",5
lumayan bagus,5
"pesanan dah sampe lebih cepat dari perkiraan, pesan sekaran bsok sampe...packing rapih and safety, kurir baik, ramah and sopan...top dah",5
"barang sudah sampai, memuaskan ....",5
mantap...trims lazada,5
mantul...thank lazada,5
"langsung eksekusi kain nya
mantap pokoknya",5
"kain bagus seperti biasa nya.. 
respon cepat
kurir ramah
makasih semua",5
"seperti biasa... produk bagus... sudah langganan.. 
mkasih lazada, penjual n kurir",5
barang sampai dg selamat... pengiriman lebih cepat dri perkiraan.. pokoknya mantap,5
"mksh ya paketnya udah dtang n mksh lazada...
mantap lah 😊",5
bagus banget kain kulitnya.. mksh seller dan Abang kurir..,5
Mantul... Warna nya juga sesuai... Next pesenan yg ke 2 merapat,5
"ok,good... tar jd langganan",5
ok sofa saya jadi bagus,5
barang ok.....mantul,5
jos jangan ragu yg mau beli,5
Biasa aja...maaf...,2
mantap sesuai deskripsi mau pesn lagi ,5
jd langganan saya ini,5
Top 👍👍👍,5
barang mantap,5
sellernya baik.ramah.fast respon.terimakasih,5
kode 8210 abu abu..sy kira hitam. . ,4
"barang belum saya 
terima ya kak",5
"sipp, sesuai pesanan,,
 pengiriman cepat, terimakasih kak",5
mantap.. sangat bagus tiga paket semua bagus.. layanan nya pn bagus... sukses selalu ,5
"sangat puas mantap.. 
bahan nya bagus cocok buat sofa... ",5
"sangat bagus mantap... tdk mengecewakan 
mau pesan lg... ",5
bagus..,5
good,5
keren,5
bagus,5
bagus,4
