review,rating
"Sofaa nya baguss, lucuu bgt sihh, warna nuga real picture, pengiriman cepet juga, admin nya baikk, makasihh sellerr",5
Sofabednya bagus gampang rakitnya tinggal pasang kaki2 dan tokonya lgsg info mengenai perbedaan status barang di aplikasi dan real nya. Kurirnya ramah bgt sampe ngobrol dulu ngalor ngidul 😂,5
"Alhamdulillah sofabed nya sudah sampai kemarin sore, pengiriman ternyata cepat, terima kasih decoruma dan lazada🙏🙏🙏",5
"Pengemasan sangat bagus dan aman, lengkap dengan buble wrap. pemasangan gampang, ada petunjuk yg mudah dibaca. sofanya empuk dan berkualitas, anak saya suka sekali. Sangat Recomended😁👍",5
"Pengiriman cepat, pemasangan mudah. Warna sesuai dark blue (ini faktor cahaya jadi kelihatan abu-abu). Anak saya suka sekali. ",5
"barang sudah sampai cepet banget pengirimannya lebih cepat dari waktu estimasinya Barang sesuai gambar bagus, seller juga komunikatif, dapat harga flashsale terus gratis ongkir pula terima kasih lazada",5
"mantap barang bagus,pengirimannya cepat..",5
terimakasih lazada Dekoruma barang sudah dterima barang bagus mudah dipasangnya....😍😍,5
"blum dibuka , kiriman kurang sehari dari rencana kirim. terima kasih.",5
"Pengiriman lumayan cepat, lebih cepat sehari dr estimasi. Bahan kain sofa kurang lembut but overall oke lah. Thank you.",5
"pengirimannya cepat 3 hari sdh sampe, sofa bagus aslinya panjang, respon penjual juga ramah dan cepat..sukses dekoruma..",5
Barang belum diterima sampai skr udah dilaporkan diterima. bikin was was aja. Tetapi skr udah diterima  setelah 3 hari dilaporkan diterima,4
"mf baru ksh koment,, sofa realpict, pengiriman cpt. waktu pasang, screw nya salah.tp untung nya seller quick respon dan tanggung jwb, jd d kirim lg yg sesuai. smoga kedepan nya lebih baik
recomended, mantap
makasih lazada, makasih seller",5
"pengiriman cepat, barang lumayan simple, sesuai ukuran, suka ..cm bahannya kurang lembut. trims dekoruma",5
"sofabednya bagus banget harganya juga bersaing, pengiriman super cepat sekali, good job all",5
alhamdulillah barang sudah sampe...bagus sesuai gambar ...👍,5
"Pengiriman cepet, kualitas OK banget",5
Mengagumkan. Sofabednya bagus sekali,5
"Datang lebih cepat dari jadwalnya, rapih dan bagus sekali, terimakasih Dekoruma dan Lazada.
",5
Barang sesuai dengan harga,5
baguss.. murah berkualitas. pengirimam cepat,5
"Sofa bagus empuk dan real pict.. Kurir ramah dan mau membantu merakit sofa.  The best dech. 
",5
"Bagus barang nya memuas kan pengirim nya ramah "" ",5
Sofa nya bagus sekali sesuai dengan pict pengiriman juga rapi.... memuaskan sekali,5
"oke bagus,,,rapih ngemasnya jg,,kurirnya baik ramah,,👍🏻",5
"lumayan bagus kursi y.
🙏",5
"sofa ny bgs bngt suka pengiriman ny cepet bngt

",5
"Sofa nya bagus, pengiriman nya sesuai jadwal👍",5
Packaging ok.. Barangnya jg bagus,5
"Kualitas barang baik, respon penjual cepat, pengiriman cepat, kesan positif belanja di dekoruma",5
sofanya bagus.. pelayanan nya ok. ketepatan waktu kirimnya cepeeet banget. tq yaaaa,5
"bagus, sesuai pesanan",5
Good,5
mantap,5
bagusssd,5
