review,rating
musim kemarau harus selalu sedia barang yg satu ini. ukurannya mungil wanginya enak banget...,5
"barang bagus,, sesuai gambar,, pengiriman nya juga cepat buangetttt,, kurir abangnya juga ramah,,, terima kasih lazada terima kasih seler pojokbelanja,, juga Abang kurirnya",5
"alhamdulillah paketan udh di terima Dan packing rapi,barang real pict, kurirnya jg baik Dan ramah krn udh berlangganan jg, terima kasih seller Dan Lazada 👍 😊",5
real pict barang ok semoga cocok d bibir ku packing rapi kurir ramah makasih Lazada seller semoga sukses slalu amanah ☺️,5
"trima ksh barangnya sdh sampai, 👍👍👍",5
"barang mendarat dengan mulus
",5
👍👍👍,5
"Wahh...ternyata vaseline  lip therapynya kecil,tapi nggak apalah aku suka!",5
sesuai pesanan,5
goooddd is the best ,5
bgus.trimaksih,5
ok...bbir jadi lembab,5
bagus ukuran nya mini praktis bisa di bawa kmn2 mkasih lazada sekses sellalu kurir nya baik dan ramah,5
Brang sdah sampe bgs bgt sukaassss,5
"produknya lumayan bagus, kurirnya ramah, sesuai harga",5
mmz bgus bngt pkok nya vasline nya ngk d ragukn pke nya. than lama lgi mksh lazda. d tnggu orderannya ya.😍,5
paket sudah saya terima dengan baik terimakasih lazada..,5
barangnya smpe puas bgt mksh free nya ,5
"Barang sesuai pesanan ""vaseline bukan vaseina""  packing rapih bangett . ngga kapok deh belanja di pojok belanja ",5
Maaf baru kasih ulasan ga ada perubahan bibir saya tetep aj sama ky dlu..kurirnya ramah mksh lazada moga makin sukses,2
Barang sudah ready real pic bgt sesuai pesanan kurirnya juga ramah bgt.  Thanks lazada i like it's  ,5
"Alhamdulillah barangnya udh saya terima sesuai dgn yg digmbar (real picture) pengirimannya cepat, kurir ramah, dan packingnya rapi bnget ada buble wrapnya jg. Pokoknya super puas dan gk nyesel sama sekali😊 thanks lazada & pojokbelanja😘 wait my next ordernya.",5
Sangat sangat Memuaskan,5
"maaf baru bisaa ngasi ulasan🙏saya suka banget+kurir nya ramah,,,terimakasih admin dan lazada😊😇",5
"Bagus ,,kemasan nya rapih
",4
barangny ok..sesuai estimasiny..cpet sqmpe..puas!..kpan2 bli lg aa..,5
"Baru sampai,,sesuai sama harga,pengirimanya cepat,saya sangat puas",5
bagus,5
"Kren cuk yang tadinya bibir saya item kaya ban motor, eh sekarang udah merah kaya darah😂",5
sangat puas Kuril nya antar sampai rumah sukses selalu buat Kuril nya,5
barangnya imut,5
"sesuai pesanan. trimakasih
",5
sesuaiiii,5
ok realpinc barangnya gk nyesel belanja d sini,5
lips kecil banget...ga sesuai pesanan,5
"Barang cepat sampai, packing rapi, sesuai pesanan. Pokonya puas banget 😁",5
"mantuuuulllll, packing nya rapi bngetz, mga jd langganan yaaaa bos q",5
bagus produk original,5
"bararangnya realpict,pengirimannya cepat ",5
"Sesuai gmbar dan bagus buat d bibir terimakasih lazada sya suka,,  dan packing nya jga rapi",5
aq suka pekng rapih,5
Ktax pket aq udh nympe...  Tp gk ad aq yg ngmbil... Gmn ne crtax,5
manstab!!!!,5
bibir jadi lembab pokoknya sippp,5
"Alhamdulillah puas bgt,,slma blnja onlaine d.lazada,,,mmbantu ku dlm me2nuhi kebutuhan klwrga,,",5
"Alhamdulillah senang bs cod
",5
bagus  ,5
mantapssss,4
Ok bangett,5
Good ,5
Sukkah,5
