review,rating
imut2 kd simpel di bawa kemana mana.... ,5
nyesel saya beli di toko ini. ktnyh fromo dapet 3. eeh taunyh bohong. yg di kirim cm 1. toko laku hasil nipu.,1
"wah....saya seneng banget belanja di toko Kaka...
barang yang dipesan cepet sampainya...
barang yang saya terima ada dalam kondisi baik dan mulus...
terimakasih ya kak..moga tokonya laris manis.",5
"kapok saya beli d toko ini beli 3 malah d kirim 1, sy nge chat toko nya mlh ribet banget, jangan mau deh beli d toko ini, klo mau laku jngn ngebohong.
 ya udah itung"" sy nabung buat d akhirat kelak ",1
barang bagus sesuai deskripsi,5
Sangat puas,5
pket dh nympe mksh y ,5
Bagus.,5
bagus banget terimakasih ,5
katanya promo 3 pcs tapi nyatanya hanya dappt 1....tolong dong diperbaiki ini ,1
tolong yah klu mau jual yang jujur nh bukan vaselin produknya tp vaseina... 🤨 kecewa banget,1
"kecewa dengan barang ini keterangan 3 pic pas buka barangya hanya ada 1 saja harga tdk sesuai dgn barang, bagai mana peminat mau kembali kalau sistem pelayananya kaya gini ",2
saya pesen promo 3 pc harga 31500.. pesen 2 bundle harusnya dtg 6 pc ko malah 2 pc yg dtg??? gimana ini bayar sdh full!!!,1
thankz lazada,5
barangnya bagus terima kasih lazada,5
Tidak Memuaskan Sangat Kecewa,5
Barang sudah sampai..  Sesuai.. Terima kasih 😁,5
real pic tapi barangnya datang 2x kak,5
Lumayan cukup bermanfaat,5
ak kira besar ternyata kecil tapi ngk pp lh udh trlnjur beli,5
kenapa barangnya datang dua sih kak,5
Mntulllll👍👍👍👍,5
barang sesuai dengan gambar👍,5
"makasihh kak brgnya ud smpai...dan sesuatu dgn yg d fto

",5
ternyata mungil bnget yah😑,3
ya ampiun mini banget kirain agak gedean ternyatasejentik..... ,5
bagus,5
Paketnya udah nyampe sesuai dgn di gambar mksh SHINE STAR..buat pak kurirnya makasih,5
Imut dan mungil y kirain yg rada besar,5
Iliik emn barange,3
Bagus,5
